epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790174369117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174369367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174369617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174369867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174370117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174370367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174370617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174370867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174371117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174371367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174371617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174371867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174372117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174372367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174372617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174372867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174373117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174373367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174373617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174373867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174374117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174374367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174374617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174374867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174375117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174375367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174375617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174375867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174376117,22747,1297416192,12019619076,23555211264,3460722280,3,0
