timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 17:33:27.497, 75, 476.42 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 17:33:27.747, 75, 476.42 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 17:33:27.997, 71, 588.13 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:28.247, 71, 588.13 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:28.497, 75, 583.10 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:28.747, 75, 583.10 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:28.998, 75, 583.04 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:29.248, 75, 583.04 W, 2647 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:29.498, 66, 515.04 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:29.748, 66, 515.04 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:29.998, 70, 436.50 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:30.248, 70, 436.50 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:30.498, 70, 417.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:30.748, 70, 417.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:30.998, 71, 463.79 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:31.248, 71, 463.79 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:31.499, 70, 478.81 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:33:31.749, 70, 478.81 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:33:31.999, 66, 431.80 W, 2820 MHz, 13365 MHz, 20148 MiB, 80 %
2026/09/26 17:33:32.249, 66, 431.80 W, 2820 MHz, 13365 MHz, 20148 MiB, 80 %
2026/09/26 17:33:32.499, 70, 377.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:32.749, 70, 377.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:32.999, 71, 381.34 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:33.249, 71, 381.34 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:33.499, 71, 468.69 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:33.750, 71, 468.69 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:34.000, 71, 475.64 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:34.250, 71, 475.64 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:34.500, 70, 461.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:34.750, 70, 461.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:35.000, 71, 459.84 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:35.250, 71, 459.84 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:35.500, 71, 471.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:35.750, 71, 471.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:36.000, 71, 476.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:36.251, 71, 476.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:36.501, 71, 451.59 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:36.751, 71, 451.59 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:37.001, 71, 449.64 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:37.251, 71, 449.64 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:37.501, 71, 469.68 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:37.751, 71, 469.68 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:38.001, 71, 476.42 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:38.252, 71, 476.42 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:38.502, 71, 465.33 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:38.752, 71, 465.33 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:39.002, 72, 460.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:39.252, 72, 460.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:39.502, 72, 473.57 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:39.752, 72, 473.57 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:40.002, 71, 477.37 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:40.252, 71, 477.37 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:40.502, 71, 456.32 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:40.753, 71, 456.32 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:41.003, 72, 450.15 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:41.253, 72, 450.15 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:41.503, 72, 471.41 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:41.753, 72, 471.41 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:42.003, 72, 478.46 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:42.253, 72, 478.46 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:42.503, 71, 467.14 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:42.753, 71, 467.14 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:43.003, 72, 461.33 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:43.253, 72, 461.33 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:43.504, 72, 474.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:43.754, 72, 474.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:44.004, 72, 478.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:44.254, 72, 478.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:44.504, 72, 458.09 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:44.754, 72, 458.09 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:45.004, 72, 450.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:45.254, 72, 450.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:45.505, 72, 471.25 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:45.755, 72, 471.25 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:46.005, 72, 478.49 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:46.255, 72, 478.49 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:46.505, 72, 468.64 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:46.755, 72, 468.64 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:47.005, 72, 463.43 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:47.255, 72, 463.43 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:47.505, 73, 473.30 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:47.755, 73, 473.30 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:48.005, 72, 479.87 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:48.255, 72, 479.87 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:48.506, 72, 460.34 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:48.756, 72, 460.34 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:49.006, 72, 450.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:49.256, 72, 450.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:33:49.506, 73, 472.25 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:49.756, 73, 472.25 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:50.006, 72, 480.21 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:50.256, 72, 480.21 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:50.507, 72, 462.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:50.757, 72, 462.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:51.007, 72, 448.83 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:51.257, 72, 448.83 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:51.507, 73, 469.84 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:51.757, 73, 469.84 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:52.007, 73, 481.63 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:33:52.257, 73, 481.63 W, 2827 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:33:52.508, 73, 472.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:52.758, 73, 472.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:53.008, 73, 456.95 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:53.258, 73, 456.95 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:53.508, 73, 472.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:53.758, 73, 472.39 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:54.008, 73, 481.07 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:54.258, 73, 481.07 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:54.508, 72, 463.40 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:54.758, 72, 463.40 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:55.009, 72, 450.92 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:55.259, 72, 450.92 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:55.509, 73, 470.57 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:55.759, 73, 470.57 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:56.009, 73, 478.97 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:33:56.259, 73, 478.97 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:33:56.509, 73, 472.46 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:56.759, 73, 472.46 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:57.009, 73, 457.79 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:57.260, 73, 457.79 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:57.510, 74, 471.80 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:57.760, 74, 471.80 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:58.010, 73, 482.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:33:58.260, 73, 482.58 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:33:58.510, 73, 461.97 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:58.760, 73, 461.97 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:59.010, 73, 447.52 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:59.261, 73, 447.52 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:59.511, 74, 467.52 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:33:59.761, 74, 467.52 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:00.011, 73, 484.19 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:34:00.261, 73, 484.19 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:34:00.511, 73, 473.52 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:00.761, 73, 473.52 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:01.011, 73, 458.14 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:01.261, 73, 458.14 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:01.512, 74, 472.31 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:01.762, 74, 472.31 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:02.012, 74, 483.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 17:34:02.262, 74, 483.40 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 17:34:02.512, 73, 466.25 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:02.762, 73, 466.25 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:03.012, 73, 449.18 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:03.263, 73, 449.18 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:03.513, 74, 469.60 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:03.763, 74, 469.60 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:04.013, 73, 483.27 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:34:04.263, 73, 483.27 W, 2812 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 17:34:04.513, 74, 475.29 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:04.763, 74, 475.29 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:05.013, 73, 459.41 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:05.263, 73, 459.41 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:05.513, 74, 472.27 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:05.764, 74, 472.27 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:06.014, 74, 485.90 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 17:34:06.264, 74, 485.90 W, 2812 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/26 17:34:06.514, 73, 465.49 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:06.764, 73, 465.49 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:07.014, 73, 451.19 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:07.264, 73, 451.19 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:07.515, 74, 464.76 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:07.765, 74, 464.76 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:08.015, 74, 488.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:08.265, 74, 488.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:08.515, 74, 478.37 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:08.765, 74, 478.37 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:09.015, 73, 459.00 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:09.265, 73, 459.00 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:09.515, 74, 472.24 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:09.765, 74, 472.24 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:10.016, 72, 486.26 W, 2812 MHz, 13365 MHz, 20148 MiB, 81 %
2026/09/26 17:34:10.266, 72, 486.26 W, 2812 MHz, 13365 MHz, 2 MiB, 81 %
2026/09/26 17:34:10.516, 67, 322.73 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:34:10.766, 67, 322.73 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:34:11.017, 66, 151.68 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:34:11.273, 66, 151.68 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 17:34:11.524, 66, 119.23 W, 2835 MHz, 14001 MHz, 2164 MiB, 28 %
2026/09/26 17:34:11.774, 66, 119.23 W, 2835 MHz, 14001 MHz, 3252 MiB, 28 %
2026/09/26 17:34:12.024, 65, 118.00 W, 2835 MHz, 13365 MHz, 4308 MiB, 15 %
2026/09/26 17:34:12.275, 65, 118.00 W, 2835 MHz, 13365 MHz, 5396 MiB, 15 %
2026/09/26 17:34:12.525, 65, 105.86 W, 2625 MHz, 13365 MHz, 6452 MiB, 15 %
2026/09/26 17:34:12.776, 65, 105.86 W, 2625 MHz, 13365 MHz, 7540 MiB, 15 %
2026/09/26 17:34:13.026, 64, 96.82 W, 2625 MHz, 13365 MHz, 8596 MiB, 14 %
2026/09/26 17:34:13.276, 64, 96.82 W, 2625 MHz, 13365 MHz, 9684 MiB, 14 %
2026/09/26 17:34:13.526, 64, 96.51 W, 2625 MHz, 13365 MHz, 10740 MiB, 16 %
2026/09/26 17:34:13.776, 64, 96.51 W, 2625 MHz, 13365 MHz, 11828 MiB, 16 %
2026/09/26 17:34:14.027, 64, 96.20 W, 2625 MHz, 13365 MHz, 12852 MiB, 15 %
2026/09/26 17:34:14.277, 64, 96.20 W, 2625 MHz, 13365 MHz, 13940 MiB, 15 %
2026/09/26 17:34:14.527, 64, 96.06 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 17:34:14.777, 64, 96.06 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 17:34:15.027, 63, 95.04 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:15.277, 63, 95.04 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:15.527, 63, 93.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:15.778, 63, 93.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:16.028, 63, 93.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:16.278, 63, 93.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:16.528, 63, 93.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:16.778, 63, 93.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:17.028, 63, 91.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:17.278, 63, 91.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:17.529, 63, 91.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:17.779, 63, 91.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:18.029, 62, 90.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:18.279, 62, 90.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:18.529, 62, 90.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:18.779, 62, 90.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:19.029, 62, 89.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:19.280, 62, 89.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:19.530, 62, 89.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:19.780, 62, 89.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:20.030, 61, 88.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:20.280, 61, 88.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:20.530, 61, 88.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:20.781, 61, 88.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:34:21.031, 61, 88.88 W, 2617 MHz, 13365 MHz, 16116 MiB, 0 %
2026/09/26 17:34:21.281, 61, 88.88 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 17:34:21.531, 73, 166.72 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 17:34:21.781, 73, 166.72 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 17:34:22.031, 75, 456.69 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 17:34:22.281, 75, 456.69 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 17:34:22.531, 72, 598.66 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:22.782, 72, 598.66 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:23.032, 76, 581.55 W, 2685 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:23.282, 76, 581.55 W, 2685 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:23.532, 76, 584.81 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:23.782, 76, 584.81 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:24.032, 66, 541.44 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:24.282, 66, 541.44 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:24.532, 70, 457.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:24.782, 70, 457.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:25.032, 70, 405.79 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:25.282, 70, 405.79 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:25.533, 71, 462.83 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:25.783, 71, 462.83 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:26.033, 71, 480.80 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:26.283, 71, 480.80 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:26.533, 66, 446.80 W, 2820 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/26 17:34:26.783, 66, 446.80 W, 2820 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/26 17:34:27.033, 69, 378.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/26 17:34:27.283, 69, 378.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/26 17:34:27.534, 71, 390.91 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:27.784, 71, 390.91 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:28.034, 71, 469.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:28.284, 71, 469.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:28.534, 71, 476.84 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:28.784, 71, 476.84 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:29.034, 70, 465.25 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:29.284, 70, 465.25 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:29.534, 71, 460.31 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:29.784, 71, 460.31 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:30.034, 71, 472.45 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:30.285, 71, 472.45 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:30.535, 71, 475.60 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:30.785, 71, 475.60 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 17:34:31.035, 71, 455.55 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:34:31.285, 71, 455.55 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:34:31.535, 71, 449.21 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 17:34:31.785, 71, 449.21 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
