timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 17:45:25.362, 74, 484.65 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:25.612, 74, 468.94 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:25.862, 74, 468.94 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:26.112, 74, 457.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:26.362, 74, 457.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:26.612, 75, 473.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:26.862, 75, 473.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:27.112, 74, 484.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:45:27.362, 74, 484.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:45:27.612, 74, 475.54 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:27.863, 74, 475.54 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:28.113, 74, 460.27 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:28.363, 74, 460.27 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:28.613, 75, 476.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:28.863, 75, 476.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:29.113, 74, 483.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:29.363, 74, 483.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:29.613, 74, 471.28 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:45:29.863, 74, 471.28 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:45:30.113, 74, 459.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:30.364, 74, 459.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:30.614, 75, 474.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:30.864, 75, 474.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:31.114, 74, 485.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 17:45:31.364, 74, 485.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 17:45:31.614, 74, 475.10 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:31.864, 74, 475.10 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:32.114, 75, 460.82 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:32.364, 75, 460.82 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:32.614, 75, 474.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:32.864, 75, 474.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:33.115, 75, 484.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:33.365, 75, 484.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:33.615, 74, 465.44 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:45:33.865, 74, 465.44 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:45:34.115, 74, 454.31 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:34.365, 74, 454.31 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:34.615, 75, 473.59 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:34.865, 75, 473.59 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:35.115, 74, 488.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:45:35.365, 74, 488.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:45:35.615, 75, 478.57 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:35.865, 75, 478.57 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:36.116, 74, 461.74 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:36.366, 74, 461.74 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:36.616, 75, 474.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:36.866, 75, 474.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:37.116, 75, 486.92 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:45:37.366, 75, 486.92 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:45:37.616, 75, 468.35 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:45:37.866, 75, 468.35 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:45:38.116, 74, 455.43 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:38.366, 74, 455.43 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:38.617, 75, 469.23 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:38.867, 75, 469.23 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:39.117, 75, 486.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:39.367, 75, 486.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:39.617, 75, 480.72 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:39.867, 75, 480.72 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:40.117, 75, 461.88 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:40.367, 75, 461.88 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:40.617, 75, 473.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:40.867, 75, 473.39 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:41.118, 75, 487.44 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:41.368, 75, 487.44 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:41.618, 75, 471.03 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:45:41.868, 75, 471.03 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:45:42.118, 75, 457.74 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:42.368, 75, 457.74 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:42.618, 75, 464.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:42.868, 75, 464.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:43.118, 76, 487.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:43.368, 76, 487.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:43.619, 75, 482.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:43.869, 75, 482.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:44.119, 75, 467.40 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:44.369, 75, 467.40 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:44.619, 75, 472.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:44.869, 75, 472.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:45.119, 76, 485.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:45.369, 76, 485.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:45.620, 75, 476.68 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 17:45:45.870, 75, 476.68 W, 2805 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 17:45:46.120, 75, 456.81 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:46.370, 75, 456.81 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:46.620, 76, 462.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:46.870, 76, 462.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:47.120, 76, 482.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:47.370, 76, 482.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:47.620, 75, 484.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:47.870, 75, 484.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:48.121, 75, 467.79 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:48.371, 75, 467.79 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:48.621, 76, 471.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:48.871, 76, 471.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:49.121, 76, 483.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:45:49.371, 76, 483.85 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 17:45:49.621, 69, 363.86 W, 2835 MHz, 14001 MHz, 2 MiB, 13 %
2026/09/26 17:45:49.872, 69, 363.86 W, 2835 MHz, 14001 MHz, 2 MiB, 13 %
2026/09/26 17:45:50.122, 68, 204.12 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:45:50.372, 68, 204.12 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 17:45:50.622, 67, 121.00 W, 2835 MHz, 14001 MHz, 1652 MiB, 0 %
2026/09/26 17:45:50.872, 67, 121.00 W, 2835 MHz, 14001 MHz, 2740 MiB, 0 %
2026/09/26 17:45:51.123, 67, 120.08 W, 2835 MHz, 13365 MHz, 3796 MiB, 15 %
2026/09/26 17:45:51.373, 67, 120.08 W, 2835 MHz, 13365 MHz, 4884 MiB, 15 %
2026/09/26 17:45:51.623, 66, 108.47 W, 2625 MHz, 13365 MHz, 5972 MiB, 15 %
2026/09/26 17:45:51.873, 66, 108.47 W, 2625 MHz, 13365 MHz, 7028 MiB, 15 %
2026/09/26 17:45:52.123, 66, 99.49 W, 2625 MHz, 13365 MHz, 8084 MiB, 15 %
2026/09/26 17:45:52.373, 66, 99.49 W, 2625 MHz, 13365 MHz, 9172 MiB, 15 %
2026/09/26 17:45:52.623, 65, 97.10 W, 2625 MHz, 13365 MHz, 10228 MiB, 14 %
2026/09/26 17:45:52.874, 65, 97.10 W, 2625 MHz, 13365 MHz, 11316 MiB, 14 %
2026/09/26 17:45:53.124, 65, 96.61 W, 2625 MHz, 13365 MHz, 12372 MiB, 16 %
2026/09/26 17:45:53.374, 65, 96.61 W, 2625 MHz, 13365 MHz, 13460 MiB, 16 %
2026/09/26 17:45:53.624, 65, 96.14 W, 2625 MHz, 13365 MHz, 14516 MiB, 15 %
2026/09/26 17:45:53.874, 65, 96.14 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 17:45:54.124, 64, 95.45 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:54.375, 64, 95.45 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:54.625, 64, 94.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:54.875, 64, 94.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:55.125, 64, 93.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:55.375, 64, 93.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:55.625, 64, 93.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:55.875, 64, 93.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:56.125, 63, 92.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:56.376, 63, 92.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:56.626, 63, 92.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:56.876, 63, 92.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:57.126, 63, 91.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:57.376, 63, 91.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:57.626, 63, 91.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:57.876, 63, 91.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:58.126, 62, 90.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:58.377, 62, 90.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:58.627, 62, 90.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:58.877, 62, 90.45 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:59.127, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:59.377, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:59.627, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:45:59.877, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:46:00.128, 61, 88.03 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:46:00.378, 61, 88.03 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 17:46:00.628, 68, 121.29 W, 2737 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:46:00.878, 68, 121.29 W, 2737 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:46:01.128, 69, 330.59 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:46:01.378, 69, 330.59 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:46:01.628, 70, 453.11 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:46:01.878, 70, 453.11 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:46:02.129, 70, 467.74 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:46:02.379, 70, 467.74 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 17:46:02.629, 70, 473.20 W, 2820 MHz, 13365 MHz, 16532 MiB, 100 %
2026/09/26 17:46:02.879, 70, 473.20 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:03.129, 70, 455.30 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:03.379, 70, 455.30 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:03.629, 71, 446.11 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:03.879, 71, 446.11 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:04.129, 71, 465.01 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:04.379, 71, 465.01 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:04.630, 71, 474.36 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:04.880, 71, 474.36 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:05.130, 71, 465.89 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:05.380, 71, 465.89 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:05.630, 71, 456.63 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:05.880, 71, 456.63 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:06.130, 71, 467.47 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:06.380, 71, 467.47 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:46:06.630, 71, 476.77 W, 2820 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 17:46:06.880, 71, 476.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:46:07.131, 71, 456.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:07.381, 71, 456.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:07.631, 71, 448.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:07.881, 71, 448.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:08.131, 72, 465.66 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:08.381, 72, 465.66 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:08.631, 71, 477.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 17:46:08.881, 71, 477.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 17:46:09.131, 71, 468.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:09.381, 71, 468.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:09.632, 71, 452.72 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:09.882, 71, 452.72 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:10.132, 72, 468.13 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:10.382, 72, 468.13 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:10.632, 72, 478.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/26 17:46:10.882, 72, 478.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/26 17:46:11.132, 71, 462.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:46:11.382, 71, 462.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:46:11.632, 71, 450.84 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:11.882, 71, 450.84 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:12.133, 72, 466.70 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:12.383, 72, 466.70 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:12.633, 72, 479.74 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:46:12.883, 72, 479.74 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:46:13.133, 72, 470.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:13.383, 72, 470.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:13.633, 72, 456.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:13.883, 72, 456.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:14.133, 72, 467.35 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:14.383, 72, 467.35 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:14.634, 72, 481.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:46:14.884, 72, 481.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:46:15.134, 72, 462.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:46:15.384, 72, 462.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:46:15.634, 72, 448.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:15.884, 72, 448.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:16.134, 73, 461.53 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:16.384, 73, 461.53 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:16.635, 73, 479.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:16.885, 73, 479.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:17.135, 72, 474.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:17.385, 72, 474.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:17.635, 72, 458.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:17.885, 72, 458.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:18.135, 73, 467.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:18.385, 73, 467.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:18.635, 73, 484.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:18.885, 73, 484.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:19.136, 73, 466.00 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:46:19.386, 73, 466.00 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:46:19.636, 72, 453.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:19.886, 72, 453.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:20.136, 73, 459.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:20.386, 73, 459.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:20.636, 73, 481.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:20.886, 73, 481.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:21.136, 73, 477.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:21.386, 73, 477.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:21.637, 72, 462.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:21.887, 72, 462.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:22.137, 73, 467.36 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:22.387, 73, 467.36 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:22.637, 73, 484.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:22.887, 73, 484.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:23.137, 73, 474.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 17:46:23.387, 73, 474.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 17:46:23.637, 73, 456.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:23.888, 73, 456.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:24.138, 73, 460.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:24.388, 73, 460.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:24.638, 73, 477.87 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:24.888, 73, 477.87 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:25.138, 73, 479.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:25.388, 73, 479.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:25.638, 73, 465.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:25.888, 73, 465.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:26.138, 74, 466.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:26.389, 74, 466.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:26.639, 74, 482.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:26.889, 74, 482.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:27.139, 73, 478.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:46:27.389, 73, 478.56 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:46:27.639, 73, 457.94 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:27.889, 73, 457.94 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:28.139, 74, 456.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:28.389, 74, 456.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:28.639, 74, 477.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:28.890, 74, 477.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:29.140, 74, 480.48 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:29.390, 74, 480.48 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:46:29.640, 73, 467.60 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
