timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 07:11:36.928, 70, 465.56 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:37.178, 70, 475.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:37.428, 70, 475.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:37.679, 70, 461.12 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:37.929, 70, 461.12 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:38.179, 70, 449.26 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:38.429, 70, 449.26 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:38.679, 70, 466.50 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:38.929, 70, 466.50 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:39.179, 70, 476.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:39.429, 70, 476.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:39.679, 70, 464.65 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:39.929, 70, 464.65 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:40.180, 70, 451.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:40.430, 70, 451.86 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:40.680, 71, 466.94 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:40.930, 71, 466.94 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:41.180, 70, 476.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:41.430, 70, 476.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:41.680, 70, 459.80 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:41.930, 70, 459.80 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:42.180, 70, 450.95 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:42.430, 70, 450.95 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:42.681, 71, 467.68 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:42.931, 71, 467.68 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:43.181, 71, 477.02 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:43.431, 71, 477.02 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:43.681, 70, 467.81 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:43.931, 70, 467.81 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:44.181, 71, 454.44 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:44.431, 71, 454.44 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:44.681, 71, 470.17 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:44.932, 71, 470.17 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:45.182, 71, 478.12 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:45.432, 71, 478.12 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:45.682, 71, 464.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:45.932, 71, 464.05 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:46.182, 71, 452.71 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:46.432, 71, 452.71 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:46.682, 72, 469.18 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:46.932, 72, 469.18 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:47.182, 71, 478.58 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:47.433, 71, 478.58 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:47.683, 71, 464.73 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 07:11:47.933, 71, 464.73 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 07:11:48.183, 71, 449.17 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:48.433, 71, 449.17 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:48.683, 72, 468.53 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:48.933, 72, 468.53 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:49.183, 71, 479.74 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 07:11:49.433, 71, 479.74 W, 2827 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 07:11:49.684, 71, 469.22 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:49.934, 71, 469.22 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:50.184, 71, 454.50 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:50.434, 71, 454.50 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:50.684, 72, 468.15 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:50.934, 72, 468.15 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:51.184, 72, 478.96 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:51.434, 72, 478.96 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:51.684, 71, 465.71 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 07:11:51.934, 71, 465.71 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 07:11:52.185, 71, 451.18 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:52.435, 71, 451.18 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:52.685, 72, 468.44 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:52.935, 72, 468.44 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:53.185, 71, 480.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/26 07:11:53.435, 71, 480.05 W, 2827 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/26 07:11:53.685, 72, 469.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:53.935, 72, 469.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:54.185, 72, 460.76 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:54.435, 72, 460.76 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:54.686, 72, 470.10 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:54.936, 72, 470.10 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:55.186, 72, 479.84 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:55.436, 72, 479.84 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:55.686, 72, 463.54 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 07:11:55.936, 72, 463.54 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 07:11:56.186, 72, 451.21 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:56.436, 72, 451.21 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:56.686, 73, 469.30 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:56.937, 73, 469.30 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:57.187, 72, 480.99 W, 2827 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/26 07:11:57.437, 72, 480.99 W, 2827 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/26 07:11:57.687, 72, 470.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:57.937, 72, 470.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:58.187, 72, 456.89 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:58.437, 72, 456.89 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:58.687, 73, 472.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:58.937, 73, 472.49 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:59.187, 72, 481.75 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:59.438, 72, 481.75 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:11:59.688, 72, 468.02 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 07:11:59.938, 72, 468.02 W, 2812 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 07:12:00.188, 72, 453.49 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:00.438, 72, 453.49 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:00.688, 73, 472.02 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:00.938, 73, 472.02 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:01.188, 72, 482.66 W, 2827 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/26 07:12:01.438, 72, 482.66 W, 2827 MHz, 13365 MHz, 17108 MiB, 94 %
2026/09/26 07:12:01.689, 72, 472.28 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:01.939, 72, 472.28 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:02.189, 73, 458.36 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:02.439, 73, 458.36 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:02.689, 73, 472.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:02.939, 73, 472.19 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:03.189, 73, 481.92 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:03.439, 73, 481.92 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:03.690, 72, 465.14 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 07:12:03.940, 72, 465.14 W, 2805 MHz, 13365 MHz, 17108 MiB, 99 %
2026/09/26 07:12:04.190, 73, 452.51 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:04.440, 73, 452.51 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:04.690, 73, 470.37 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:04.940, 73, 470.37 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:05.190, 72, 482.24 W, 2812 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 07:12:05.440, 72, 482.24 W, 2812 MHz, 13365 MHz, 17108 MiB, 95 %
2026/09/26 07:12:05.690, 73, 471.93 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:05.940, 73, 471.93 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:06.191, 73, 458.13 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:06.441, 73, 458.13 W, 2805 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:06.691, 73, 473.45 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:06.941, 73, 473.45 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/26 07:12:07.191, 68, 451.25 W, 2820 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 07:12:07.442, 68, 451.25 W, 2820 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 07:12:07.692, 66, 287.65 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 07:12:07.943, 66, 287.65 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 07:12:08.193, 65, 119.59 W, 2835 MHz, 14001 MHz, 28 MiB, 0 %
2026/09/26 07:12:08.443, 65, 119.59 W, 2835 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/26 07:12:08.693, 65, 117.99 W, 2835 MHz, 13365 MHz, 2484 MiB, 15 %
2026/09/26 07:12:08.944, 65, 117.99 W, 2835 MHz, 13365 MHz, 3540 MiB, 15 %
2026/09/26 07:12:09.194, 64, 114.85 W, 2745 MHz, 13365 MHz, 4660 MiB, 15 %
2026/09/26 07:12:09.444, 64, 114.85 W, 2745 MHz, 13365 MHz, 5812 MiB, 15 %
2026/09/26 07:12:09.694, 63, 102.34 W, 2625 MHz, 13365 MHz, 6932 MiB, 15 %
2026/09/26 07:12:09.944, 63, 102.34 W, 2625 MHz, 13365 MHz, 7988 MiB, 15 %
2026/09/26 07:12:10.194, 63, 95.27 W, 2625 MHz, 13365 MHz, 9076 MiB, 16 %
2026/09/26 07:12:10.445, 63, 95.27 W, 2625 MHz, 13365 MHz, 10196 MiB, 16 %
2026/09/26 07:12:10.695, 63, 95.08 W, 2625 MHz, 13365 MHz, 11252 MiB, 14 %
2026/09/26 07:12:10.945, 63, 95.08 W, 2625 MHz, 13365 MHz, 12340 MiB, 14 %
2026/09/26 07:12:11.195, 62, 94.73 W, 2625 MHz, 13365 MHz, 13460 MiB, 14 %
2026/09/26 07:12:11.445, 62, 94.73 W, 2625 MHz, 13365 MHz, 14548 MiB, 14 %
2026/09/26 07:12:11.696, 62, 93.90 W, 2625 MHz, 13365 MHz, 14740 MiB, 3 %
2026/09/26 07:12:11.946, 62, 93.90 W, 2625 MHz, 13365 MHz, 14740 MiB, 3 %
2026/09/26 07:12:12.196, 62, 91.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:12.446, 62, 91.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:12.696, 62, 90.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:12.946, 62, 90.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:13.196, 62, 90.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:13.447, 62, 90.28 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:13.697, 61, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:13.947, 61, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:14.197, 61, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:14.447, 61, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:14.697, 61, 88.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:14.947, 61, 88.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:15.198, 61, 88.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:15.448, 61, 88.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:15.698, 60, 88.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:15.948, 60, 88.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:16.198, 60, 88.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:16.448, 60, 88.05 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:16.698, 60, 87.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:16.949, 60, 87.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:17.199, 60, 87.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:17.449, 60, 87.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:17.699, 59, 86.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:17.950, 59, 86.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 07:12:18.200, 59, 86.74 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 07:12:18.450, 59, 86.74 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 07:12:18.700, 67, 213.78 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 07:12:18.950, 67, 213.78 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 07:12:19.200, 67, 376.37 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 07:12:19.451, 67, 376.37 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 07:12:19.701, 68, 455.68 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 07:12:19.951, 68, 455.68 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 07:12:20.201, 69, 473.29 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 07:12:20.451, 69, 473.29 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 07:12:20.701, 68, 460.82 W, 2820 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 07:12:20.951, 68, 460.82 W, 2820 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 07:12:21.201, 68, 445.85 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:21.451, 68, 445.85 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:21.701, 69, 452.45 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:21.951, 69, 452.45 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:22.202, 69, 471.24 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:22.452, 69, 471.24 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:22.702, 69, 469.01 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:22.952, 69, 469.01 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:23.202, 69, 453.27 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:23.452, 69, 453.27 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:23.702, 69, 457.95 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:23.952, 69, 457.95 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:24.202, 70, 471.29 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:24.452, 70, 471.29 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 07:12:24.703, 70, 469.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 07:12:24.953, 70, 469.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 07:12:25.203, 69, 438.12 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:25.453, 69, 438.12 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:25.703, 70, 440.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:25.953, 70, 440.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:26.203, 70, 467.86 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:26.453, 70, 467.86 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:26.703, 70, 472.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:26.954, 70, 472.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:27.204, 69, 460.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:27.454, 69, 460.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:27.704, 70, 458.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:27.954, 70, 458.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:28.204, 70, 471.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:28.454, 70, 471.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:28.704, 70, 471.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:28.954, 70, 471.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:29.204, 70, 453.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:29.454, 70, 453.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:29.704, 70, 449.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:29.955, 70, 449.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:30.205, 70, 469.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:30.455, 70, 469.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:30.705, 70, 474.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:30.955, 70, 474.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:31.205, 70, 461.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:31.455, 70, 461.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:31.705, 71, 458.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:31.955, 71, 458.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:32.205, 71, 469.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:32.455, 71, 469.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:32.705, 71, 475.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:32.955, 71, 475.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:33.206, 70, 453.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:33.456, 70, 453.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:33.706, 71, 447.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:33.956, 71, 447.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:34.206, 71, 467.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:34.456, 71, 467.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:34.706, 71, 476.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:34.956, 71, 476.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:35.206, 71, 466.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:35.456, 71, 466.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:35.706, 71, 458.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:35.956, 71, 458.50 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:36.206, 71, 471.22 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:36.456, 71, 471.22 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:36.707, 71, 478.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:36.957, 71, 478.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:37.207, 71, 458.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:37.457, 71, 458.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:37.707, 71, 449.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:37.957, 71, 449.32 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:38.207, 72, 468.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:38.457, 72, 468.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:38.707, 70, 479.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 07:12:38.957, 70, 479.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 07:12:39.207, 71, 461.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 07:12:39.458, 71, 461.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 07:12:39.708, 71, 447.59 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:39.958, 71, 447.59 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:40.208, 72, 465.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:40.458, 72, 465.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:40.708, 72, 484.58 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:40.958, 72, 484.58 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 07:12:41.208, 71, 473.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
