timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 03:46:38.000, 79, 490.02 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:46:38.250, 79, 490.02 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:46:38.500, 79, 476.36 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:46:38.750, 79, 476.36 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:46:39.000, 79, 459.01 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:39.250, 79, 459.01 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:39.501, 79, 474.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:39.751, 79, 474.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:40.001, 79, 491.55 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:46:40.251, 79, 491.55 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:46:40.501, 79, 481.06 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:40.751, 79, 481.06 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:41.001, 79, 463.01 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:41.251, 79, 463.01 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:41.501, 80, 475.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:41.752, 80, 475.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:42.002, 79, 486.84 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:46:42.252, 79, 486.84 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:46:42.502, 79, 475.79 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:46:42.752, 79, 475.79 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:46:43.002, 79, 458.78 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:43.252, 79, 458.78 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:43.502, 80, 475.53 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:43.752, 80, 475.53 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:44.003, 80, 490.42 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:46:44.253, 80, 490.42 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:46:44.503, 79, 482.11 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:44.753, 79, 482.11 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:45.003, 79, 462.21 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:45.253, 79, 462.21 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:45.503, 80, 476.24 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:45.753, 80, 476.24 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:46.003, 80, 491.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:46:46.253, 80, 491.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:46:46.503, 79, 471.87 W, 2782 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 03:46:46.754, 79, 471.87 W, 2782 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 03:46:47.004, 79, 457.95 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:47.254, 79, 457.95 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:47.504, 80, 469.76 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:47.754, 80, 469.76 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:48.004, 80, 489.39 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:48.254, 80, 489.39 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:48.504, 79, 484.03 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:48.754, 79, 484.03 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:49.004, 79, 465.81 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:49.254, 79, 465.81 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:49.504, 80, 475.80 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:49.754, 80, 475.80 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:50.005, 80, 490.73 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:50.255, 80, 490.73 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:50.505, 79, 476.97 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:46:50.755, 79, 476.97 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:46:51.005, 79, 461.12 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:51.255, 79, 461.12 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:51.505, 80, 465.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:51.755, 80, 465.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:52.005, 80, 487.20 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:52.255, 80, 487.20 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:52.506, 80, 485.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:52.756, 80, 485.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:53.006, 79, 471.21 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:53.256, 79, 471.21 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:53.506, 80, 473.42 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:53.756, 80, 473.42 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:54.006, 80, 490.73 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:54.256, 80, 490.73 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:54.506, 80, 483.82 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:46:54.756, 80, 483.82 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:46:55.007, 79, 460.43 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:55.257, 79, 460.43 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:55.507, 80, 463.49 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:55.757, 80, 463.49 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:56.007, 80, 485.31 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:56.257, 80, 485.31 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:56.507, 80, 488.18 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:56.757, 80, 488.18 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:57.007, 80, 472.08 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:57.257, 80, 472.08 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:57.508, 80, 472.75 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:57.758, 80, 472.75 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:58.008, 80, 488.89 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:58.258, 80, 488.89 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:58.508, 80, 488.87 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:58.758, 80, 488.87 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:59.008, 80, 467.24 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:59.258, 80, 467.24 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:59.508, 80, 463.02 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:46:59.759, 80, 463.02 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:00.009, 81, 483.16 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:00.259, 81, 483.16 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:00.509, 80, 490.25 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:00.759, 80, 490.25 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:01.009, 80, 477.59 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:01.259, 80, 477.59 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:01.509, 80, 471.19 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:01.759, 80, 471.19 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:02.009, 81, 485.96 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:02.260, 81, 485.96 W, 2797 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 03:47:02.510, 74, 423.01 W, 2805 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 03:47:02.761, 74, 423.01 W, 2805 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 03:47:03.011, 73, 232.95 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 03:47:03.261, 73, 232.95 W, 2805 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 03:47:03.511, 72, 136.15 W, 2805 MHz, 14001 MHz, 1556 MiB, 1 %
2026/09/25 03:47:03.762, 72, 136.15 W, 2805 MHz, 14001 MHz, 2740 MiB, 1 %
2026/09/25 03:47:04.012, 72, 135.71 W, 2820 MHz, 13365 MHz, 3956 MiB, 13 %
2026/09/25 03:47:04.262, 72, 135.71 W, 2820 MHz, 13365 MHz, 5140 MiB, 13 %
2026/09/25 03:47:04.512, 71, 123.14 W, 2625 MHz, 13365 MHz, 6356 MiB, 12 %
2026/09/25 03:47:04.762, 71, 123.14 W, 2625 MHz, 13365 MHz, 7540 MiB, 12 %
2026/09/25 03:47:05.013, 71, 113.59 W, 2625 MHz, 13365 MHz, 8660 MiB, 12 %
2026/09/25 03:47:05.263, 71, 113.59 W, 2625 MHz, 13365 MHz, 9876 MiB, 12 %
2026/09/25 03:47:05.513, 70, 110.74 W, 2625 MHz, 13365 MHz, 11060 MiB, 13 %
2026/09/25 03:47:05.763, 70, 110.74 W, 2625 MHz, 13365 MHz, 12276 MiB, 13 %
2026/09/25 03:47:06.013, 70, 110.38 W, 2625 MHz, 13365 MHz, 13460 MiB, 13 %
2026/09/25 03:47:06.263, 70, 110.38 W, 2625 MHz, 13365 MHz, 14708 MiB, 13 %
2026/09/25 03:47:06.514, 70, 110.14 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/25 03:47:06.764, 70, 110.14 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/25 03:47:07.014, 69, 108.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:07.264, 69, 108.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:07.514, 69, 106.46 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:07.764, 69, 106.46 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:08.014, 69, 106.46 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:08.264, 69, 106.46 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:08.515, 69, 104.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:08.765, 69, 104.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:09.015, 69, 104.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:09.265, 69, 104.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:09.515, 68, 104.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:09.765, 68, 104.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:10.015, 68, 104.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:10.265, 68, 104.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:10.516, 68, 104.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:10.766, 68, 104.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:11.016, 68, 104.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:11.266, 68, 104.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:11.516, 67, 104.10 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:11.766, 67, 104.10 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:12.016, 67, 104.10 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:12.267, 67, 104.10 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:12.517, 67, 103.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:12.767, 67, 103.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:13.018, 67, 103.58 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 03:47:13.268, 67, 103.58 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 03:47:13.518, 71, 124.72 W, 2617 MHz, 13365 MHz, 15892 MiB, 90 %
2026/09/25 03:47:13.768, 71, 124.72 W, 2617 MHz, 13365 MHz, 15892 MiB, 90 %
2026/09/25 03:47:14.018, 74, 302.63 W, 2790 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:47:14.268, 74, 302.63 W, 2790 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:47:14.518, 75, 453.26 W, 2790 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:47:14.768, 75, 453.26 W, 2790 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:47:15.018, 75, 464.82 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 03:47:15.269, 75, 464.82 W, 2797 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 03:47:15.519, 75, 475.14 W, 2797 MHz, 13365 MHz, 16532 MiB, 100 %
2026/09/25 03:47:15.769, 75, 475.14 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:16.019, 75, 461.21 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:16.269, 75, 461.21 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:16.519, 75, 446.31 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:16.769, 75, 446.31 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:17.019, 76, 465.61 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:17.269, 76, 465.61 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:17.519, 75, 482.92 W, 2797 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/25 03:47:17.770, 75, 482.92 W, 2797 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/25 03:47:18.020, 75, 472.11 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:18.270, 75, 472.11 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:18.520, 75, 454.83 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:18.770, 75, 454.83 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:19.020, 76, 467.34 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:19.270, 76, 467.34 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 03:47:19.520, 76, 482.00 W, 2797 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/25 03:47:19.770, 76, 482.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:47:20.021, 75, 453.88 W, 2790 MHz, 13365 MHz, 17140 MiB, 93 %
2026/09/25 03:47:20.271, 75, 453.88 W, 2790 MHz, 13365 MHz, 17140 MiB, 93 %
2026/09/25 03:47:20.521, 76, 441.05 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:20.771, 76, 441.05 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:21.021, 76, 455.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:21.271, 76, 455.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:21.521, 77, 482.31 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:21.771, 77, 482.31 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:22.021, 76, 475.27 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:22.271, 76, 475.27 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:22.522, 76, 456.97 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:22.772, 76, 456.97 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:23.022, 77, 465.47 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:23.272, 77, 465.47 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:23.522, 77, 481.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:23.772, 77, 481.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:24.022, 76, 463.85 W, 2790 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 03:47:24.272, 76, 463.85 W, 2790 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 03:47:24.522, 76, 453.23 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:24.773, 76, 453.23 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:25.023, 77, 455.75 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:25.273, 77, 455.75 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:25.523, 77, 481.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:25.773, 77, 481.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:26.023, 77, 475.05 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:26.273, 77, 475.05 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:26.523, 76, 456.72 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:26.773, 76, 456.72 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:27.023, 77, 467.53 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:27.273, 77, 467.53 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:27.523, 77, 483.34 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:27.773, 77, 483.34 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:28.024, 77, 468.43 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:47:28.274, 77, 468.43 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:47:28.524, 77, 453.63 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:28.774, 77, 453.63 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:29.024, 77, 458.47 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:29.274, 77, 458.47 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:29.524, 77, 483.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:29.774, 77, 483.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:30.024, 77, 480.33 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:30.274, 77, 480.33 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:30.524, 77, 464.27 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:30.775, 77, 464.27 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:31.025, 78, 467.63 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:31.275, 78, 467.63 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:31.525, 78, 485.56 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:31.775, 78, 485.56 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:32.025, 77, 476.37 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:32.275, 77, 476.37 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:32.525, 77, 454.09 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:32.775, 77, 454.09 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:33.026, 78, 457.63 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:33.276, 78, 457.63 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:33.526, 78, 479.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:33.776, 78, 479.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:34.026, 78, 482.48 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:34.276, 78, 482.48 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:34.526, 77, 464.86 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:34.776, 77, 464.86 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:35.026, 78, 466.74 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:35.276, 78, 466.74 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:35.526, 78, 483.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:35.777, 78, 483.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:36.027, 78, 481.85 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:36.277, 78, 481.85 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:36.527, 77, 457.74 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:36.777, 77, 457.74 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:37.027, 78, 457.29 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:37.277, 78, 457.29 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:37.527, 78, 478.19 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:37.778, 78, 478.19 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:38.028, 78, 484.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:38.278, 78, 484.78 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:38.528, 78, 469.33 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:38.778, 78, 469.33 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:39.028, 78, 466.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:39.278, 78, 466.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:39.528, 78, 478.99 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:39.778, 78, 478.99 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:40.028, 78, 485.10 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:47:40.278, 78, 485.10 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 03:47:40.529, 78, 461.48 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:40.779, 78, 461.48 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:41.029, 78, 455.23 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:41.279, 78, 455.23 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:41.529, 79, 476.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:41.779, 79, 476.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 03:47:42.029, 78, 486.84 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 03:47:42.279, 78, 486.84 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
