timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:34:32.682, 0, P0, 2422 MHz, 12481 MHz, 494.93 W, 600.00 W, 600.00 W, 57, 23603 MiB, 100 %, 5, 16
2026/09/21 12:34:32.933, 0, P0, 2415 MHz, 12481 MHz, 486.42 W, 600.00 W, 600.00 W, 56, 23603 MiB, 99 %, 5, 16
2026/09/21 12:34:33.183, 0, P0, 2415 MHz, 12481 MHz, 480.74 W, 600.00 W, 600.00 W, 55, 23603 MiB, 99 %, 5, 16
2026/09/21 12:34:33.434, 0, P0, 2415 MHz, 12481 MHz, 471.98 W, 600.00 W, 600.00 W, 56, 23603 MiB, 99 %, 5, 16
2026/09/21 12:34:33.684, 0, P0, 2415 MHz, 12481 MHz, 466.58 W, 600.00 W, 600.00 W, 56, 23603 MiB, 99 %, 5, 16
2026/09/21 12:34:33.935, 0, P0, 2415 MHz, 12481 MHz, 432.70 W, 600.00 W, 600.00 W, 51, 23603 MiB, 98 %, 5, 16
2026/09/21 12:34:34.186, 0, P0, 2422 MHz, 12481 MHz, 361.87 W, 600.00 W, 600.00 W, 47, 23603 MiB, 10 %, 5, 16
2026/09/21 12:34:34.437, 0, P0, 2422 MHz, 12481 MHz, 247.97 W, 600.00 W, 600.00 W, 46, 23603 MiB, 0 %, 5, 16
2026/09/21 12:34:34.687, 0, P0, 2422 MHz, 12481 MHz, 210.89 W, 600.00 W, 600.00 W, 50, 23603 MiB, 0 %, 5, 16
2026/09/21 12:34:34.937, 0, P0, 2422 MHz, 12481 MHz, 140.79 W, 600.00 W, 600.00 W, 46, 23603 MiB, 0 %, 5, 16
2026/09/21 12:34:35.188, 0, P0, 2422 MHz, 12481 MHz, 135.07 W, 600.00 W, 600.00 W, 45, 24691 MiB, 0 %, 5, 16
2026/09/21 12:34:35.438, 0, P0, 2422 MHz, 12481 MHz, 236.01 W, 600.00 W, 600.00 W, 55, 24691 MiB, 56 %, 5, 16
2026/09/21 12:34:35.689, 0, P0, 2422 MHz, 12481 MHz, 280.29 W, 600.00 W, 600.00 W, 55, 24691 MiB, 100 %, 5, 16
2026/09/21 12:34:35.941, 0, P0, 2422 MHz, 12481 MHz, 394.45 W, 600.00 W, 600.00 W, 56, 24691 MiB, 100 %, 5, 16
2026/09/21 12:34:36.191, 0, P0, 2422 MHz, 12481 MHz, 469.36 W, 600.00 W, 600.00 W, 57, 24691 MiB, 100 %, 5, 16
2026/09/21 12:34:36.442, 0, P0, 2422 MHz, 12481 MHz, 499.81 W, 600.00 W, 600.00 W, 56, 24915 MiB, 100 %, 5, 16
2026/09/21 12:34:36.692, 0, P0, 2422 MHz, 12481 MHz, 500.05 W, 600.00 W, 600.00 W, 57, 24915 MiB, 100 %, 5, 16
2026/09/21 12:34:36.944, 0, P0, 2422 MHz, 12481 MHz, 500.27 W, 600.00 W, 600.00 W, 57, 24915 MiB, 100 %, 5, 16
2026/09/21 12:34:37.194, 0, P0, 2422 MHz, 12481 MHz, 500.39 W, 600.00 W, 600.00 W, 57, 24915 MiB, 100 %, 5, 16
2026/09/21 12:34:37.445, 0, P0, 2422 MHz, 12481 MHz, 499.06 W, 600.00 W, 600.00 W, 57, 24915 MiB, 100 %, 5, 16
2026/09/21 12:34:37.696, 0, P0, 2422 MHz, 12481 MHz, 492.40 W, 600.00 W, 600.00 W, 57, 24915 MiB, 100 %, 5, 16
2026/09/21 12:34:37.946, 0, P0, 2415 MHz, 12481 MHz, 482.96 W, 600.00 W, 600.00 W, 56, 24915 MiB, 99 %, 5, 16
2026/09/21 12:34:38.197, 0, P0, 2415 MHz, 12481 MHz, 478.23 W, 600.00 W, 600.00 W, 57, 24915 MiB, 99 %, 5, 16
2026/09/21 12:34:38.447, 0, P0, 2415 MHz, 12481 MHz, 470.33 W, 600.00 W, 600.00 W, 57, 24915 MiB, 99 %, 5, 16
2026/09/21 12:34:38.698, 0, P0, 2415 MHz, 12481 MHz, 465.70 W, 600.00 W, 600.00 W, 57, 24915 MiB, 100 %, 5, 16
2026/09/21 12:34:38.950, 0, P0, 2422 MHz, 12481 MHz, 388.70 W, 600.00 W, 600.00 W, 49, 24915 MiB, 62 %, 5, 16
2026/09/21 12:34:39.200, 0, P0, 2422 MHz, 12481 MHz, 311.33 W, 600.00 W, 600.00 W, 47, 24915 MiB, 0 %, 5, 16
2026/09/21 12:34:39.450, 0, P0, 2422 MHz, 12481 MHz, 217.87 W, 600.00 W, 600.00 W, 48, 24915 MiB, 0 %, 5, 16
2026/09/21 12:34:39.701, 0, P0, 2422 MHz, 12481 MHz, 162.83 W, 600.00 W, 600.00 W, 48, 24915 MiB, 98 %, 5, 16
2026/09/21 12:34:39.952, 0, P0, 2422 MHz, 12481 MHz, 124.39 W, 600.00 W, 600.00 W, 46, 24915 MiB, 0 %, 5, 16
2026/09/21 12:34:40.202, 0, P0, 2422 MHz, 12481 MHz, 208.89 W, 600.00 W, 600.00 W, 51, 26035 MiB, 22 %, 5, 16
2026/09/21 12:34:40.452, 0, P0, 2422 MHz, 12481 MHz, 272.83 W, 600.00 W, 600.00 W, 56, 26035 MiB, 100 %, 5, 16
2026/09/21 12:34:40.703, 0, P0, 2422 MHz, 12481 MHz, 374.60 W, 600.00 W, 600.00 W, 57, 26035 MiB, 100 %, 5, 16
2026/09/21 12:34:40.953, 0, P0, 2422 MHz, 12481 MHz, 463.01 W, 600.00 W, 600.00 W, 58, 26035 MiB, 100 %, 5, 16
2026/09/21 12:34:41.204, 0, P0, 2422 MHz, 12481 MHz, 500.87 W, 600.00 W, 600.00 W, 57, 26259 MiB, 100 %, 5, 16
2026/09/21 12:34:41.455, 0, P0, 2422 MHz, 12481 MHz, 500.85 W, 600.00 W, 600.00 W, 58, 26259 MiB, 100 %, 5, 16
2026/09/21 12:34:41.706, 0, P0, 2422 MHz, 12481 MHz, 499.95 W, 600.00 W, 600.00 W, 58, 26259 MiB, 100 %, 5, 16
2026/09/21 12:34:41.956, 0, P0, 2422 MHz, 12481 MHz, 500.77 W, 600.00 W, 600.00 W, 57, 26259 MiB, 100 %, 5, 16
2026/09/21 12:34:42.207, 0, P0, 2422 MHz, 12481 MHz, 499.96 W, 600.00 W, 600.00 W, 58, 26259 MiB, 100 %, 5, 16
2026/09/21 12:34:42.458, 0, P0, 2422 MHz, 12481 MHz, 493.40 W, 600.00 W, 600.00 W, 57, 26259 MiB, 100 %, 5, 16
2026/09/21 12:34:42.708, 0, P0, 2415 MHz, 12481 MHz, 486.22 W, 600.00 W, 600.00 W, 57, 26259 MiB, 99 %, 5, 16
2026/09/21 12:34:42.959, 0, P0, 2415 MHz, 12481 MHz, 480.47 W, 600.00 W, 600.00 W, 58, 26259 MiB, 99 %, 5, 16
2026/09/21 12:34:43.210, 0, P0, 2415 MHz, 12481 MHz, 471.21 W, 600.00 W, 600.00 W, 57, 26259 MiB, 99 %, 5, 16
2026/09/21 12:34:43.460, 0, P0, 2415 MHz, 12481 MHz, 470.50 W, 600.00 W, 600.00 W, 58, 26259 MiB, 100 %, 5, 16
2026/09/21 12:34:43.711, 0, P0, 2422 MHz, 12481 MHz, 405.39 W, 600.00 W, 600.00 W, 52, 26259 MiB, 14 %, 5, 16
2026/09/21 12:34:43.961, 0, P0, 2422 MHz, 12481 MHz, 328.84 W, 600.00 W, 600.00 W, 48, 26259 MiB, 0 %, 5, 16
2026/09/21 12:34:44.211, 0, P0, 2422 MHz, 12481 MHz, 226.44 W, 600.00 W, 600.00 W, 47, 26259 MiB, 0 %, 5, 16
2026/09/21 12:34:44.462, 0, P0, 2422 MHz, 12481 MHz, 180.02 W, 600.00 W, 600.00 W, 50, 26259 MiB, 98 %, 5, 16
2026/09/21 12:34:44.712, 0, P0, 2422 MHz, 12481 MHz, 122.57 W, 600.00 W, 600.00 W, 46, 26259 MiB, 0 %, 5, 16
2026/09/21 12:34:44.962, 0, P0, 2422 MHz, 12481 MHz, 122.25 W, 600.00 W, 600.00 W, 46, 26259 MiB, 0 %, 5, 16
2026/09/21 12:34:45.213, 0, P0, 2422 MHz, 12481 MHz, 113.53 W, 600.00 W, 600.00 W, 46, 26253 MiB, 0 %, 5, 16
