timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 18:43:12.267, 59, 83.75 W, 2310 MHz, 13365 MHz, 8915 MiB, 4 %
2026/09/24 18:43:12.517, 59, 83.75 W, 2310 MHz, 13365 MHz, 9427 MiB, 4 %
2026/09/24 18:43:12.767, 59, 83.42 W, 2310 MHz, 13365 MHz, 9939 MiB, 4 %
2026/09/24 18:43:13.017, 59, 83.42 W, 2310 MHz, 13365 MHz, 10387 MiB, 4 %
2026/09/24 18:43:13.268, 59, 83.45 W, 2310 MHz, 13365 MHz, 10899 MiB, 4 %
2026/09/24 18:43:13.518, 59, 83.45 W, 2310 MHz, 13365 MHz, 11347 MiB, 4 %
2026/09/24 18:43:13.768, 59, 83.47 W, 2310 MHz, 13365 MHz, 11859 MiB, 4 %
2026/09/24 18:43:14.019, 59, 83.47 W, 2310 MHz, 13365 MHz, 12371 MiB, 4 %
2026/09/24 18:43:14.269, 59, 83.35 W, 2310 MHz, 13365 MHz, 12851 MiB, 4 %
2026/09/24 18:43:14.519, 59, 83.35 W, 2310 MHz, 13365 MHz, 13363 MiB, 4 %
2026/09/24 18:43:14.769, 58, 83.20 W, 2310 MHz, 13365 MHz, 13811 MiB, 4 %
2026/09/24 18:43:15.020, 58, 83.20 W, 2310 MHz, 13365 MHz, 14323 MiB, 4 %
2026/09/24 18:43:15.270, 58, 83.01 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 18:43:15.520, 58, 83.01 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 18:43:15.770, 58, 82.30 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:16.021, 58, 82.30 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:16.271, 58, 81.39 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:16.521, 58, 81.39 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:16.772, 58, 81.39 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:17.022, 58, 81.39 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:17.272, 58, 80.75 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:17.522, 58, 80.75 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:17.773, 58, 80.75 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:18.023, 58, 80.75 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:18.273, 58, 80.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:18.524, 58, 80.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:18.774, 58, 80.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:19.024, 58, 80.77 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:19.274, 58, 80.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:19.525, 58, 80.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:19.775, 57, 80.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:20.025, 57, 80.60 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:20.275, 57, 80.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:20.526, 57, 80.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:20.776, 57, 80.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:21.026, 57, 80.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:21.277, 57, 80.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:21.527, 57, 80.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:21.777, 57, 80.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:22.027, 57, 80.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:22.278, 57, 80.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:22.528, 57, 80.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:22.778, 57, 80.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:23.028, 57, 80.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:23.279, 57, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:23.529, 57, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:23.779, 57, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:24.030, 57, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:24.280, 57, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:24.530, 57, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:24.780, 56, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:25.031, 56, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:25.281, 56, 80.46 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:25.531, 56, 80.46 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:43:25.782, 56, 80.53 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 18:43:26.032, 56, 80.53 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 18:43:26.282, 60, 169.05 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:43:26.532, 60, 169.05 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:43:26.783, 61, 286.94 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:43:27.033, 61, 286.94 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:43:27.283, 61, 320.45 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:43:27.533, 61, 320.45 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:43:27.784, 62, 328.18 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:43:28.034, 62, 328.18 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 18:43:28.284, 62, 325.86 W, 2302 MHz, 13365 MHz, 16531 MiB, 99 %
2026/09/24 18:43:28.535, 62, 325.86 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:28.785, 61, 306.67 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:29.035, 61, 306.67 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:29.285, 62, 307.38 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:29.536, 62, 307.38 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:29.786, 62, 326.25 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:30.036, 62, 326.25 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:30.286, 62, 328.08 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:30.537, 62, 328.08 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:30.787, 62, 323.67 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:31.038, 62, 323.67 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:31.288, 62, 314.62 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:31.538, 62, 314.62 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:31.788, 62, 324.60 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:32.039, 62, 324.60 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:43:32.289, 62, 331.38 W, 2302 MHz, 13365 MHz, 16659 MiB, 93 %
2026/09/24 18:43:32.539, 62, 331.38 W, 2302 MHz, 13365 MHz, 16979 MiB, 93 %
2026/09/24 18:43:32.789, 59, 299.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 18 %
2026/09/24 18:43:33.040, 59, 299.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 18 %
2026/09/24 18:43:33.290, 62, 286.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:33.540, 62, 286.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:33.790, 62, 311.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:34.041, 62, 311.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:34.291, 63, 328.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:34.541, 63, 328.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:34.792, 62, 328.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:35.042, 62, 328.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:35.292, 62, 320.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:35.542, 62, 320.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:35.793, 63, 321.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:36.043, 63, 321.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:36.293, 63, 328.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:36.543, 63, 328.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:36.794, 63, 329.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:37.044, 63, 329.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:37.294, 63, 313.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:37.544, 63, 313.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:37.795, 63, 308.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 18:43:38.045, 63, 308.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 18:43:38.295, 63, 322.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:38.546, 63, 322.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:38.796, 63, 333.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:39.046, 63, 333.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:39.296, 63, 325.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:39.547, 63, 325.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:39.797, 63, 315.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:40.047, 63, 315.45 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:40.297, 63, 322.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:40.548, 63, 322.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:40.798, 63, 330.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:41.048, 63, 330.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:41.299, 63, 326.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:41.549, 63, 326.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:41.799, 63, 305.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:42.049, 63, 305.75 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:42.300, 63, 305.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:42.550, 63, 305.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:42.800, 63, 323.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:43.051, 63, 323.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:43.301, 63, 325.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:43.551, 63, 325.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:43.801, 63, 320.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:44.052, 63, 320.27 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:44.302, 63, 312.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:44.552, 63, 312.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:44.802, 64, 322.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:45.053, 64, 322.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:45.303, 64, 332.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:43:45.553, 64, 332.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:43:45.804, 63, 314.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 18:43:46.054, 63, 314.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 18:43:46.304, 63, 304.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:46.554, 63, 304.38 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:46.805, 64, 308.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:47.055, 64, 308.74 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:47.305, 64, 324.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:47.555, 64, 324.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:47.806, 64, 324.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:48.056, 64, 324.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:48.306, 64, 308.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:48.556, 64, 308.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:48.807, 63, 304.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:49.057, 63, 304.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:49.307, 64, 319.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:49.558, 64, 319.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:49.808, 64, 327.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:50.058, 64, 327.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:50.308, 64, 321.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:50.559, 64, 321.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:50.809, 64, 311.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:51.059, 64, 311.26 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:51.309, 64, 318.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:51.560, 64, 318.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:51.810, 64, 326.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:52.060, 64, 326.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:52.311, 64, 322.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:52.561, 64, 322.13 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:52.811, 64, 306.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:53.061, 64, 306.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:53.312, 64, 303.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:53.562, 64, 303.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:53.812, 64, 320.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:54.062, 64, 320.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:54.313, 64, 325.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:43:54.563, 64, 325.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:43:54.813, 64, 319.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:55.063, 64, 319.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:55.314, 64, 310.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:55.564, 64, 310.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:55.814, 64, 319.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:56.064, 64, 319.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:56.315, 64, 327.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:56.565, 64, 327.10 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:56.815, 64, 318.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:57.066, 64, 318.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:57.316, 64, 302.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:57.566, 64, 302.31 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:57.816, 64, 305.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:58.067, 64, 305.49 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:58.317, 65, 322.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:58.567, 65, 322.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:58.817, 64, 322.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:59.068, 64, 322.35 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:59.318, 64, 317.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:59.568, 64, 317.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:43:59.818, 64, 310.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:00.069, 64, 310.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:00.319, 65, 318.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:00.569, 65, 318.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:00.819, 65, 327.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:01.070, 65, 327.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:01.320, 65, 315.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 18:44:01.570, 65, 315.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 18:44:01.820, 65, 300.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 18:44:02.071, 65, 300.68 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 18:44:02.321, 65, 308.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:02.571, 65, 308.50 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:02.822, 65, 320.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:03.072, 65, 320.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:03.322, 65, 321.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:03.572, 65, 321.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:03.823, 65, 314.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:04.073, 65, 314.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:04.323, 65, 312.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:04.573, 65, 312.62 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:04.824, 65, 318.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:05.074, 65, 318.23 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:05.324, 65, 327.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:44:05.575, 65, 327.58 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:44:05.825, 64, 311.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 18:44:06.075, 64, 311.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 97 %
2026/09/24 18:44:06.325, 65, 302.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:06.576, 65, 302.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:06.826, 65, 311.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:07.076, 65, 311.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:07.326, 65, 323.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:07.577, 65, 323.82 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:07.827, 65, 323.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:08.077, 65, 323.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:08.327, 65, 317.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:08.578, 65, 317.93 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:08.828, 65, 315.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:09.078, 65, 315.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:09.329, 65, 320.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:09.579, 65, 320.96 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:44:09.829, 63, 318.05 W, 2302 MHz, 13365 MHz, 17139 MiB, 37 %
2026/09/24 18:44:10.079, 63, 318.05 W, 2302 MHz, 13365 MHz, 0 MiB, 37 %
2026/09/24 18:44:10.330, 61, 199.55 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 18:44:10.580, 61, 199.55 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 18:44:10.830, 60, 90.53 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 18:44:11.080, 60, 90.53 W, 2310 MHz, 14001 MHz, 559 MiB, 0 %
2026/09/24 18:44:11.331, 60, 88.02 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 18:44:11.581, 60, 88.02 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 18:44:11.831, 60, 86.95 W, 2310 MHz, 13365 MHz, 1587 MiB, 0 %
2026/09/24 18:44:12.082, 60, 86.95 W, 2310 MHz, 13365 MHz, 2067 MiB, 0 %
2026/09/24 18:44:12.332, 60, 85.70 W, 2310 MHz, 13365 MHz, 2579 MiB, 4 %
2026/09/24 18:44:12.582, 60, 85.70 W, 2310 MHz, 13365 MHz, 3027 MiB, 4 %
2026/09/24 18:44:12.832, 59, 85.71 W, 2310 MHz, 13365 MHz, 3539 MiB, 4 %
2026/09/24 18:44:13.083, 59, 85.71 W, 2310 MHz, 13365 MHz, 4051 MiB, 4 %
2026/09/24 18:44:13.333, 59, 84.78 W, 2310 MHz, 13365 MHz, 4499 MiB, 4 %
2026/09/24 18:44:13.583, 59, 84.78 W, 2310 MHz, 13365 MHz, 5043 MiB, 4 %
2026/09/24 18:44:13.834, 59, 84.77 W, 2310 MHz, 13365 MHz, 5491 MiB, 4 %
2026/09/24 18:44:14.084, 59, 84.77 W, 2310 MHz, 13365 MHz, 6003 MiB, 4 %
2026/09/24 18:44:14.334, 59, 85.01 W, 2310 MHz, 13365 MHz, 6451 MiB, 4 %
2026/09/24 18:44:14.584, 59, 85.01 W, 2310 MHz, 13365 MHz, 6963 MiB, 4 %
2026/09/24 18:44:14.835, 59, 84.92 W, 2310 MHz, 13365 MHz, 7475 MiB, 3 %
2026/09/24 18:44:15.085, 59, 84.92 W, 2310 MHz, 13365 MHz, 7923 MiB, 3 %
2026/09/24 18:44:15.335, 59, 84.74 W, 2310 MHz, 13365 MHz, 8467 MiB, 4 %
2026/09/24 18:44:15.586, 59, 84.74 W, 2310 MHz, 13365 MHz, 8915 MiB, 4 %
2026/09/24 18:44:15.836, 59, 84.51 W, 2310 MHz, 13365 MHz, 9363 MiB, 4 %
2026/09/24 18:44:16.086, 59, 84.51 W, 2310 MHz, 13365 MHz, 9875 MiB, 4 %
2026/09/24 18:44:16.336, 58, 84.41 W, 2310 MHz, 13365 MHz, 10323 MiB, 4 %
2026/09/24 18:44:16.587, 58, 84.41 W, 2310 MHz, 13365 MHz, 10867 MiB, 4 %
