timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 09:42:10.273, 86, 171.80 W, 1965 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:10.524, 86, 170.15 W, 2115 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:10.774, 86, 170.15 W, 2115 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:11.024, 86, 169.93 W, 2122 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:11.274, 86, 169.93 W, 2122 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:11.524, 86, 170.72 W, 1987 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:11.775, 86, 170.72 W, 1987 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:12.025, 86, 171.85 W, 2100 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:12.275, 86, 171.85 W, 2100 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:12.526, 86, 172.19 W, 1965 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:12.776, 86, 172.19 W, 1965 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:13.026, 87, 170.43 W, 2107 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:13.276, 87, 170.43 W, 2107 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:13.527, 86, 171.67 W, 2175 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:13.777, 86, 171.67 W, 2175 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:14.027, 87, 171.18 W, 1957 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:14.277, 87, 171.18 W, 1957 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:14.528, 86, 171.37 W, 2137 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:14.778, 86, 171.37 W, 2137 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:15.028, 86, 173.02 W, 1927 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:15.278, 86, 173.02 W, 1927 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:15.529, 87, 170.69 W, 2137 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:15.779, 87, 170.69 W, 2137 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:16.029, 86, 171.88 W, 2115 MHz, 14001 MHz, 9753 MiB, 97 %
2026/09/24 09:42:16.279, 86, 171.88 W, 2115 MHz, 14001 MHz, 9753 MiB, 97 %
2026/09/24 09:42:16.529, 87, 171.71 W, 1980 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:16.780, 87, 171.71 W, 1980 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:17.030, 86, 171.38 W, 2100 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:17.280, 86, 171.38 W, 2100 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:17.530, 86, 172.05 W, 1965 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:17.781, 86, 172.05 W, 1965 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:18.031, 86, 170.58 W, 2115 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:18.281, 86, 170.58 W, 2115 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:18.531, 86, 169.93 W, 2055 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:18.782, 86, 169.93 W, 2055 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:19.032, 86, 169.56 W, 1995 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:19.282, 86, 169.56 W, 1995 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:19.532, 86, 169.08 W, 2032 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:19.784, 86, 169.08 W, 2032 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:20.034, 86, 170.07 W, 2055 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:20.285, 86, 170.07 W, 2055 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:20.535, 86, 170.31 W, 2047 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:20.785, 86, 170.31 W, 2047 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:21.036, 86, 171.66 W, 2190 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:21.286, 86, 171.66 W, 2190 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:21.536, 87, 171.15 W, 1912 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:21.786, 87, 171.15 W, 1912 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:22.036, 86, 171.34 W, 2137 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:22.286, 86, 171.34 W, 2137 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:22.537, 86, 171.49 W, 1957 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:22.787, 86, 171.49 W, 1957 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:23.037, 87, 170.05 W, 2122 MHz, 14001 MHz, 9753 MiB, 98 %
2026/09/24 09:42:23.287, 87, 170.05 W, 2122 MHz, 14001 MHz, 9753 MiB, 98 %
2026/09/24 09:42:23.538, 86, 172.29 W, 2115 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:23.788, 86, 172.29 W, 2115 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:24.039, 87, 170.46 W, 1972 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:24.289, 87, 170.46 W, 1972 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:24.539, 86, 171.41 W, 2100 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:24.790, 86, 171.41 W, 2100 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:25.040, 86, 172.74 W, 2010 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:25.291, 86, 172.74 W, 2010 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:25.541, 87, 169.79 W, 2092 MHz, 14001 MHz, 9753 MiB, 88 %
2026/09/24 09:42:25.792, 87, 169.79 W, 2092 MHz, 14001 MHz, 9753 MiB, 88 %
2026/09/24 09:42:26.042, 86, 167.66 W, 1965 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:26.292, 86, 167.66 W, 1965 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:26.542, 85, 168.05 W, 1987 MHz, 14001 MHz, 9753 MiB, 94 %
2026/09/24 09:42:26.793, 85, 168.05 W, 1987 MHz, 14001 MHz, 9753 MiB, 94 %
2026/09/24 09:42:27.043, 86, 169.78 W, 2025 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:27.293, 86, 169.78 W, 2025 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:27.544, 86, 169.45 W, 2040 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:27.794, 86, 169.45 W, 2040 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:28.044, 87, 167.93 W, 2025 MHz, 14001 MHz, 9753 MiB, 91 %
2026/09/24 09:42:28.295, 87, 167.93 W, 2025 MHz, 14001 MHz, 9753 MiB, 91 %
2026/09/24 09:42:28.545, 86, 167.33 W, 2070 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:28.795, 86, 167.33 W, 2070 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:29.045, 86, 169.12 W, 1995 MHz, 14001 MHz, 9753 MiB, 97 %
2026/09/24 09:42:29.296, 86, 169.12 W, 1995 MHz, 14001 MHz, 9753 MiB, 97 %
2026/09/24 09:42:29.546, 86, 169.23 W, 2017 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:29.796, 86, 169.23 W, 2017 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:30.046, 86, 168.76 W, 2047 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:30.297, 86, 168.76 W, 2047 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:30.547, 86, 168.08 W, 2017 MHz, 14001 MHz, 9753 MiB, 91 %
2026/09/24 09:42:30.797, 86, 168.08 W, 2017 MHz, 14001 MHz, 9753 MiB, 91 %
2026/09/24 09:42:31.048, 86, 166.65 W, 2077 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:31.298, 86, 166.65 W, 2077 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:31.548, 86, 170.39 W, 1987 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:31.798, 86, 170.39 W, 1987 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:32.049, 86, 169.50 W, 2040 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:32.299, 86, 169.50 W, 2040 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:32.549, 86, 169.20 W, 2062 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:32.800, 86, 169.20 W, 2062 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:33.050, 86, 168.94 W, 2017 MHz, 14001 MHz, 9753 MiB, 92 %
2026/09/24 09:42:33.300, 86, 168.94 W, 2017 MHz, 14001 MHz, 9753 MiB, 92 %
2026/09/24 09:42:33.550, 86, 166.89 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:33.801, 86, 166.89 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:34.051, 86, 169.07 W, 1987 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:34.301, 86, 169.07 W, 1987 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:34.551, 86, 169.60 W, 2055 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:34.802, 86, 169.60 W, 2055 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:35.052, 86, 169.21 W, 2070 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:35.302, 86, 169.21 W, 2070 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:35.552, 86, 168.46 W, 1965 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:35.803, 86, 168.46 W, 1965 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:36.053, 86, 167.07 W, 2115 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:36.304, 86, 167.07 W, 2115 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:36.554, 86, 171.04 W, 2025 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:36.804, 86, 171.04 W, 2025 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:37.055, 86, 171.76 W, 2077 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:37.305, 86, 171.76 W, 2077 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:37.555, 86, 171.62 W, 2152 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:37.806, 86, 171.62 W, 2152 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:38.056, 87, 171.12 W, 1950 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:38.306, 87, 171.12 W, 1950 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:38.556, 87, 170.64 W, 2190 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:38.807, 87, 170.64 W, 2190 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:39.057, 86, 172.37 W, 1927 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:39.307, 86, 172.37 W, 1927 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:39.558, 87, 171.28 W, 2122 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:39.808, 87, 171.28 W, 2122 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:40.058, 86, 172.00 W, 2100 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:40.309, 86, 172.00 W, 2100 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:40.559, 87, 171.54 W, 1995 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:40.809, 87, 171.54 W, 1995 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:41.059, 86, 168.35 W, 2092 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:41.310, 86, 168.35 W, 2092 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:41.560, 86, 167.21 W, 1942 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:41.810, 86, 167.21 W, 1942 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:42.060, 86, 167.02 W, 2017 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:42.311, 86, 167.02 W, 2017 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:42.561, 86, 167.60 W, 2070 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:42.811, 86, 167.60 W, 2070 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:43.061, 86, 167.93 W, 1972 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:43.312, 86, 167.93 W, 1972 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:43.562, 86, 166.76 W, 2077 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:43.812, 86, 166.76 W, 2077 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:44.063, 86, 170.45 W, 2002 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:44.313, 86, 170.45 W, 2002 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:44.563, 86, 171.18 W, 2077 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:44.813, 86, 171.18 W, 2077 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:45.063, 87, 170.46 W, 2032 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:45.314, 87, 170.46 W, 2032 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:45.564, 86, 170.43 W, 2047 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:45.814, 86, 170.43 W, 2047 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:46.065, 86, 168.26 W, 2115 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:46.315, 86, 168.26 W, 2115 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:46.566, 87, 171.44 W, 2002 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:46.816, 87, 171.44 W, 2002 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:47.066, 86, 171.13 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:47.316, 86, 171.13 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:47.567, 87, 170.27 W, 2040 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:47.817, 87, 170.27 W, 2040 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:48.068, 86, 170.10 W, 2040 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:48.318, 86, 170.10 W, 2040 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:48.568, 86, 168.27 W, 2107 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:48.819, 86, 168.27 W, 2107 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:49.069, 87, 171.34 W, 2010 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:49.319, 87, 171.34 W, 2010 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:49.570, 86, 171.03 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:49.820, 86, 171.03 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:50.070, 87, 170.59 W, 2047 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:50.321, 87, 170.59 W, 2047 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:50.571, 87, 170.27 W, 2040 MHz, 14001 MHz, 9753 MiB, 91 %
2026/09/24 09:42:50.821, 87, 170.27 W, 2040 MHz, 14001 MHz, 9753 MiB, 91 %
2026/09/24 09:42:51.071, 86, 167.91 W, 2100 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:51.323, 86, 167.91 W, 2100 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:51.573, 87, 171.41 W, 2017 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:51.824, 87, 171.41 W, 2017 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:52.074, 86, 170.98 W, 2070 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:52.324, 86, 170.98 W, 2070 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:52.574, 87, 170.68 W, 2062 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:52.825, 87, 170.68 W, 2062 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:53.075, 87, 170.05 W, 2032 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:53.325, 87, 170.05 W, 2032 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:53.575, 86, 167.85 W, 2100 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:53.826, 86, 167.85 W, 2100 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:42:54.076, 87, 171.49 W, 2025 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:54.327, 87, 171.49 W, 2025 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:54.577, 87, 171.13 W, 2062 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:54.827, 87, 171.13 W, 2062 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:55.077, 87, 170.11 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:55.328, 87, 170.11 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:55.578, 86, 170.19 W, 2017 MHz, 14001 MHz, 9753 MiB, 94 %
2026/09/24 09:42:55.828, 86, 170.19 W, 2017 MHz, 14001 MHz, 9753 MiB, 94 %
2026/09/24 09:42:56.078, 87, 168.43 W, 2092 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:56.328, 87, 168.43 W, 2092 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:56.579, 87, 169.22 W, 2017 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:56.829, 87, 169.22 W, 2017 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:57.080, 87, 171.09 W, 2055 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:57.330, 87, 171.09 W, 2055 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:57.580, 87, 170.19 W, 2055 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:57.830, 87, 170.19 W, 2055 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:58.081, 86, 170.97 W, 2010 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:58.331, 86, 170.97 W, 2010 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:42:58.581, 86, 166.38 W, 1920 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:58.831, 86, 166.38 W, 1920 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:59.081, 86, 162.74 W, 1935 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:59.332, 86, 162.74 W, 1935 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:59.582, 86, 165.00 W, 2040 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:42:59.832, 86, 165.00 W, 2040 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:00.082, 87, 167.31 W, 2062 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:00.333, 87, 167.31 W, 2062 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:00.583, 86, 170.66 W, 2002 MHz, 14001 MHz, 9753 MiB, 98 %
2026/09/24 09:43:00.833, 86, 170.66 W, 2002 MHz, 14001 MHz, 9753 MiB, 98 %
2026/09/24 09:43:01.083, 87, 168.88 W, 2100 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:01.333, 87, 168.88 W, 2100 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:01.583, 87, 169.99 W, 2017 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:01.834, 87, 169.99 W, 2017 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:02.085, 87, 170.98 W, 2077 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:02.335, 87, 170.98 W, 2077 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:02.585, 87, 170.83 W, 2107 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:02.835, 87, 170.83 W, 2107 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:03.086, 86, 172.26 W, 1972 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:03.336, 86, 172.26 W, 1972 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:03.586, 87, 168.47 W, 2115 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:03.836, 87, 168.47 W, 2115 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:04.087, 87, 170.09 W, 2017 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:04.337, 87, 170.09 W, 2017 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:04.588, 87, 171.11 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:04.838, 87, 171.11 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:05.088, 87, 170.18 W, 2115 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:05.339, 87, 170.18 W, 2115 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:05.589, 86, 172.25 W, 1957 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:05.840, 86, 172.25 W, 1957 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:06.090, 86, 166.80 W, 1987 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:06.340, 86, 166.80 W, 1987 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:06.590, 86, 162.30 W, 1935 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:06.843, 86, 162.30 W, 1935 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:07.093, 86, 164.27 W, 2017 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:07.344, 86, 164.27 W, 2017 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:07.594, 87, 167.76 W, 2092 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:07.844, 87, 167.76 W, 2092 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:08.095, 87, 171.34 W, 1995 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:08.345, 87, 171.34 W, 1995 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:08.595, 86, 168.44 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:08.845, 86, 168.44 W, 2070 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:09.095, 87, 167.45 W, 2002 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:09.345, 87, 167.45 W, 2002 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:09.596, 87, 169.80 W, 2032 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:09.846, 87, 169.80 W, 2032 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:10.096, 87, 169.41 W, 2092 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:10.346, 87, 169.41 W, 2092 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:10.596, 87, 170.68 W, 1995 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:10.847, 87, 170.68 W, 1995 MHz, 14001 MHz, 9753 MiB, 100 %
2026/09/24 09:43:11.097, 86, 167.70 W, 2062 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:11.347, 86, 167.70 W, 2062 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:11.597, 87, 166.90 W, 2017 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:11.848, 87, 166.90 W, 2017 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:12.098, 87, 170.10 W, 2025 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:43:12.348, 87, 170.10 W, 2025 MHz, 14001 MHz, 9753 MiB, 93 %
2026/09/24 09:43:12.598, 87, 169.47 W, 2092 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:12.848, 87, 169.47 W, 2092 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:13.099, 87, 171.61 W, 1987 MHz, 14001 MHz, 9753 MiB, 99 %
2026/09/24 09:43:13.349, 87, 171.61 W, 1987 MHz, 14001 MHz, 15 MiB, 99 %
2026/09/24 09:43:13.599, 80, 126.75 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 09:43:13.849, 80, 126.75 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/24 09:43:14.099, 79, 57.23 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
