# window lo_ns=12424531264 hi_ns=12836531264 (trace ns since session start)
K	12428378247	12428382055	rms_norm_f32_v2
K	12428382119	12428385703	rms_norm_f32_v2
K	12428386279	12428388967	rope_neox_f32
K	12428389479	12428391879	rope_neox_f32
K	12428392423	12428395463	append_quantize_kv_q8_0_q5_1
K	12428404935	12428469958	fa_decode_f32
K	12428470502	12428473286	fa_decode_combine_f32
K	12428473798	12428475942	sigmoid_f32
K	12428476454	12428478534	mul_f32
K	12428478598	12428481350	quantize_q8_1
K	12428481414	12428498982	qmatvec_q8_0_mmvq_rp
K	12428499014	12428507973	add_rms_norm_f32_v2
K	12428507974	12428511814	quantize_q8_1
K	12428512422	12428519686	router_gemv_f32_w8
K	12428520262	12428530406	moe_router_topk_f32
K	12428548806	12428551526	quantize_q8_1
K	12428554854	12428606054	moe_gate_up_silu8_q8
K	12428606118	12428608838	quantize_q8_1
K	12428609382	12428651173	moe_down8_fma_q8
K	12428651237	12428653957	quantize_q8_1
K	12428654501	12428661157	qmatvec_q8_0_mmvq_fused2
K	12428661637	12428664197	silu_mul_f32
K	12428664261	12428666821	quantize_q8_1
K	12428667365	12428672197	qmatvec_q8_0_mmvq
K	12428672709	12428675621	sigmoid_dot_rows_f32
K	12428676165	12428678565	add_scaled_rows_f32
K	12428679077	12428683717	add_rms_norm_q8_1
K	12428684229	12428687589	qmatvec_q8_0_mmvq_fused2
K	12428688069	12428739557	qmatvec_q8_0_mmvq_fused2
K	12428740133	12428744933	ssm_conv1d_fused_decode_f32
K	12428745509	12428748613	gdn_prep_decode_f32
K	12428749157	12428757221	gdn_scan_s128
K	12428757733	12428761189	gated_rmsnorm_q8_1
K	12428761253	12428779109	qmatvec_q8_0_mmvq_rp
K	12428779173	12428784549	add_rms_norm_f32_v2
K	12428784581	12428787557	quantize_q8_1
K	12428788101	12428794309	router_gemv_f32_w8
K	12428794853	12428804708	moe_router_topk_f32
K	12428821028	12428823748	quantize_q8_1
K	12428824388	12428873604	moe_gate_up_silu8_q8
K	12428873636	12428876484	quantize_q8_1
K	12428877028	12428919396	moe_down8_fma_q8
K	12428919460	12428922148	quantize_q8_1
K	12428922692	12428929476	qmatvec_q8_0_mmvq_fused2
K	12428929956	12428932516	silu_mul_f32
K	12428932580	12428935140	quantize_q8_1
K	12428935684	12428940420	qmatvec_q8_0_mmvq
K	12428940900	12428943844	sigmoid_dot_rows_f32
K	12428944356	12428946788	add_scaled_rows_f32
K	12428947300	12428951940	add_rms_norm_q8_1
K	12428952452	12428955716	qmatvec_q8_0_mmvq_fused2
K	12428956228	12429008323	qmatvec_q8_0_mmvq_fused2
K	12429008963	12429014339	ssm_conv1d_fused_decode_f32
K	12429014915	12429018115	gdn_prep_decode_f32
K	12429018691	12429025987	gdn_scan_s128
K	12429026499	12429029987	gated_rmsnorm_q8_1
K	12429030051	12429048675	qmatvec_q8_0_mmvq_rp
K	12429048707	12429054147	add_rms_norm_f32_v2
K	12429054211	12429057027	quantize_q8_1
K	12429057571	12429063779	router_gemv_f32_w8
K	12429064291	12429074179	moe_router_topk_f32
K	12429090627	12429093347	quantize_q8_1
K	12429093859	12429142467	moe_gate_up_silu8_q8
K	12429142499	12429145283	quantize_q8_1
K	12429145827	12429188802	moe_down8_fma_q8
K	12429188834	12429191522	quantize_q8_1
K	12429192034	12429198562	qmatvec_q8_0_mmvq_fused2
K	12429199042	12429201506	silu_mul_f32
K	12429201570	12429204098	quantize_q8_1
K	12429204674	12429209666	qmatvec_q8_0_mmvq
K	12429210146	12429213026	sigmoid_dot_rows_f32
K	12429213570	12429215970	add_scaled_rows_f32
K	12429216482	12429221090	add_rms_norm_q8_1
K	12429221634	12429224962	qmatvec_q8_0_mmvq_fused2
K	12429225442	12429276354	qmatvec_q8_0_mmvq_fused2
K	12429276930	12429281698	ssm_conv1d_fused_decode_f32
K	12429282274	12429285346	gdn_prep_decode_f32
K	12429285922	12429293538	gdn_scan_s128
K	12429294050	12429297506	gated_rmsnorm_q8_1
K	12429297570	12429316226	qmatvec_q8_0_mmvq_rp
K	12429316290	12429321666	add_rms_norm_f32_v2
K	12429321698	12429324610	quantize_q8_1
K	12429325154	12429331361	router_gemv_f32_w8
K	12429331873	12429341825	moe_router_topk_f32
K	12429360481	12429363201	quantize_q8_1
K	12429365985	12429372385	qmatvec_expert_q8
K	12429372897	12429379041	qmatvec_expert_q8
K	12429379585	12429382113	silu_mul_f32
K	12429382145	12429384673	quantize_q8_1
K	12429385217	12429392897	qmatvec_expert_q8
K	12429393441	12429395553	axpy_f32
K	12429396097	12429402433	qmatvec_expert_q8
K	12429402945	12429409089	qmatvec_expert_q8
K	12429409633	12429412097	silu_mul_f32
K	12429412161	12429414689	quantize_q8_1
K	12429415233	12429422497	qmatvec_expert_q8
K	12429423041	12429425153	axpy_f32
K	12429425665	12429431873	qmatvec_expert_q8
K	12429432385	12429438657	qmatvec_expert_q8
K	12429439169	12429441633	silu_mul_f32
K	12429441697	12429444193	quantize_q8_1
