timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 09:02:17.730, 78, 462.35 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:17.980, 78, 474.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:18.230, 78, 474.46 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:18.480, 78, 482.93 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:18.731, 78, 482.93 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:18.981, 79, 474.62 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:19.231, 79, 474.62 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:19.481, 79, 479.56 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:19.731, 79, 479.56 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:19.981, 73, 455.27 W, 2797 MHz, 13365 MHz, 17140 MiB, 16 %
2026/09/25 09:02:20.231, 73, 455.27 W, 2797 MHz, 13365 MHz, 17140 MiB, 16 %
2026/09/25 09:02:20.481, 78, 423.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:20.731, 78, 423.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:20.981, 78, 421.48 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:21.231, 78, 421.48 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:21.482, 78, 466.50 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:21.732, 78, 466.50 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:21.982, 78, 467.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:22.232, 78, 467.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:22.482, 79, 481.88 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:22.732, 79, 481.88 W, 2797 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/25 09:02:22.983, 72, 376.07 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 09:02:23.233, 72, 376.07 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 09:02:23.484, 71, 182.93 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 09:02:23.734, 71, 182.93 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 09:02:23.984, 70, 132.39 W, 2820 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/25 09:02:24.234, 70, 132.39 W, 2820 MHz, 14001 MHz, 2612 MiB, 0 %
2026/09/25 09:02:24.484, 70, 132.63 W, 2820 MHz, 13365 MHz, 3796 MiB, 13 %
2026/09/25 09:02:24.734, 70, 132.63 W, 2820 MHz, 13365 MHz, 5076 MiB, 13 %
2026/09/25 09:02:24.984, 69, 121.28 W, 2625 MHz, 13365 MHz, 6260 MiB, 13 %
2026/09/25 09:02:25.235, 69, 121.28 W, 2625 MHz, 13365 MHz, 7476 MiB, 13 %
2026/09/25 09:02:25.485, 69, 111.25 W, 2625 MHz, 13365 MHz, 8692 MiB, 12 %
2026/09/25 09:02:25.735, 69, 111.25 W, 2625 MHz, 13365 MHz, 9940 MiB, 12 %
2026/09/25 09:02:25.985, 69, 108.71 W, 2625 MHz, 13365 MHz, 11156 MiB, 13 %
2026/09/25 09:02:26.235, 69, 108.71 W, 2625 MHz, 13365 MHz, 12372 MiB, 13 %
2026/09/25 09:02:26.485, 68, 108.41 W, 2625 MHz, 13365 MHz, 13620 MiB, 12 %
2026/09/25 09:02:26.736, 68, 108.41 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 09:02:26.986, 68, 107.77 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:27.236, 68, 107.77 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:27.486, 68, 105.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:27.736, 68, 105.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:27.986, 68, 104.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:28.236, 68, 104.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:28.486, 68, 104.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:28.737, 68, 104.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:28.987, 67, 103.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:29.237, 67, 103.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:29.487, 67, 103.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:29.737, 67, 103.61 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:29.987, 67, 103.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:30.237, 67, 103.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:30.488, 67, 103.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:30.738, 67, 103.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:30.988, 66, 102.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:31.238, 66, 102.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:31.488, 66, 102.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:31.738, 66, 102.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:31.989, 66, 102.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:32.239, 66, 102.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:32.489, 66, 102.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:32.739, 66, 102.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:32.989, 65, 102.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:33.239, 65, 102.24 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:33.489, 65, 101.90 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:02:33.740, 65, 101.90 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 09:02:33.990, 71, 136.82 W, 2617 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/25 09:02:34.240, 71, 136.82 W, 2617 MHz, 13365 MHz, 15892 MiB, 99 %
2026/09/25 09:02:34.490, 72, 319.49 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 09:02:34.740, 72, 319.49 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 09:02:34.990, 73, 450.59 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 09:02:35.240, 73, 450.59 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 09:02:35.490, 74, 464.59 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 09:02:35.741, 74, 464.59 W, 2797 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 09:02:35.991, 74, 473.33 W, 2797 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 09:02:36.241, 74, 473.33 W, 2797 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 09:02:36.491, 75, 480.81 W, 2730 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 09:02:36.741, 75, 480.81 W, 2730 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 09:02:36.991, 74, 486.30 W, 2782 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 09:02:37.241, 74, 486.30 W, 2782 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/25 09:02:37.491, 74, 472.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 90 %
2026/09/25 09:02:37.741, 74, 472.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 90 %
2026/09/25 09:02:37.992, 74, 473.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:38.242, 74, 473.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:38.492, 74, 459.72 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:38.742, 74, 459.72 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:38.992, 74, 452.85 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:39.242, 74, 452.85 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:39.492, 75, 460.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:39.742, 75, 460.79 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:39.992, 75, 480.14 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:40.242, 75, 480.14 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:40.493, 75, 465.58 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:40.743, 75, 465.58 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:40.993, 75, 464.21 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:41.243, 75, 464.21 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:41.493, 75, 480.64 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:41.743, 75, 480.64 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:41.993, 75, 483.25 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:42.243, 75, 483.25 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:42.493, 75, 468.00 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:42.743, 75, 468.00 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:42.993, 75, 453.37 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:43.244, 75, 453.37 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:43.494, 75, 461.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:43.744, 75, 461.59 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:43.994, 76, 477.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:44.244, 76, 477.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:44.494, 75, 467.99 W, 2790 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 09:02:44.744, 75, 467.99 W, 2790 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 09:02:44.994, 76, 467.44 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:45.244, 76, 467.44 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:45.494, 76, 481.06 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:45.744, 76, 481.06 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:45.995, 76, 484.41 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:46.245, 76, 484.41 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:46.495, 75, 471.29 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:46.745, 75, 471.29 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:46.995, 75, 456.85 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:47.245, 75, 456.85 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:47.495, 76, 462.31 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:47.745, 76, 462.31 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:47.995, 76, 476.75 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:48.245, 76, 476.75 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:48.496, 76, 471.74 W, 2790 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 09:02:48.746, 76, 471.74 W, 2790 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 09:02:48.996, 76, 470.54 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:02:49.246, 76, 470.54 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:02:49.496, 76, 480.56 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:49.746, 76, 480.56 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:49.996, 76, 483.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:50.246, 76, 483.85 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:50.496, 76, 472.85 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:50.746, 76, 472.85 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:50.997, 76, 462.54 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:51.247, 76, 462.54 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:51.497, 77, 462.90 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:51.747, 77, 462.90 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:51.997, 77, 479.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:52.247, 77, 479.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:52.497, 76, 476.98 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:02:52.747, 76, 476.98 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:02:52.997, 77, 471.04 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:02:53.247, 77, 471.04 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:02:53.497, 77, 483.65 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:53.748, 77, 483.65 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:53.998, 77, 486.31 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 09:02:54.248, 77, 486.31 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 09:02:54.498, 77, 476.43 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:54.748, 77, 476.43 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:54.998, 77, 472.02 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:55.248, 77, 472.02 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:55.498, 77, 481.14 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:02:55.748, 77, 481.14 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:02:55.999, 77, 486.76 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 09:02:56.249, 77, 486.76 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 09:02:56.499, 77, 477.41 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:56.749, 77, 477.41 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:56.999, 77, 467.94 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:57.249, 77, 467.94 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:57.499, 77, 462.86 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:57.749, 77, 462.86 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:57.999, 77, 473.89 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:58.249, 77, 473.89 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:58.499, 77, 481.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:58.750, 77, 481.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:59.000, 78, 472.99 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:59.250, 78, 472.99 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:59.500, 79, 481.54 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:02:59.750, 79, 481.54 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:00.000, 78, 488.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:03:00.250, 78, 488.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:03:00.500, 77, 483.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:03:00.751, 77, 483.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:03:01.001, 77, 470.84 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:01.251, 77, 470.84 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:01.501, 78, 462.51 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:01.751, 78, 462.51 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:02.001, 78, 475.95 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:02.251, 78, 475.95 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:02.501, 78, 483.91 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:02.751, 78, 483.91 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:03.002, 78, 475.78 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:03.252, 78, 475.78 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:03.502, 79, 481.42 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:03.752, 79, 481.42 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:04.002, 78, 490.23 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 09:03:04.252, 78, 490.23 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 09:03:04.502, 78, 484.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:04.752, 78, 484.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:05.002, 78, 472.61 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:05.253, 78, 472.61 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:05.503, 78, 458.81 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:05.753, 78, 458.81 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:06.003, 78, 473.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:06.253, 78, 473.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:06.503, 78, 484.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:06.753, 78, 484.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:07.003, 79, 475.40 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:07.253, 79, 475.40 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:07.503, 78, 477.36 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:07.754, 78, 477.36 W, 2775 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:08.004, 78, 490.38 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 09:03:08.254, 78, 490.38 W, 2797 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 09:03:08.504, 78, 487.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 09:03:08.754, 78, 487.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 09:03:09.004, 78, 474.20 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:09.254, 78, 474.20 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:09.504, 78, 459.84 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:09.754, 78, 459.84 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:10.004, 79, 474.01 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:10.254, 79, 474.01 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:10.504, 78, 486.57 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 09:03:10.755, 78, 486.57 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 09:03:11.005, 79, 478.58 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:03:11.255, 79, 478.58 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:03:11.505, 79, 476.21 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:03:11.755, 79, 476.21 W, 2775 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 09:03:12.005, 79, 494.20 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 09:03:12.255, 79, 494.20 W, 2797 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 09:03:12.505, 79, 492.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 09:03:12.755, 79, 492.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 09:03:13.006, 78, 475.96 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:13.256, 78, 475.96 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:13.506, 78, 461.84 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:13.756, 78, 461.84 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:14.006, 79, 474.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:14.256, 79, 474.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 09:03:14.508, 76, 480.55 W, 2797 MHz, 13365 MHz, 2 MiB, 55 %
2026/09/25 09:03:14.759, 76, 480.55 W, 2797 MHz, 13365 MHz, 2 MiB, 55 %
2026/09/25 09:03:15.009, 72, 321.90 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 09:03:15.260, 72, 321.90 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 09:03:15.510, 71, 156.65 W, 2820 MHz, 14001 MHz, 23 MiB, 0 %
2026/09/25 09:03:15.760, 71, 156.65 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 09:03:16.010, 71, 133.42 W, 2820 MHz, 14001 MHz, 2324 MiB, 22 %
2026/09/25 09:03:16.261, 71, 133.42 W, 2820 MHz, 14001 MHz, 3540 MiB, 22 %
2026/09/25 09:03:16.511, 70, 129.51 W, 2767 MHz, 13365 MHz, 4724 MiB, 12 %
2026/09/25 09:03:16.761, 70, 129.51 W, 2767 MHz, 13365 MHz, 5940 MiB, 12 %
2026/09/25 09:03:17.011, 70, 116.68 W, 2625 MHz, 13365 MHz, 7156 MiB, 12 %
2026/09/25 09:03:17.261, 70, 116.68 W, 2625 MHz, 13365 MHz, 8340 MiB, 12 %
2026/09/25 09:03:17.511, 69, 109.58 W, 2625 MHz, 13365 MHz, 9556 MiB, 12 %
2026/09/25 09:03:17.762, 69, 109.58 W, 2625 MHz, 13365 MHz, 10804 MiB, 12 %
2026/09/25 09:03:18.012, 69, 109.36 W, 2625 MHz, 13365 MHz, 12020 MiB, 12 %
2026/09/25 09:03:18.262, 69, 109.36 W, 2625 MHz, 13365 MHz, 13204 MiB, 12 %
2026/09/25 09:03:18.512, 69, 109.09 W, 2625 MHz, 13365 MHz, 14420 MiB, 13 %
2026/09/25 09:03:18.762, 69, 109.09 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/25 09:03:19.012, 68, 107.84 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:19.262, 68, 107.84 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:19.513, 68, 105.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:19.763, 68, 105.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:20.013, 68, 105.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:20.263, 68, 105.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:20.513, 68, 105.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:20.763, 68, 105.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:21.013, 68, 104.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:21.263, 68, 104.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:21.513, 68, 104.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:21.764, 68, 104.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 09:03:22.014, 67, 103.78 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
