# window lo_ns=12751904338 hi_ns=13033904338 (trace ns since session start)
K	12754251530	12754253162	qmatvec_q8_0_mmvq_fused2
K	12754254410	12754272842	qmatvec_q8_0_mmvq_fused2
K	12754273098	12754275018	ssm_conv1d_fused_decode_f32
K	12754275306	12754276522	gdn_prep_decode_f32
K	12754276778	12754279370	gdn_scan_s128
K	12754279626	12754281130	gated_rmsnorm_q8_1
K	12754281418	12754289705	qmatvec_q8_0_mmvq_rp_g2
K	12754289706	12754292458	add_rms_norm_f32_v2
K	12754292490	12754293610	quantize_q8_1
K	12754293866	12754296970	router_gemv_f32_w8
K	12754297226	12754301066	moe_router_topk_f32
K	12754346697	12754347817	quantize_q8_1
K	12754357033	12754366504	moe_gate_up_silu8_q8
K	12754366505	12754367625	quantize_q8_1
K	12754367913	12754377705	moe_down8_fma_q8
K	12754377737	12754378824	quantize_q8_1
K	12754379080	12754381736	qmatvec_q8_0_mmvq_fused2
K	12754381992	12754383048	silu_mul_f32
K	12754383112	12754384168	quantize_q8_1
K	12754384424	12754386344	qmatvec_q8_0_mmvq
K	12754386600	12754387976	sigmoid_dot_rows_f32
K	12754388232	12754389224	add_scaled_rows_f32
K	12754391592	12754393608	add_rms_norm_q8_1
K	12754396424	12754398024	qmatvec_q8_0_mmvq_fused2
K	12754398952	12754417416	qmatvec_q8_0_mmvq_fused2
K	12754417672	12754419304	ssm_conv1d_fused_decode_f32
K	12754419560	12754420840	gdn_prep_decode_f32
K	12754421128	12754423528	gdn_scan_s128
K	12754423816	12754425320	gated_rmsnorm_q8_1
K	12754425576	12754432456	qmatvec_q8_0_mmvq_rp_g2
K	12754434344	12754436712	add_rms_norm_f32_v2
K	12754436776	12754437864	quantize_q8_1
K	12754438152	12754440776	router_gemv_f32_w8
K	12754441064	12754444936	moe_router_topk_f32
K	12754458663	12754459783	quantize_q8_1
K	12754461543	12754471014	moe_gate_up_silu8_q8
K	12754471015	12754472135	quantize_q8_1
K	12754472391	12754482246	moe_down8_fma_q8
K	12754482247	12754483367	quantize_q8_1
K	12754483623	12754486375	qmatvec_q8_0_mmvq_fused2
K	12754486631	12754487687	silu_mul_f32
K	12754487751	12754488775	quantize_q8_1
K	12754489063	12754491207	qmatvec_q8_0_mmvq
