timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 23:13:16.138, 1, 0 %, 6868 MiB, 94.54 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:16.388, 0, 0 %, 7028 MiB, 93.36 W, 2617 MHz, 13365 MHz, 52
2026/09/25 23:13:16.388, 1, 0 %, 6868 MiB, 94.54 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:16.639, 0, 0 %, 7028 MiB, 93.01 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:16.639, 1, 0 %, 6868 MiB, 95.94 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:16.889, 0, 0 %, 7028 MiB, 93.01 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:16.889, 1, 0 %, 6868 MiB, 95.94 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:17.139, 0, 0 %, 7028 MiB, 92.76 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:17.139, 1, 0 %, 6900 MiB, 95.29 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:17.389, 0, 0 %, 7028 MiB, 92.76 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:17.389, 1, 0 %, 6900 MiB, 95.29 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:17.640, 0, 0 %, 7028 MiB, 92.13 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:17.640, 1, 0 %, 6932 MiB, 94.76 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:17.890, 0, 0 %, 7028 MiB, 92.13 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:17.890, 1, 0 %, 6932 MiB, 94.76 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:18.140, 0, 0 %, 7028 MiB, 92.28 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:18.140, 1, 0 %, 6932 MiB, 94.23 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:18.390, 0, 0 %, 7028 MiB, 92.28 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:18.391, 1, 0 %, 6964 MiB, 94.23 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:18.641, 0, 0 %, 7028 MiB, 94.89 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:18.641, 1, 0 %, 6964 MiB, 94.10 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:18.891, 0, 0 %, 8756 MiB, 94.89 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:18.891, 1, 0 %, 6996 MiB, 94.10 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:13:19.141, 0, 0 %, 8788 MiB, 95.91 W, 2617 MHz, 13365 MHz, 52
2026/09/25 23:13:19.141, 1, 0 %, 6996 MiB, 94.06 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:19.392, 0, 0 %, 8788 MiB, 95.91 W, 2617 MHz, 13365 MHz, 52
2026/09/25 23:13:19.392, 1, 0 %, 6996 MiB, 94.06 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:13:19.642, 0, 0 %, 8788 MiB, 94.35 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:19.642, 1, 0 %, 6996 MiB, 93.70 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:19.892, 0, 0 %, 8820 MiB, 94.35 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:13:19.892, 1, 0 %, 6996 MiB, 93.70 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:20.142, 0, 0 %, 8820 MiB, 93.45 W, 2617 MHz, 13365 MHz, 52
2026/09/25 23:13:20.142, 1, 0 %, 6996 MiB, 108.41 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:20.393, 0, 0 %, 8852 MiB, 93.45 W, 2617 MHz, 13365 MHz, 52
2026/09/25 23:13:20.393, 1, 0 %, 6996 MiB, 108.41 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:20.643, 0, 1 %, 8852 MiB, 92.79 W, 2617 MHz, 13365 MHz, 52
2026/09/25 23:13:20.643, 1, 0 %, 6996 MiB, 94.07 W, 2610 MHz, 13365 MHz, 49
2026/09/25 23:13:20.893, 0, 1 %, 8852 MiB, 92.79 W, 2617 MHz, 13365 MHz, 52
