timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 22:24:49.225, 0, P0, 2422 MHz, 12481 MHz, 323.14 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:49.476, 0, P0, 2422 MHz, 12481 MHz, 322.80 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:49.727, 0, P0, 2422 MHz, 12481 MHz, 319.34 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:49.978, 0, P0, 2422 MHz, 12481 MHz, 318.49 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:50.229, 0, P0, 2422 MHz, 12481 MHz, 314.44 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:50.480, 0, P0, 2422 MHz, 12481 MHz, 312.12 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:50.731, 0, P0, 2422 MHz, 12481 MHz, 313.80 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:50.981, 0, P0, 2422 MHz, 12481 MHz, 314.85 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:51.232, 0, P0, 2422 MHz, 12481 MHz, 318.91 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:51.483, 0, P0, 2422 MHz, 12481 MHz, 323.29 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:51.734, 0, P0, 2422 MHz, 12481 MHz, 323.17 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:51.985, 0, P0, 2422 MHz, 12481 MHz, 320.58 W, 600.00 W, 600.00 W, 48, 17109 MiB, 98 %, 5, 16
2026/09/21 22:24:52.236, 0, P0, 2422 MHz, 12481 MHz, 300.99 W, 600.00 W, 600.00 W, 46, 17109 MiB, 83 %, 5, 16
2026/09/21 22:24:52.486, 0, P0, 2422 MHz, 12481 MHz, 279.76 W, 600.00 W, 600.00 W, 48, 17109 MiB, 79 %, 5, 16
2026/09/21 22:24:52.737, 0, P0, 2422 MHz, 12481 MHz, 279.51 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:52.988, 0, P0, 2422 MHz, 12481 MHz, 279.76 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:53.239, 0, P0, 2422 MHz, 12481 MHz, 292.86 W, 600.00 W, 600.00 W, 48, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:53.489, 0, P0, 2422 MHz, 12481 MHz, 316.43 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:53.740, 0, P0, 2422 MHz, 12481 MHz, 320.80 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:53.991, 0, P0, 2422 MHz, 12481 MHz, 323.56 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:54.242, 0, P0, 2422 MHz, 12481 MHz, 326.28 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:54.493, 0, P0, 2422 MHz, 12481 MHz, 321.72 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:54.744, 0, P0, 2422 MHz, 12481 MHz, 319.16 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:54.994, 0, P0, 2422 MHz, 12481 MHz, 317.14 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:55.245, 0, P0, 2422 MHz, 12481 MHz, 311.39 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:55.496, 0, P0, 2422 MHz, 12481 MHz, 313.46 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:55.747, 0, P0, 2422 MHz, 12481 MHz, 315.35 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:55.997, 0, P0, 2422 MHz, 12481 MHz, 317.91 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:56.248, 0, P0, 2422 MHz, 12481 MHz, 323.65 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:56.499, 0, P0, 2422 MHz, 12481 MHz, 327.07 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:56.750, 0, P0, 2422 MHz, 12481 MHz, 320.92 W, 600.00 W, 600.00 W, 49, 17109 MiB, 93 %, 5, 16
2026/09/21 22:24:57.000, 0, P0, 2422 MHz, 12481 MHz, 304.79 W, 600.00 W, 600.00 W, 48, 17109 MiB, 96 %, 5, 16
2026/09/21 22:24:57.251, 0, P0, 2422 MHz, 12481 MHz, 280.73 W, 600.00 W, 600.00 W, 49, 17109 MiB, 65 %, 5, 16
2026/09/21 22:24:57.502, 0, P0, 2422 MHz, 12481 MHz, 282.30 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:57.753, 0, P0, 2422 MHz, 12481 MHz, 280.70 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:58.004, 0, P0, 2422 MHz, 12481 MHz, 296.49 W, 600.00 W, 600.00 W, 49, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:58.255, 0, P0, 2422 MHz, 12481 MHz, 316.83 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:58.506, 0, P0, 2422 MHz, 12481 MHz, 321.51 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:58.757, 0, P0, 2422 MHz, 12481 MHz, 324.59 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:59.008, 0, P0, 2422 MHz, 12481 MHz, 325.78 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:59.258, 0, P0, 2422 MHz, 12481 MHz, 321.99 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:59.509, 0, P0, 2422 MHz, 12481 MHz, 320.50 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:24:59.760, 0, P0, 2422 MHz, 12481 MHz, 317.60 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:00.011, 0, P0, 2422 MHz, 12481 MHz, 314.17 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:00.261, 0, P0, 2422 MHz, 12481 MHz, 315.44 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:00.512, 0, P0, 2422 MHz, 12481 MHz, 316.45 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:00.763, 0, P0, 2422 MHz, 12481 MHz, 319.03 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:01.014, 0, P0, 2422 MHz, 12481 MHz, 324.41 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:01.265, 0, P0, 2422 MHz, 12481 MHz, 328.22 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:01.515, 0, P0, 2422 MHz, 12481 MHz, 322.19 W, 600.00 W, 600.00 W, 50, 17109 MiB, 93 %, 5, 16
2026/09/21 22:25:01.766, 0, P0, 2422 MHz, 12481 MHz, 317.31 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:02.017, 0, P0, 2422 MHz, 12481 MHz, 283.31 W, 600.00 W, 600.00 W, 49, 17109 MiB, 51 %, 5, 16
2026/09/21 22:25:02.267, 0, P0, 2422 MHz, 12481 MHz, 280.51 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:02.518, 0, P0, 2422 MHz, 12481 MHz, 281.55 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:02.769, 0, P0, 2422 MHz, 12481 MHz, 282.02 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:03.020, 0, P0, 2422 MHz, 12481 MHz, 316.80 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:03.271, 0, P0, 2422 MHz, 12481 MHz, 318.91 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:03.522, 0, P0, 2422 MHz, 12481 MHz, 325.13 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:03.773, 0, P0, 2422 MHz, 12481 MHz, 328.65 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:04.024, 0, P0, 2422 MHz, 12481 MHz, 322.60 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:04.274, 0, P0, 2422 MHz, 12481 MHz, 319.70 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:04.525, 0, P0, 2422 MHz, 12481 MHz, 282.28 W, 600.00 W, 600.00 W, 49, 17109 MiB, 59 %, 5, 16
2026/09/21 22:25:04.776, 0, P0, 2422 MHz, 12481 MHz, 281.11 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:05.026, 0, P0, 2422 MHz, 12481 MHz, 281.82 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:05.277, 0, P0, 2422 MHz, 12481 MHz, 280.63 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:05.528, 0, P0, 2422 MHz, 12481 MHz, 315.30 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:05.779, 0, P0, 2422 MHz, 12481 MHz, 317.77 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:06.030, 0, P0, 2422 MHz, 12481 MHz, 322.18 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:06.281, 0, P0, 2422 MHz, 12481 MHz, 326.92 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:06.531, 0, P0, 2422 MHz, 12481 MHz, 321.92 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:06.782, 0, P0, 2422 MHz, 12481 MHz, 320.92 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:07.033, 0, P0, 2422 MHz, 12481 MHz, 316.27 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:07.284, 0, P0, 2422 MHz, 12481 MHz, 313.23 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:07.535, 0, P0, 2422 MHz, 12481 MHz, 313.71 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
2026/09/21 22:25:07.786, 0, P0, 2422 MHz, 12481 MHz, 313.51 W, 600.00 W, 600.00 W, 50, 17109 MiB, 97 %, 5, 16
