timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 07:54:10.684, 78, 462.24 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:10.934, 78, 462.24 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:11.184, 78, 486.02 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:11.434, 78, 486.02 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:11.684, 77, 479.86 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:11.934, 77, 479.86 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:12.185, 77, 464.46 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:12.435, 77, 464.46 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:12.685, 78, 469.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:12.935, 78, 469.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:13.185, 78, 487.20 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:13.435, 78, 487.20 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:13.685, 78, 476.07 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:13.935, 78, 476.07 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:14.185, 77, 459.05 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:14.435, 77, 459.05 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:14.685, 78, 460.61 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:14.936, 78, 460.61 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:15.186, 78, 481.90 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:15.436, 78, 481.90 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:15.686, 78, 483.54 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:15.936, 78, 483.54 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:16.186, 78, 466.95 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:16.436, 78, 466.95 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:16.686, 78, 469.35 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:16.936, 78, 469.35 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:17.186, 79, 483.27 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:17.437, 79, 483.27 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:17.687, 78, 482.60 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:54:17.937, 78, 482.60 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:54:18.187, 78, 459.46 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:18.437, 78, 459.46 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:18.687, 79, 460.29 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:18.937, 79, 460.29 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:19.187, 79, 482.55 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:19.437, 79, 482.55 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:19.687, 78, 486.16 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:19.937, 78, 486.16 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:20.187, 78, 472.05 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:20.437, 78, 472.05 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:20.688, 79, 467.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:20.938, 79, 467.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:21.188, 79, 481.23 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:21.438, 79, 481.23 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:21.688, 78, 484.87 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:21.938, 78, 484.87 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:22.188, 78, 462.09 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:22.438, 78, 462.09 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:22.688, 79, 459.24 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:22.938, 79, 459.24 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:23.188, 79, 478.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:23.438, 79, 478.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:23.689, 79, 487.49 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:23.939, 79, 487.49 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:24.189, 78, 475.66 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:24.439, 78, 475.66 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:24.689, 79, 469.60 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:24.939, 79, 469.60 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:25.189, 79, 481.89 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:25.439, 79, 481.89 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:25.690, 73, 424.13 W, 2805 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 07:54:25.940, 73, 424.13 W, 2805 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 07:54:26.191, 71, 265.24 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 07:54:26.441, 71, 265.24 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 07:54:26.691, 71, 136.18 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 07:54:26.941, 71, 136.18 W, 2820 MHz, 14001 MHz, 1716 MiB, 0 %
2026/09/25 07:54:27.192, 71, 133.76 W, 2820 MHz, 13365 MHz, 2932 MiB, 12 %
2026/09/25 07:54:27.442, 71, 133.76 W, 2820 MHz, 13365 MHz, 4212 MiB, 12 %
2026/09/25 07:54:27.692, 70, 124.03 W, 2625 MHz, 13365 MHz, 5428 MiB, 13 %
2026/09/25 07:54:27.942, 70, 124.03 W, 2625 MHz, 13365 MHz, 6676 MiB, 13 %
2026/09/25 07:54:28.192, 69, 113.77 W, 2625 MHz, 13365 MHz, 7892 MiB, 12 %
2026/09/25 07:54:28.442, 69, 113.77 W, 2625 MHz, 13365 MHz, 9108 MiB, 12 %
2026/09/25 07:54:28.693, 69, 109.20 W, 2625 MHz, 13365 MHz, 10292 MiB, 12 %
2026/09/25 07:54:28.943, 69, 109.20 W, 2625 MHz, 13365 MHz, 11572 MiB, 12 %
2026/09/25 07:54:29.193, 69, 109.03 W, 2625 MHz, 13365 MHz, 12788 MiB, 12 %
2026/09/25 07:54:29.443, 69, 109.03 W, 2625 MHz, 13365 MHz, 14004 MiB, 12 %
2026/09/25 07:54:29.693, 68, 108.78 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 07:54:29.943, 68, 108.78 W, 2625 MHz, 13365 MHz, 14740 MiB, 12 %
2026/09/25 07:54:30.194, 68, 107.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:30.444, 68, 107.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:30.694, 68, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:30.944, 68, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:31.194, 68, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:31.444, 68, 105.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:31.694, 67, 104.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:31.945, 67, 104.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:32.195, 67, 104.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:32.445, 67, 104.14 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:32.695, 67, 103.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:32.945, 67, 103.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:33.195, 67, 103.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:33.445, 67, 103.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:33.695, 67, 103.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:33.946, 67, 103.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:34.196, 67, 103.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:34.446, 67, 103.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:34.696, 66, 103.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:34.946, 66, 103.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:35.196, 66, 103.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:35.446, 66, 103.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:35.697, 66, 102.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:35.947, 66, 102.90 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:36.197, 66, 102.79 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:36.448, 66, 102.79 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 07:54:36.698, 66, 103.27 W, 2610 MHz, 13365 MHz, 15892 MiB, 31 %
2026/09/25 07:54:36.948, 66, 103.27 W, 2610 MHz, 13365 MHz, 15892 MiB, 31 %
2026/09/25 07:54:37.198, 73, 259.64 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:54:37.448, 73, 259.64 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:54:37.698, 73, 414.72 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:54:37.949, 73, 414.72 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:54:38.199, 74, 462.07 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:54:38.449, 74, 462.07 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 07:54:38.699, 74, 477.51 W, 2797 MHz, 13365 MHz, 16212 MiB, 94 %
2026/09/25 07:54:38.949, 74, 477.51 W, 2797 MHz, 13365 MHz, 16532 MiB, 94 %
2026/09/25 07:54:39.199, 74, 459.07 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:39.449, 74, 459.07 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:39.699, 74, 444.92 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:39.949, 74, 444.92 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:40.199, 75, 457.91 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:40.450, 75, 457.91 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:40.700, 75, 476.51 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:40.950, 75, 476.51 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:41.200, 75, 470.77 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:41.450, 75, 470.77 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:41.700, 74, 452.27 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:41.950, 74, 452.27 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:42.200, 75, 462.56 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:42.450, 75, 462.56 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:42.700, 75, 482.08 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:42.951, 75, 482.08 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 07:54:43.201, 74, 458.69 W, 2790 MHz, 13365 MHz, 17140 MiB, 76 %
2026/09/25 07:54:43.451, 74, 458.69 W, 2790 MHz, 13365 MHz, 17140 MiB, 76 %
2026/09/25 07:54:43.701, 75, 442.90 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:43.951, 75, 442.90 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:44.201, 76, 446.55 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:44.451, 76, 446.55 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:44.701, 76, 475.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:44.951, 76, 475.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:45.201, 75, 475.68 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:45.452, 75, 475.68 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:45.702, 75, 458.34 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:45.952, 75, 458.34 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:46.202, 76, 462.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:46.452, 76, 462.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:46.702, 76, 477.01 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:46.952, 76, 477.01 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:47.202, 76, 474.62 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:54:47.452, 76, 474.62 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:54:47.703, 75, 451.77 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:47.953, 75, 451.77 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:48.203, 76, 453.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:48.453, 76, 453.92 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:48.703, 76, 474.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:48.953, 76, 474.52 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:49.203, 76, 478.55 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:49.453, 76, 478.55 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:49.703, 76, 465.10 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:49.953, 76, 465.10 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:50.204, 76, 462.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:50.454, 76, 462.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:50.704, 77, 477.21 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:50.954, 77, 477.21 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:51.204, 76, 480.32 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:51.454, 76, 480.32 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:51.704, 76, 456.34 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:51.954, 76, 456.34 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:52.204, 77, 455.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:52.454, 77, 455.04 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:52.705, 77, 474.56 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:52.955, 77, 474.56 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:53.205, 76, 481.77 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:53.455, 76, 481.77 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:53.705, 76, 467.27 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:53.955, 76, 467.27 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:54.205, 77, 462.78 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:54.455, 77, 462.78 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:54.705, 77, 475.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:54.955, 77, 475.17 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:55.206, 77, 481.88 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:55.456, 77, 481.88 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:55.706, 77, 459.15 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:55.956, 77, 459.15 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:56.206, 77, 451.73 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:56.456, 77, 451.73 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:56.706, 77, 472.77 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:56.956, 77, 472.77 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:57.206, 77, 483.74 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:54:57.456, 77, 483.74 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:54:57.707, 77, 465.82 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:57.957, 77, 465.82 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:58.207, 77, 452.53 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:58.457, 77, 452.53 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:58.708, 78, 471.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:58.958, 78, 471.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:59.208, 77, 486.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:54:59.458, 77, 486.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:54:59.708, 77, 475.82 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:54:59.958, 77, 475.82 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:00.208, 77, 457.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:00.458, 77, 457.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:00.708, 78, 472.70 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:00.958, 78, 472.70 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:01.208, 77, 484.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:55:01.459, 77, 484.97 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:55:01.709, 77, 466.24 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:55:01.959, 77, 466.24 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:55:02.209, 77, 455.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:02.459, 77, 455.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:02.709, 78, 468.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:02.959, 78, 468.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:03.209, 78, 486.08 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:03.460, 78, 486.08 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:03.710, 77, 478.62 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:03.960, 77, 478.62 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:04.210, 77, 461.40 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:04.461, 77, 461.40 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:04.711, 78, 471.80 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:04.961, 78, 471.80 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:05.211, 77, 490.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:55:05.461, 77, 490.00 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 07:55:05.711, 78, 469.23 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:55:05.961, 78, 469.23 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:55:06.211, 77, 455.90 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:06.461, 77, 455.90 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:06.712, 78, 464.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:06.962, 78, 464.67 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:07.212, 78, 487.41 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:07.462, 78, 487.41 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:07.712, 78, 481.69 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:07.962, 78, 481.69 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:08.212, 78, 465.34 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:08.462, 78, 465.34 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:08.712, 78, 470.66 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:08.962, 78, 470.66 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:09.212, 79, 488.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:09.462, 79, 488.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:09.713, 78, 475.38 W, 2790 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 07:55:09.963, 78, 475.38 W, 2790 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 07:55:10.213, 78, 459.10 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:10.463, 78, 459.10 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:10.713, 79, 461.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:10.963, 79, 461.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:11.213, 79, 485.87 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:11.463, 79, 485.87 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:11.714, 78, 483.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:11.964, 78, 483.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:12.214, 78, 468.74 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:12.464, 78, 468.74 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:12.714, 79, 470.06 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:12.964, 79, 470.06 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:13.214, 79, 487.07 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:13.464, 79, 487.07 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:13.714, 79, 483.73 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:55:13.964, 79, 483.73 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 07:55:14.214, 78, 462.56 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:14.465, 78, 462.56 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:14.715, 79, 460.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 07:55:14.965, 79, 460.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
