epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790212553749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212553999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212554249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212554499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212554749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212554999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212555249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212555499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212555749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212555999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212556249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212556499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212556749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212556999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212557249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212557499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212557749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212557999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212558249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212558499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212558749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212558999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212559249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212559499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212559749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212559999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212560249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212560499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212560749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212560999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212561249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212561499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212561749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212561999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212562249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212562499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212562749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212562999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212563249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212563499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212563749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212563999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
