timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:36:21.565, 0, 0 %, 17588 MiB, 84.93 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:21.566, 1, 0 %, 3316 MiB, 84.48 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:21.816, 0, 0 %, 17588 MiB, 84.93 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:21.816, 1, 0 %, 3316 MiB, 84.48 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:22.066, 0, 0 %, 17588 MiB, 85.55 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:22.066, 1, 0 %, 3316 MiB, 83.87 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:22.316, 0, 0 %, 17620 MiB, 85.55 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:22.316, 1, 0 %, 3316 MiB, 83.87 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:22.566, 0, 0 %, 17620 MiB, 84.20 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:22.567, 1, 0 %, 3316 MiB, 84.29 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:22.817, 0, 0 %, 17620 MiB, 84.20 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:22.817, 1, 0 %, 3316 MiB, 84.29 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:23.067, 0, 0 %, 17652 MiB, 83.22 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:23.067, 1, 0 %, 3316 MiB, 86.93 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:23.317, 0, 0 %, 17652 MiB, 83.22 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:23.317, 1, 0 %, 3316 MiB, 86.93 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:23.567, 0, 0 %, 17684 MiB, 82.58 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:23.568, 1, 0 %, 3316 MiB, 85.43 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:23.818, 0, 0 %, 17716 MiB, 82.58 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:23.818, 1, 0 %, 3316 MiB, 85.43 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:24.068, 0, 0 %, 21172 MiB, 82.59 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:24.068, 1, 0 %, 3316 MiB, 85.27 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:24.318, 0, 0 %, 21204 MiB, 82.59 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:24.318, 1, 0 %, 3316 MiB, 85.27 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:24.569, 0, 0 %, 21236 MiB, 86.84 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:24.569, 1, 0 %, 3316 MiB, 85.59 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:24.819, 0, 0 %, 21236 MiB, 86.84 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:24.819, 1, 0 %, 3316 MiB, 85.59 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:25.069, 0, 0 %, 21236 MiB, 83.70 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:25.069, 1, 0 %, 3316 MiB, 85.23 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:25.319, 0, 0 %, 21268 MiB, 83.70 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:25.319, 1, 0 %, 3316 MiB, 85.23 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:25.570, 0, 0 %, 21268 MiB, 84.80 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:25.570, 1, 0 %, 3316 MiB, 88.25 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:25.820, 0, 0 %, 21300 MiB, 84.80 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:25.820, 1, 0 %, 3316 MiB, 88.25 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:26.070, 0, 1 %, 21300 MiB, 82.18 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:26.070, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:26.320, 0, 1 %, 21300 MiB, 82.18 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:26.320, 1, 0 %, 3316 MiB, 85.18 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:26.570, 0, 1 %, 21332 MiB, 82.06 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:26.571, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:26.821, 0, 1 %, 24436 MiB, 82.06 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:26.822, 1, 0 %, 3316 MiB, 85.07 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:27.073, 0, 0 %, 24820 MiB, 88.13 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:27.073, 1, 0 %, 3316 MiB, 84.98 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:27.323, 0, 0 %, 24820 MiB, 88.13 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:27.323, 1, 0 %, 3316 MiB, 84.98 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:27.574, 0, 0 %, 24820 MiB, 90.25 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:27.574, 1, 0 %, 3316 MiB, 83.79 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:27.824, 0, 0 %, 24820 MiB, 90.25 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:27.824, 1, 0 %, 3316 MiB, 83.79 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:28.074, 0, 0 %, 24884 MiB, 86.97 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:28.074, 1, 0 %, 3316 MiB, 84.14 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:28.324, 0, 0 %, 24884 MiB, 86.97 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:28.324, 1, 0 %, 3316 MiB, 84.14 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:28.575, 0, 0 %, 24916 MiB, 83.30 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:28.575, 1, 0 %, 3316 MiB, 86.83 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:28.825, 0, 0 %, 24916 MiB, 83.30 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:28.825, 1, 0 %, 3316 MiB, 86.83 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:29.075, 0, 0 %, 24916 MiB, 82.04 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:29.075, 1, 0 %, 3316 MiB, 85.03 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:29.325, 0, 0 %, 24948 MiB, 82.04 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:29.325, 1, 0 %, 3316 MiB, 85.03 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:29.576, 0, 0 %, 24948 MiB, 82.05 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:29.576, 1, 0 %, 3316 MiB, 85.06 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:29.826, 0, 0 %, 28436 MiB, 82.05 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:29.826, 1, 0 %, 3316 MiB, 85.06 W, 2610 MHz, 13365 MHz, 39
2026/09/24 03:36:30.076, 0, 19 %, 28468 MiB, 87.98 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:30.076, 1, 0 %, 3316 MiB, 55.94 W, 495 MHz, 13365 MHz, 38
2026/09/24 03:36:30.326, 0, 19 %, 28468 MiB, 87.98 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:30.326, 1, 0 %, 3316 MiB, 55.94 W, 495 MHz, 13365 MHz, 38
2026/09/24 03:36:30.577, 0, 19 %, 28468 MiB, 84.43 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:30.577, 1, 0 %, 3316 MiB, 55.24 W, 390 MHz, 13365 MHz, 38
2026/09/24 03:36:30.827, 0, 19 %, 28500 MiB, 84.43 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:30.827, 1, 0 %, 3316 MiB, 55.24 W, 390 MHz, 13365 MHz, 38
2026/09/24 03:36:31.077, 0, 1 %, 28500 MiB, 82.77 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:31.077, 1, 0 %, 3316 MiB, 54.77 W, 307 MHz, 13365 MHz, 38
2026/09/24 03:36:31.327, 0, 1 %, 28500 MiB, 82.77 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:31.327, 1, 0 %, 3316 MiB, 54.77 W, 307 MHz, 13365 MHz, 38
2026/09/24 03:36:31.578, 0, 1 %, 28532 MiB, 82.06 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:31.578, 1, 0 %, 3316 MiB, 53.87 W, 247 MHz, 13365 MHz, 38
2026/09/24 03:36:31.828, 0, 1 %, 28532 MiB, 82.06 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:31.828, 1, 0 %, 3316 MiB, 53.87 W, 247 MHz, 13365 MHz, 38
2026/09/24 03:36:32.078, 0, 0 %, 28564 MiB, 82.00 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:32.078, 1, 0 %, 3316 MiB, 53.74 W, 195 MHz, 13365 MHz, 38
2026/09/24 03:36:32.328, 0, 0 %, 28596 MiB, 82.00 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:32.328, 1, 0 %, 3316 MiB, 53.74 W, 195 MHz, 13365 MHz, 38
2026/09/24 03:36:32.579, 0, 0 %, 32052 MiB, 87.19 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:32.579, 1, 0 %, 3316 MiB, 40.80 W, 180 MHz, 810 MHz, 38
2026/09/24 03:36:32.829, 0, 0 %, 32052 MiB, 87.19 W, 2617 MHz, 13365 MHz, 41
2026/09/24 03:36:32.829, 1, 0 %, 3316 MiB, 40.80 W, 180 MHz, 810 MHz, 38
2026/09/24 03:36:33.079, 0, 19 %, 32084 MiB, 89.46 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:33.079, 1, 0 %, 3316 MiB, 29.15 W, 180 MHz, 810 MHz, 37
2026/09/24 03:36:33.329, 0, 19 %, 32084 MiB, 89.46 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:33.329, 1, 0 %, 3316 MiB, 29.15 W, 180 MHz, 810 MHz, 37
2026/09/24 03:36:33.580, 0, 19 %, 32116 MiB, 87.20 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:33.580, 1, 0 %, 3316 MiB, 27.75 W, 180 MHz, 405 MHz, 37
2026/09/24 03:36:33.830, 0, 19 %, 32116 MiB, 87.20 W, 2610 MHz, 13365 MHz, 41
