epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790200359681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200359931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200360181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200360431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200360681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200360931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200361181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200361431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200361681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200361931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200362181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200362431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200362681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200362931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200363181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200363431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200363681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200363931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200364181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200364431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200364681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200364931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200365181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200365431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200365681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200365931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200366181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200366431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200366681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200366931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200367181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200367431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200367681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200367931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200368181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200368431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200368681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200368931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200369181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200369431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200369681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200369931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200370181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200370431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200370681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200370931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200371181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200371431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200371681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200371931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200372181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200372431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200372681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200372931,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200373181,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200373431,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
1790200373681,12761,11768496128,12698714668,13052674048,1884110792,1,228679680
