2026/08/13 07:09:33.427, 0, P0, 38, 119.71, 600.00, 2400, 19695, 77558, 6
2026/08/13 07:09:33.427, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:33.681, 0, P0, 46, 189.42, 600.00, 2400, 19727, 77526, 95
2026/08/13 07:09:33.682, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:33.936, 0, P0, 44, 269.67, 600.00, 2392, 19727, 77526, 95
2026/08/13 07:09:33.936, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:34.190, 0, P0, 44, 298.88, 600.00, 2392, 19823, 77430, 96
2026/08/13 07:09:34.191, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:34.445, 0, P0, 47, 383.45, 600.00, 2400, 19823, 77430, 96
2026/08/13 07:09:34.445, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:34.699, 0, P0, 44, 362.54, 600.00, 2400, 19823, 77430, 95
2026/08/13 07:09:34.699, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:34.953, 0, P0, 48, 363.96, 600.00, 2392, 19919, 77334, 90
2026/08/13 07:09:34.954, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:35.207, 0, P0, 48, 384.01, 600.00, 2392, 19919, 77334, 96
2026/08/13 07:09:35.208, 1, P8, 27, 31.75, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:35.462, 0, P0, 44, 339.01, 600.00, 2407, 20047, 77206, 96
2026/08/13 07:09:35.462, 1, P8, 27, 31.75, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:35.718, 0, P0, 48, 361.42, 600.00, 2407, 20047, 77206, 96
2026/08/13 07:09:35.718, 1, P8, 27, 31.75, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:35.972, 0, P0, 45, 358.92, 600.00, 2400, 20047, 77206, 95
2026/08/13 07:09:35.973, 1, P8, 27, 31.75, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:36.227, 0, P0, 47, 344.61, 600.00, 2407, 20143, 77110, 91
2026/08/13 07:09:36.227, 1, P8, 27, 32.48, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:36.481, 0, P0, 48, 373.48, 600.00, 2407, 20143, 77110, 96
2026/08/13 07:09:36.481, 1, P8, 27, 32.48, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:36.735, 0, P0, 44, 332.06, 600.00, 2400, 20143, 77110, 94
2026/08/13 07:09:36.736, 1, P8, 27, 32.48, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:36.990, 0, P0, 47, 337.56, 600.00, 2407, 20239, 77014, 91
2026/08/13 07:09:36.990, 1, P8, 27, 32.48, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:37.244, 0, P0, 46, 357.28, 600.00, 2392, 20239, 77014, 94
2026/08/13 07:09:37.246, 1, P8, 27, 32.49, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:37.500, 0, P0, 45, 323.23, 600.00, 2415, 20367, 76886, 96
2026/08/13 07:09:37.500, 1, P8, 27, 32.49, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:37.754, 0, P0, 48, 363.87, 600.00, 2407, 20367, 76886, 96
2026/08/13 07:09:37.755, 1, P8, 27, 32.49, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:38.009, 0, P0, 45, 355.98, 600.00, 2400, 20367, 76886, 95
2026/08/13 07:09:38.009, 1, P8, 27, 32.49, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:38.263, 0, P0, 48, 333.13, 600.00, 2407, 20463, 76790, 90
2026/08/13 07:09:38.263, 1, P8, 27, 31.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:38.517, 0, P0, 49, 365.85, 600.00, 2407, 20463, 76790, 96
2026/08/13 07:09:38.518, 1, P8, 27, 31.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:38.772, 0, P0, 44, 324.98, 600.00, 2400, 20463, 76790, 93
2026/08/13 07:09:38.772, 1, P8, 27, 31.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:39.026, 0, P0, 42, 307.21, 600.00, 2400, 26383, 70870, 95
2026/08/13 07:09:39.026, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:39.280, 0, P0, 48, 335.16, 600.00, 2377, 26383, 70870, 94
2026/08/13 07:09:39.281, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:39.534, 0, P0, 48, 329.61, 600.00, 2377, 26383, 70870, 96
2026/08/13 07:09:39.534, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:39.788, 0, P0, 49, 359.43, 600.00, 2377, 26383, 70870, 94
2026/08/13 07:09:39.789, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:40.044, 0, P0, 49, 393.23, 600.00, 2377, 26383, 70870, 94
2026/08/13 07:09:40.045, 1, P8, 27, 30.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:40.299, 0, P0, 48, 388.61, 600.00, 2377, 26415, 70838, 96
2026/08/13 07:09:40.299, 1, P8, 27, 30.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:40.553, 0, P0, 49, 393.47, 600.00, 2377, 26415, 70838, 94
2026/08/13 07:09:40.554, 1, P8, 27, 30.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:40.807, 0, P0, 49, 387.66, 600.00, 2377, 26511, 70742, 95
2026/08/13 07:09:40.808, 1, P8, 27, 30.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:41.062, 0, P0, 48, 376.84, 600.00, 2370, 26639, 70614, 93
2026/08/13 07:09:41.062, 1, P8, 27, 30.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:41.316, 0, P0, 47, 361.18, 600.00, 2392, 26639, 70614, 99
2026/08/13 07:09:41.317, 1, P8, 27, 30.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:41.571, 0, P0, 47, 330.79, 600.00, 2392, 26639, 70614, 99
2026/08/13 07:09:41.571, 1, P8, 27, 30.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:41.825, 0, P0, 47, 319.03, 600.00, 2392, 26639, 70614, 99
2026/08/13 07:09:41.826, 1, P8, 27, 30.79, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:42.079, 0, P0, 46, 300.83, 600.00, 2392, 26639, 70614, 99
2026/08/13 07:09:42.080, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:42.334, 0, P0, 47, 300.09, 600.00, 2392, 26639, 70614, 98
2026/08/13 07:09:42.335, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:42.589, 0, P0, 47, 300.14, 600.00, 2392, 26639, 70614, 99
2026/08/13 07:09:42.589, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:42.843, 0, P0, 46, 299.81, 600.00, 2392, 26639, 70614, 99
2026/08/13 07:09:42.844, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:43.097, 0, P0, 47, 299.57, 600.00, 2392, 26639, 70614, 99
2026/08/13 07:09:43.098, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:43.352, 0, P0, 47, 300.11, 600.00, 2392, 26639, 70614, 99
2026/08/13 07:09:43.352, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:43.606, 0, P0, 43, 270.36, 600.00, 2392, 26639, 70614, 93
2026/08/13 07:09:43.607, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:43.860, 0, P0, 42, 210.57, 600.00, 2400, 26639, 70614, 2
2026/08/13 07:09:43.860, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:44.119, 0, P0, 41, 169.71, 600.00, 2400, 26639, 70614, 2
2026/08/13 07:09:44.121, 1, P8, 27, 30.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:44.379, 0, P0, 41, 111.76, 600.00, 2400, 26639, 70614, 2
2026/08/13 07:09:44.379, 1, P8, 27, 30.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:44.638, 0, P0, 41, 97.68, 600.00, 2400, 26608, 70645, 0
2026/08/13 07:09:44.639, 1, P8, 27, 30.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:44.892, 0, P0, 41, 100.33, 600.00, 2400, 0, 97252, 41
2026/08/13 07:09:44.893, 1, P8, 27, 30.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:45.147, 0, P0, 40, 99.77, 600.00, 2400, 0, 97252, 0
2026/08/13 07:09:45.147, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:45.401, 0, P0, 40, 99.45, 600.00, 2400, 0, 97252, 0
2026/08/13 07:09:45.401, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:45.655, 0, P0, 40, 97.88, 600.00, 2400, 0, 97252, 0
2026/08/13 07:09:45.655, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:45.908, 0, P0, 40, 95.19, 600.00, 2400, 22, 97231, 0
2026/08/13 07:09:45.910, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:46.162, 0, P0, 40, 96.97, 600.00, 2400, 595, 96658, 2
2026/08/13 07:09:46.162, 1, P8, 27, 34.19, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:46.413, 0, P0, 40, 97.02, 600.00, 2400, 595, 96658, 0
2026/08/13 07:09:46.413, 1, P8, 27, 33.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:46.664, 0, P0, 40, 97.40, 600.00, 2400, 1491, 95762, 12
2026/08/13 07:09:46.664, 1, P8, 27, 33.45, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:46.915, 0, P0, 40, 97.22, 600.00, 2400, 2003, 95250, 3
2026/08/13 07:09:46.915, 1, P8, 27, 33.26, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:47.169, 0, P0, 40, 94.28, 600.00, 2400, 2515, 94738, 4
2026/08/13 07:09:47.169, 1, P8, 27, 33.26, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:47.423, 0, P0, 40, 94.44, 600.00, 2400, 3027, 94226, 4
2026/08/13 07:09:47.424, 1, P8, 27, 33.26, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:47.677, 0, P0, 39, 94.25, 600.00, 2400, 3635, 93618, 4
2026/08/13 07:09:47.677, 1, P8, 27, 33.26, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:47.931, 0, P0, 39, 94.25, 600.00, 2400, 4275, 92978, 5
2026/08/13 07:09:47.932, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:48.186, 0, P0, 39, 94.20, 600.00, 2400, 4947, 92306, 5
2026/08/13 07:09:48.186, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:48.440, 0, P0, 39, 94.28, 600.00, 2400, 5587, 91666, 5
2026/08/13 07:09:48.440, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:48.693, 0, P0, 39, 94.30, 600.00, 2400, 6195, 91058, 5
2026/08/13 07:09:48.694, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:48.948, 0, P0, 39, 94.29, 600.00, 2400, 6867, 90386, 5
2026/08/13 07:09:48.948, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:49.202, 0, P0, 39, 94.25, 600.00, 2400, 7539, 89714, 5
2026/08/13 07:09:49.202, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:49.456, 0, P0, 39, 94.17, 600.00, 2400, 8179, 89074, 5
2026/08/13 07:09:49.456, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:49.710, 0, P0, 39, 94.07, 600.00, 2400, 8851, 88402, 6
2026/08/13 07:09:49.711, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:49.965, 0, P0, 39, 93.88, 600.00, 2400, 9459, 87794, 5
2026/08/13 07:09:49.965, 1, P8, 27, 29.70, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:50.219, 0, P0, 39, 93.76, 600.00, 2400, 10131, 87122, 5
2026/08/13 07:09:50.219, 1, P8, 27, 29.70, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:50.473, 0, P0, 39, 93.66, 600.00, 2400, 10803, 86450, 5
2026/08/13 07:09:50.474, 1, P8, 27, 29.70, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:50.728, 0, P0, 38, 93.54, 600.00, 2400, 11443, 85810, 5
2026/08/13 07:09:50.728, 1, P8, 27, 29.70, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:50.982, 0, P0, 38, 93.40, 600.00, 2400, 12115, 85138, 5
2026/08/13 07:09:50.982, 1, P8, 27, 29.15, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:51.236, 0, P0, 38, 93.47, 600.00, 2400, 12755, 84498, 5
2026/08/13 07:09:51.236, 1, P8, 27, 29.15, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:51.490, 0, P0, 38, 93.60, 600.00, 2400, 13395, 83858, 6
2026/08/13 07:09:51.490, 1, P8, 27, 29.15, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:51.744, 0, P0, 38, 93.73, 600.00, 2400, 14067, 83186, 5
2026/08/13 07:09:51.745, 1, P8, 27, 29.15, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:51.999, 0, P0, 38, 93.63, 600.00, 2400, 14707, 82546, 6
2026/08/13 07:09:51.999, 1, P8, 27, 29.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:52.253, 0, P0, 38, 93.30, 600.00, 2400, 14739, 82514, 0
2026/08/13 07:09:52.253, 1, P8, 27, 29.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:52.506, 0, P0, 38, 92.96, 600.00, 2400, 14739, 82514, 0
2026/08/13 07:09:52.507, 1, P8, 27, 29.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:52.760, 0, P0, 38, 92.49, 600.00, 2400, 14739, 82514, 0
2026/08/13 07:09:52.766, 1, P8, 27, 29.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:53.018, 0, P0, 40, 112.80, 600.00, 2392, 15027, 82226, 0
2026/08/13 07:09:53.018, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:53.272, 0, P0, 45, 200.61, 600.00, 2377, 15059, 82194, 100
2026/08/13 07:09:53.273, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:53.529, 0, P0, 39, 202.29, 600.00, 2407, 16115, 81138, 0
2026/08/13 07:09:53.529, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:53.783, 0, P0, 48, 276.39, 600.00, 2400, 19507, 77746, 42
2026/08/13 07:09:53.784, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:54.037, 0, P0, 50, 343.51, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:54.038, 1, P8, 27, 29.78, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:54.292, 0, P0, 51, 361.21, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:54.292, 1, P8, 27, 29.78, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:54.546, 0, P0, 51, 476.21, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:54.547, 1, P8, 27, 29.78, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:54.801, 0, P0, 52, 478.41, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:54.801, 1, P8, 27, 29.78, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:55.055, 0, P0, 47, 452.49, 600.00, 2407, 19507, 77746, 99
2026/08/13 07:09:55.056, 1, P8, 27, 30.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:55.310, 0, P0, 46, 424.66, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:55.310, 1, P8, 27, 30.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:55.564, 0, P0, 45, 381.23, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:55.565, 1, P8, 27, 30.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:55.819, 0, P0, 45, 358.98, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:55.819, 1, P8, 27, 30.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:56.073, 0, P0, 51, 384.26, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:56.073, 1, P8, 27, 30.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:56.327, 0, P0, 53, 414.10, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:56.328, 1, P8, 27, 30.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:56.582, 0, P0, 52, 457.68, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:56.582, 1, P8, 27, 30.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:56.836, 0, P0, 53, 482.30, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:56.837, 1, P8, 27, 30.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:57.090, 0, P0, 52, 472.59, 600.00, 2415, 19507, 77746, 100
2026/08/13 07:09:57.091, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:57.344, 0, P0, 47, 433.29, 600.00, 2415, 19507, 77746, 100
2026/08/13 07:09:57.345, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:57.599, 0, P0, 46, 405.49, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:09:57.599, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:57.855, 0, P0, 46, 362.98, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:09:57.856, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:58.110, 0, P0, 52, 367.79, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:09:58.110, 1, P8, 27, 30.54, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:58.364, 0, P0, 53, 405.81, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:09:58.364, 1, P8, 27, 30.54, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:58.618, 0, P0, 53, 436.59, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:09:58.619, 1, P8, 27, 30.54, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:58.872, 0, P0, 53, 480.97, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:09:58.873, 1, P8, 27, 30.54, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:59.127, 0, P0, 54, 483.19, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:09:59.127, 1, P8, 27, 32.20, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:59.381, 0, P0, 49, 456.72, 600.00, 2415, 19731, 77522, 100
2026/08/13 07:09:59.382, 1, P8, 27, 32.20, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:59.636, 0, P0, 47, 428.64, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:09:59.636, 1, P8, 27, 32.20, 600.00, 180, 0, 97252, 0
2026/08/13 07:09:59.890, 0, P0, 47, 385.41, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:09:59.891, 1, P8, 27, 32.20, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:00.144, 0, P0, 52, 367.21, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:10:00.147, 1, P8, 27, 32.59, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:00.401, 0, P0, 54, 386.92, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:10:00.402, 1, P8, 27, 32.59, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:00.656, 0, P0, 54, 430.70, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:10:00.656, 1, P8, 27, 32.59, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:00.910, 0, P0, 54, 462.79, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:10:00.910, 1, P8, 27, 32.59, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:01.164, 0, P0, 54, 489.32, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:10:01.165, 1, P8, 27, 31.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:01.418, 0, P0, 54, 479.28, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:10:01.419, 1, P8, 27, 31.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:01.672, 0, P0, 48, 437.79, 600.00, 2415, 20019, 77234, 100
2026/08/13 07:10:01.673, 1, P8, 27, 31.86, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:01.926, 0, P0, 48, 407.63, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:10:01.927, 1, P8, 27, 29.19, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:02.182, 0, P0, 48, 365.47, 600.00, 2422, 20307, 76946, 99
2026/08/13 07:10:02.183, 1, P8, 27, 29.19, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:02.436, 0, P0, 53, 368.37, 600.00, 2422, 20307, 76946, 95
2026/08/13 07:10:02.437, 1, P8, 27, 29.19, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:02.691, 0, P0, 55, 410.20, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:10:02.691, 1, P8, 27, 29.19, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:02.945, 0, P0, 55, 455.87, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:10:02.946, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:03.200, 0, P0, 55, 486.02, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:10:03.200, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:03.454, 0, P0, 54, 483.77, 600.00, 2415, 20307, 76946, 100
2026/08/13 07:10:03.455, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:03.709, 0, P0, 50, 460.24, 600.00, 2415, 20307, 76946, 99
2026/08/13 07:10:03.709, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:03.963, 0, P0, 49, 415.77, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:10:03.964, 1, P8, 27, 29.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:04.218, 0, P0, 48, 386.30, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:10:04.219, 1, P8, 27, 29.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:04.473, 0, P0, 52, 369.37, 600.00, 2422, 20595, 76658, 95
2026/08/13 07:10:04.473, 1, P8, 27, 29.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:04.727, 0, P0, 56, 392.92, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:10:04.727, 1, P8, 27, 29.22, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:04.981, 0, P0, 56, 438.11, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:10:04.982, 1, P8, 27, 29.42, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:05.236, 0, P0, 56, 466.09, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:10:05.237, 1, P8, 27, 29.42, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:05.491, 0, P0, 56, 491.99, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:10:05.491, 1, P8, 27, 29.42, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:05.745, 0, P0, 55, 480.61, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:10:05.746, 1, P8, 27, 29.42, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:05.999, 0, P0, 50, 438.05, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:10:05.999, 1, P8, 27, 29.59, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:06.253, 0, P0, 49, 392.83, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:10:06.254, 1, P8, 27, 29.59, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:06.508, 0, P0, 49, 362.39, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:06.509, 1, P8, 27, 29.59, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:06.763, 0, P0, 56, 386.22, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:06.763, 1, P8, 27, 29.59, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:07.017, 0, P0, 55, 416.30, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:07.018, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:07.271, 0, P0, 55, 462.00, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:07.272, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:07.526, 0, P0, 57, 492.61, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:07.527, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:07.781, 0, P0, 55, 484.45, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:07.781, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:08.035, 0, P0, 51, 461.28, 600.00, 2415, 20883, 76370, 100
2026/08/13 07:10:08.036, 1, P8, 27, 30.03, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:08.290, 0, P0, 50, 415.35, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:08.291, 1, P8, 27, 30.03, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:08.545, 0, P0, 50, 386.76, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:10:08.547, 1, P8, 27, 30.03, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:08.801, 0, P0, 55, 369.95, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:10:08.802, 1, P8, 27, 30.03, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:09.056, 0, P0, 57, 408.52, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:10:09.057, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:09.311, 0, P0, 57, 438.21, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:10:09.312, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:09.565, 0, P0, 57, 481.46, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:10:09.566, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:09.820, 0, P0, 56, 491.60, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:10:09.820, 1, P8, 27, 30.47, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:10.074, 0, P0, 53, 467.63, 600.00, 2415, 21171, 76082, 99
2026/08/13 07:10:10.075, 1, P8, 27, 29.53, 600.00, 180, 0, 97252, 0
2026/08/13 07:10:10.328, 0, P0, 51, 438.43, 600.00, 2422, 21171, 76082, 100
