epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790273465786,22276,78582710272,21525952420,21944598528,70043834560,8,0
1790273466036,22276,78582710272,21525952420,21944598528,70043834560,8,0
1790273466286,22276,78616264704,21525952420,21911044096,78799134168,9,0
1790273466536,22276,78616264704,21525952420,21911044096,78799134168,9,0
1790273466786,22436,78616264704,21525952420,21911044096,70039521472,8,0
1790273467036,22436,78616264704,21525952420,21911044096,70039521472,8,0
1790273467286,22276,78616264704,21525952420,21911044096,70039521472,8,0
1790273467536,22310,78616264704,21525952420,21911044096,78798175704,9,0
1790273467786,22310,78616264704,21525952420,21911044096,78798175704,9,0
1790273468036,22310,78616264704,21525952420,21911044096,78798175704,9,0
1790273468286,22310,78580613120,21525952420,21911044096,78798175704,9,0
1790273468536,22310,78580613120,21525952420,21911044096,78798175704,9,0
1790273468786,22310,78580613120,21525952420,21911044096,78798175704,9,0
1790273469036,22310,78580613120,21525952420,21911044096,78798175704,9,0
1790273469286,22310,78580613120,21525952420,21911044096,78798175704,9,0
1790273469536,22310,78580613120,21525952420,21911044096,78798175704,9,0
1790273469786,22310,78580613120,21525952420,21911044096,78798175704,9,0
1790273470036,22344,78580613120,21525952420,21911044096,78798175704,9,0
1790273470286,22378,78580613120,21525952420,21911044096,78798175704,9,0
1790273470536,22378,78509309952,21525952420,21911044096,78798175704,9,0
1790273470786,22378,78509309952,21525952420,21911044096,78798175704,9,0
1790273471036,22378,78509309952,21525952420,21911044096,78798175704,9,0
1790273471286,22378,78509309952,21525952420,21911044096,78798175704,9,0
1790273471536,22378,78509309952,21525952420,21911044096,78798175704,9,0
1790273471786,22378,78509309952,21525952420,21911044096,78798175704,9,0
1790273472036,22378,78509309952,21525952420,21911044096,78798175704,9,0
1790273472286,22504,78509309952,21525952420,21911044096,70044793024,8,0
1790273472536,22504,78509309952,21525952420,21911044096,70044793024,8,0
1790273472786,22344,78509309952,21525952420,21911044096,70044793024,8,0
1790273473036,22344,78509309952,21525952420,21911044096,70044793024,8,0
1790273473286,22344,78544961536,21525952420,21911044096,78800092632,9,0
1790273473536,22344,78544961536,21525952420,21911044096,78800092632,9,0
1790273473786,22344,78544961536,21525952420,21911044096,78800092632,9,0
1790273474036,22344,78544961536,21525952420,21911044096,78800092632,9,0
1790273474286,22344,78544961536,21525952420,21911044096,78800092632,9,0
1790273474536,22344,78544961536,21525952420,21911044096,78800092632,9,0
1790273474786,22344,78544961536,21525952420,21911044096,78800092632,9,0
1790273475036,22406,78544961536,21525952420,21911044096,70042876096,8,0
1790273475286,22406,78544961536,21525952420,21911044096,70042876096,8,0
1790273475536,22246,78544961536,21525952420,21911044096,70042876096,8,0
1790273475786,22246,78544961536,21525952420,21911044096,70042876096,8,0
1790273476036,22246,78647721984,21525952420,21843935232,78803447256,9,0
1790273476286,22246,78647721984,21525952420,21843935232,78803447256,9,0
1790273476536,22280,78647721984,21525952420,21843935232,78803447256,9,0
1790273476786,22280,78612070400,21525952420,21843935232,78803447256,9,0
1790273477036,22280,78612070400,21525952420,21843935232,78803447256,9,0
1790273477286,22470,78612070400,21525952420,21843935232,70049106112,8,0
1790273477536,22470,78612070400,21525952420,21843935232,70049106112,8,0
1790273477786,22310,78612070400,21525952420,21843935232,70049106112,8,0
1790273478036,22470,78580613120,21525952420,21911044096,70044793024,8,0
1790273478286,22470,78580613120,21525952420,21911044096,70044793024,8,0
1790273478536,22310,78580613120,21525952420,21911044096,70044793024,8,0
1790273478786,22310,78580613120,21525952420,21911044096,70044793024,8,0
1790273479036,22310,78580613120,21525952420,21911044096,78801051096,9,0
1790273479286,22310,78580613120,21525952420,21911044096,78801051096,9,0
1790273479536,22344,78580613120,21525952420,21911044096,78801051096,9,0
1790273479786,22344,78544961536,21525952420,21911044096,78801051096,9,0
1790273480036,22378,78544961536,21525952420,21911044096,78801051096,9,0
1790273480286,22378,78544961536,21525952420,21911044096,78801051096,9,0
1790273480536,22378,78509309952,21525952420,21911044096,78801051096,9,0
1790273480786,22378,78509309952,21525952420,21911044096,78801051096,9,0
1790273481036,22378,78509309952,21525952420,21911044096,78801051096,9,0
1790273481286,22378,78509309952,21525952420,21911044096,78801051096,9,0
1790273481536,22378,78509309952,21525952420,21911044096,78801051096,9,0
1790273481786,22378,78509309952,21525952420,21911044096,78801051096,9,0
1790273482036,22378,78509309952,21525952420,21911044096,78801051096,9,0
1790273482286,22378,78509309952,21525952420,21911044096,78801051096,9,0
1790273482536,22378,78509309952,21525952420,21911044096,78801051096,9,0
1790273482786,22378,78509309952,21525952420,21911044096,78801051096,9,0
1790273483036,22378,78509309952,21525952420,21911044096,78801051096,9,0
1790273483286,22406,78509309952,21525952420,21911044096,70045272256,8,0
1790273483536,22246,78509309952,21525952420,21911044096,70045272256,8,0
1790273483786,22246,78509309952,21525952420,21911044096,70045272256,8,0
1790273484036,22280,78612070400,21525952420,21843935232,78800092632,9,0
1790273484286,22280,78612070400,21525952420,21843935232,78800092632,9,0
1790273484536,22280,78612070400,21525952420,21843935232,78800092632,9,0
1790273484786,22504,78612070400,21525952420,21843935232,70045751488,8,0
1790273485036,22504,78612070400,21525952420,21843935232,70045751488,8,0
1790273485286,22344,78612070400,21525952420,21843935232,70045751488,8,0
1790273485536,22344,78612070400,21525952420,21843935232,70045751488,8,0
1790273485786,22344,78612070400,21525952420,21843935232,70045751488,8,0
1790273486036,22344,78544961536,21525952420,21911044096,78801530328,9,0
1790273486286,22344,78544961536,21525952420,21911044096,78801530328,9,0
1790273486536,22504,78544961536,21525952420,21911044096,70040959168,8,0
1790273486786,22344,78544961536,21525952420,21911044096,70040959168,8,0
1790273487036,22502,78544961536,21525952420,21911044096,70045272256,8,0
1790273487286,22342,78544961536,21525952420,21911044096,70045272256,8,0
1790273487536,22376,78511407104,21525952420,21944598528,78799613400,9,0
1790273487786,22376,78511407104,21525952420,21944598528,78799613400,9,0
1790273488036,22376,78511407104,21525952420,21944598528,78799613400,9,0
1790273488286,22376,78511407104,21525952420,21944598528,78799613400,9,0
1790273488536,22372,78511407104,21525952420,21944598528,70045272256,8,0
1790273488786,22372,78511407104,21525952420,21944598528,70045272256,8,0
1790273489036,22212,78511407104,21525952420,21944598528,70045272256,8,0
1790273489286,22402,78683373568,21525952420,21843935232,70045751488,8,0
1790273489536,22402,78683373568,21525952420,21843935232,70045751488,8,0
1790273489786,22270,78651916288,21525952420,21911044096,70050543808,8,0
1790273490036,22270,78651916288,21525952420,21911044096,70050543808,8,0
1790273490286,22110,78790328320,21525952420,21843935232,78808239576,9,0
1790273490536,22110,78790328320,21525952420,21843935232,78808239576,9,0
1790273490786,22110,78790328320,21525952420,21843935232,78808239576,9,0
