timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 01:20:37.608, 85, 171.82 W, 1957 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:20:37.858, 85, 171.82 W, 1957 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:20:38.109, 86, 170.56 W, 2130 MHz, 14001 MHz, 7513 MiB, 93 %
2026/09/25 01:20:38.359, 86, 170.56 W, 2130 MHz, 14001 MHz, 7513 MiB, 93 %
2026/09/25 01:20:38.609, 85, 171.83 W, 2077 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:20:38.859, 85, 171.83 W, 2077 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:20:39.110, 85, 171.76 W, 2017 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:20:39.360, 85, 171.76 W, 2017 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:20:39.610, 87, 169.20 W, 2145 MHz, 14001 MHz, 7673 MiB, 82 %
2026/09/25 01:20:39.860, 87, 169.20 W, 2145 MHz, 14001 MHz, 7673 MiB, 82 %
2026/09/25 01:20:40.111, 86, 172.02 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:40.361, 86, 172.02 W, 2122 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:40.611, 85, 171.63 W, 1927 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:20:40.861, 85, 171.63 W, 1927 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:20:41.111, 86, 171.87 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:41.362, 86, 171.87 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:41.612, 85, 171.19 W, 1897 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:41.862, 85, 171.19 W, 1897 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:42.113, 87, 170.43 W, 2182 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:42.363, 87, 170.43 W, 2182 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:42.613, 86, 167.45 W, 2047 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:42.863, 86, 167.45 W, 2047 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:43.114, 86, 169.96 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:43.364, 86, 169.96 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:43.614, 86, 171.80 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:43.864, 86, 171.80 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:44.115, 86, 170.92 W, 2010 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:44.365, 86, 170.92 W, 2010 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:44.615, 87, 171.30 W, 2115 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:44.865, 87, 171.30 W, 2115 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:45.116, 87, 171.57 W, 2160 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:45.366, 87, 171.57 W, 2160 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:45.622, 86, 171.79 W, 1950 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:45.872, 86, 171.79 W, 1950 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:46.122, 87, 171.58 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:46.372, 87, 171.58 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:46.622, 86, 171.84 W, 1927 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:46.873, 86, 171.84 W, 1927 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:47.123, 86, 169.83 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:47.373, 86, 169.83 W, 2055 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:47.623, 86, 160.54 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:47.873, 86, 160.54 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:48.124, 86, 159.40 W, 1927 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:48.374, 86, 159.40 W, 1927 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:48.624, 87, 162.51 W, 2047 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:48.874, 87, 162.51 W, 2047 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:49.124, 87, 164.10 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:49.374, 87, 164.10 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:49.625, 87, 167.18 W, 1995 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:20:49.875, 87, 167.18 W, 1995 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:20:50.125, 86, 167.32 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:50.375, 86, 167.32 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:50.625, 87, 168.83 W, 1965 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:50.876, 87, 168.83 W, 1965 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:51.126, 87, 165.91 W, 2032 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:20:51.376, 87, 165.91 W, 2032 MHz, 14001 MHz, 7673 MiB, 98 %
2026/09/25 01:20:51.626, 86, 159.67 W, 1920 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:51.876, 86, 159.67 W, 1920 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:52.128, 86, 158.14 W, 1882 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:52.378, 86, 158.14 W, 1882 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:52.628, 86, 159.93 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:52.879, 86, 159.93 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:53.129, 86, 159.62 W, 1882 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:53.379, 86, 159.62 W, 1882 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:53.629, 86, 159.89 W, 1935 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:53.879, 86, 159.89 W, 1935 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:54.130, 86, 157.13 W, 1957 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:54.380, 86, 157.13 W, 1957 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:54.630, 86, 159.26 W, 1882 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:54.880, 86, 159.26 W, 1882 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:55.130, 86, 160.56 W, 1927 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:55.380, 86, 160.56 W, 1927 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:55.631, 86, 160.01 W, 1897 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:55.881, 86, 160.01 W, 1897 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:56.131, 86, 160.05 W, 1927 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:56.381, 86, 160.05 W, 1927 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:56.631, 86, 157.27 W, 1942 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:56.882, 86, 157.27 W, 1942 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:57.132, 86, 158.97 W, 1875 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:57.382, 86, 158.97 W, 1875 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:57.633, 86, 160.20 W, 1912 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:57.883, 86, 160.20 W, 1912 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:58.133, 86, 159.54 W, 1935 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:58.384, 86, 159.54 W, 1935 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:20:58.634, 87, 160.08 W, 1912 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:20:58.884, 87, 160.08 W, 1912 MHz, 14001 MHz, 7673 MiB, 93 %
2026/09/25 01:20:59.134, 86, 153.66 W, 1845 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:59.384, 86, 153.66 W, 1845 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:59.635, 86, 152.04 W, 1815 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:20:59.885, 86, 152.04 W, 1815 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:00.135, 86, 156.21 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:00.386, 86, 156.21 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:00.636, 87, 160.15 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:00.886, 87, 160.15 W, 1980 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:01.137, 87, 163.32 W, 1905 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:01.387, 87, 163.32 W, 1905 MHz, 14001 MHz, 15 MiB, 100 %
2026/09/25 01:21:01.637, 80, 102.97 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:21:01.887, 80, 102.97 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:21:02.138, 79, 43.46 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:21:02.388, 79, 43.46 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:21:02.667, 79, 35.11 W, 1590 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/25 01:21:02.917, 79, 35.11 W, 1590 MHz, 14001 MHz, 1209 MiB, 0 %
2026/09/25 01:21:03.167, 79, 35.45 W, 1605 MHz, 14001 MHz, 2361 MiB, 16 %
2026/09/25 01:21:03.417, 79, 35.45 W, 1605 MHz, 14001 MHz, 3577 MiB, 16 %
2026/09/25 01:21:03.668, 78, 35.79 W, 1620 MHz, 14001 MHz, 4153 MiB, 11 %
2026/09/25 01:21:03.918, 78, 35.79 W, 1620 MHz, 14001 MHz, 4857 MiB, 11 %
2026/09/25 01:21:04.168, 80, 40.94 W, 1740 MHz, 14001 MHz, 6585 MiB, 39 %
2026/09/25 01:21:04.418, 80, 40.94 W, 1740 MHz, 14001 MHz, 6585 MiB, 39 %
2026/09/25 01:21:04.669, 78, 40.41 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:04.919, 78, 40.41 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:05.169, 78, 39.40 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:05.419, 78, 39.40 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:05.669, 78, 39.40 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:05.920, 78, 39.40 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:06.170, 77, 33.10 W, 1597 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:06.420, 77, 33.10 W, 1597 MHz, 14001 MHz, 7225 MiB, 0 %
2026/09/25 01:21:06.670, 83, 49.55 W, 1875 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/25 01:21:06.920, 83, 49.55 W, 1875 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/25 01:21:07.171, 85, 124.67 W, 2242 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/25 01:21:07.421, 85, 124.67 W, 2242 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/25 01:21:07.671, 84, 172.34 W, 1755 MHz, 14001 MHz, 7353 MiB, 100 %
2026/09/25 01:21:07.921, 84, 172.34 W, 1755 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:08.171, 86, 171.12 W, 2242 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:08.422, 86, 171.12 W, 2242 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:08.672, 84, 172.29 W, 1972 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:08.922, 84, 172.29 W, 1972 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:09.172, 86, 170.67 W, 2100 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:09.422, 86, 170.67 W, 2100 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:09.672, 85, 171.21 W, 2077 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:09.923, 85, 171.21 W, 2077 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:10.173, 85, 171.79 W, 2002 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:10.423, 85, 171.79 W, 2002 MHz, 14001 MHz, 7609 MiB, 100 %
2026/09/25 01:21:10.673, 86, 169.13 W, 2092 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:10.923, 86, 169.13 W, 2092 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:11.173, 86, 171.51 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:11.424, 86, 171.51 W, 2152 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:11.674, 86, 171.24 W, 1890 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:21:11.924, 86, 171.24 W, 1890 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:21:12.174, 86, 171.43 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:12.424, 86, 171.43 W, 2160 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:12.675, 85, 171.59 W, 1897 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:12.925, 85, 171.59 W, 1897 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:13.175, 87, 170.01 W, 2182 MHz, 14001 MHz, 7673 MiB, 90 %
2026/09/25 01:21:13.425, 87, 170.01 W, 2182 MHz, 14001 MHz, 7673 MiB, 90 %
2026/09/25 01:21:13.676, 86, 171.94 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:13.926, 86, 171.94 W, 2100 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:14.176, 86, 170.58 W, 1995 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:21:14.426, 86, 170.58 W, 1995 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:21:14.676, 86, 171.43 W, 2092 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:14.927, 86, 171.43 W, 2092 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:15.177, 86, 171.57 W, 1957 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:15.427, 86, 171.57 W, 1957 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:15.677, 87, 169.49 W, 2107 MHz, 14001 MHz, 7673 MiB, 88 %
2026/09/25 01:21:15.927, 87, 169.49 W, 2107 MHz, 14001 MHz, 7673 MiB, 88 %
2026/09/25 01:21:16.177, 86, 171.92 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:16.428, 86, 171.92 W, 2137 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:16.678, 86, 171.03 W, 1957 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:16.928, 86, 171.03 W, 1957 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:17.178, 86, 171.24 W, 2107 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:17.428, 86, 171.24 W, 2107 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:17.679, 86, 171.57 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:17.929, 86, 171.57 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:18.179, 87, 170.72 W, 2107 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:18.429, 87, 170.72 W, 2107 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:18.679, 86, 166.32 W, 1905 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:18.930, 86, 166.32 W, 1905 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:19.180, 86, 164.97 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:19.430, 86, 164.97 W, 1935 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:19.680, 86, 162.64 W, 2032 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:19.930, 86, 162.64 W, 2032 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:20.180, 86, 163.97 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:20.431, 86, 163.97 W, 2032 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:20.681, 86, 167.40 W, 1957 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:20.931, 86, 167.40 W, 1957 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:21.181, 86, 166.94 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:21.432, 86, 166.94 W, 2017 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:21.682, 86, 167.00 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:21.932, 86, 167.00 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:22.183, 86, 164.50 W, 2040 MHz, 14001 MHz, 7673 MiB, 90 %
2026/09/25 01:21:22.433, 86, 164.50 W, 2040 MHz, 14001 MHz, 7673 MiB, 90 %
2026/09/25 01:21:22.683, 86, 163.76 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:22.933, 86, 163.76 W, 2040 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:23.183, 87, 165.23 W, 1957 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:21:23.434, 87, 165.23 W, 1957 MHz, 14001 MHz, 7673 MiB, 94 %
2026/09/25 01:21:23.684, 86, 166.74 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:23.934, 86, 166.74 W, 2010 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:24.184, 87, 168.14 W, 1957 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:24.434, 87, 168.14 W, 1957 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:24.684, 85, 164.99 W, 2010 MHz, 14001 MHz, 7673 MiB, 88 %
2026/09/25 01:21:24.935, 85, 164.99 W, 2010 MHz, 14001 MHz, 7673 MiB, 88 %
2026/09/25 01:21:25.185, 87, 165.36 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:25.435, 87, 165.36 W, 2085 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:25.685, 87, 168.40 W, 1995 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:25.935, 87, 168.40 W, 1995 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:26.186, 87, 170.67 W, 2047 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:26.436, 87, 170.67 W, 2047 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:26.686, 87, 170.34 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:26.936, 87, 170.34 W, 2025 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:27.186, 87, 170.31 W, 2017 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:27.437, 87, 170.31 W, 2017 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:27.687, 87, 166.86 W, 2077 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:27.937, 87, 166.86 W, 2077 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:28.187, 86, 161.45 W, 1815 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:28.438, 86, 161.45 W, 1815 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:28.688, 86, 154.78 W, 1830 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:28.938, 86, 154.78 W, 1830 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:29.188, 86, 156.07 W, 1950 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:29.438, 86, 156.07 W, 1950 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:29.689, 86, 160.12 W, 1920 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:29.939, 86, 160.12 W, 1920 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:30.189, 86, 158.04 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:30.439, 86, 158.04 W, 1965 MHz, 14001 MHz, 7673 MiB, 100 %
2026/09/25 01:21:30.691, 86, 159.01 W, 1897 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:30.941, 86, 159.01 W, 1897 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:31.191, 87, 161.23 W, 1942 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:31.441, 87, 161.23 W, 1942 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:31.692, 87, 160.50 W, 1965 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:31.942, 87, 160.50 W, 1965 MHz, 14001 MHz, 7673 MiB, 99 %
2026/09/25 01:21:32.192, 84, 158.94 W, 1905 MHz, 14001 MHz, 7673 MiB, 62 %
2026/09/25 01:21:32.443, 84, 158.94 W, 1905 MHz, 14001 MHz, 15 MiB, 62 %
2026/09/25 01:21:32.693, 80, 97.34 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:21:32.943, 80, 97.34 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:21:33.193, 79, 44.52 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:21:33.443, 79, 44.52 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:21:33.693, 79, 34.65 W, 1590 MHz, 14001 MHz, 15 MiB, 0 %
2026/09/25 01:21:33.960, 79, 34.65 W, 1590 MHz, 14001 MHz, 313 MiB, 0 %
2026/09/25 01:21:34.210, 79, 34.76 W, 1590 MHz, 14001 MHz, 1113 MiB, 0 %
2026/09/25 01:21:34.460, 79, 34.76 W, 1590 MHz, 14001 MHz, 2169 MiB, 0 %
2026/09/25 01:21:34.710, 78, 35.37 W, 1627 MHz, 14001 MHz, 3385 MiB, 20 %
2026/09/25 01:21:34.960, 78, 35.37 W, 1627 MHz, 14001 MHz, 4025 MiB, 20 %
2026/09/25 01:21:35.211, 78, 35.67 W, 1605 MHz, 14001 MHz, 4761 MiB, 9 %
2026/09/25 01:21:35.461, 78, 35.67 W, 1605 MHz, 14001 MHz, 6585 MiB, 9 %
2026/09/25 01:21:35.711, 78, 40.82 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:35.962, 78, 40.82 W, 1785 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:36.212, 78, 40.28 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:36.462, 78, 40.28 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:36.712, 78, 39.46 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:36.962, 78, 39.46 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:37.213, 78, 39.46 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:37.463, 78, 39.46 W, 1590 MHz, 14001 MHz, 6585 MiB, 0 %
2026/09/25 01:21:37.713, 77, 33.12 W, 1590 MHz, 14001 MHz, 7225 MiB, 0 %
2026/09/25 01:21:37.963, 77, 33.12 W, 1590 MHz, 14001 MHz, 7225 MiB, 0 %
2026/09/25 01:21:38.214, 84, 61.72 W, 2250 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/25 01:21:38.464, 84, 61.72 W, 2250 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/25 01:21:38.714, 84, 147.46 W, 2220 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/25 01:21:38.964, 84, 147.46 W, 2220 MHz, 14001 MHz, 7225 MiB, 100 %
2026/09/25 01:21:39.214, 85, 170.83 W, 1972 MHz, 14001 MHz, 7481 MiB, 99 %
2026/09/25 01:21:39.464, 85, 170.83 W, 1972 MHz, 14001 MHz, 7513 MiB, 99 %
2026/09/25 01:21:39.715, 85, 169.95 W, 2242 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:39.965, 85, 169.95 W, 2242 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:40.215, 85, 172.77 W, 1912 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:40.465, 85, 172.77 W, 1912 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:40.715, 85, 170.77 W, 2182 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:40.966, 85, 170.77 W, 2182 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:41.216, 85, 172.37 W, 2055 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:41.466, 85, 172.37 W, 2055 MHz, 14001 MHz, 7513 MiB, 100 %
2026/09/25 01:21:41.716, 86, 170.66 W, 2062 MHz, 14001 MHz, 7513 MiB, 93 %
2026/09/25 01:21:41.966, 86, 170.66 W, 2062 MHz, 14001 MHz, 7673 MiB, 93 %
