timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 22:27:09.998, 1, 0 %, 12627 MiB, 91.62 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:10.248, 0, 0 %, 14451 MiB, 92.45 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:27:10.248, 1, 0 %, 12627 MiB, 91.55 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:10.498, 0, 0 %, 14483 MiB, 92.48 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:27:10.498, 1, 0 %, 12627 MiB, 91.46 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:10.748, 0, 0 %, 14483 MiB, 92.39 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:27:10.749, 1, 0 %, 12627 MiB, 91.43 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:10.999, 0, 0 %, 14515 MiB, 92.44 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:27:10.999, 1, 0 %, 12627 MiB, 91.40 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:11.249, 0, 0 %, 14515 MiB, 92.42 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:27:11.249, 1, 0 %, 12627 MiB, 91.40 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:11.499, 0, 0 %, 14547 MiB, 92.40 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:27:11.499, 1, 0 %, 14387 MiB, 92.43 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:11.749, 0, 0 %, 14547 MiB, 92.39 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:27:11.749, 1, 0 %, 14387 MiB, 92.51 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:11.999, 0, 0 %, 14547 MiB, 92.37 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:27:11.999, 1, 0 %, 14387 MiB, 92.50 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:12.249, 0, 0 %, 14547 MiB, 92.35 W, 2355 MHz, 12481 MHz, 38
2026/09/25 22:27:12.249, 1, 1 %, 14419 MiB, 92.45 W, 2317 MHz, 12481 MHz, 39
2026/09/25 22:27:12.499, 0, 0 %, 14547 MiB, 92.29 W, 2355 MHz, 12481 MHz, 38
