timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 18:20:21.213, 65, 330.17 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:21.463, 65, 331.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:21.714, 65, 331.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:21.964, 65, 324.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:22.214, 65, 324.85 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:22.464, 65, 321.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:22.715, 65, 321.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:22.965, 65, 329.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:23.215, 65, 329.09 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:23.465, 65, 331.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:20:23.716, 65, 331.30 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:20:23.966, 65, 314.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:20:24.216, 65, 314.28 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:20:24.467, 65, 307.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:24.717, 65, 307.61 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:24.967, 65, 320.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:25.217, 65, 320.33 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:25.468, 65, 335.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:25.718, 65, 335.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:25.968, 65, 330.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:26.219, 65, 330.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:26.469, 65, 321.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:26.719, 65, 321.90 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:26.969, 65, 324.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:27.220, 65, 324.43 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:27.470, 65, 331.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:27.720, 65, 331.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:27.971, 65, 329.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:28.221, 65, 329.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:28.471, 65, 315.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:28.721, 65, 315.44 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:28.972, 65, 315.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:29.222, 65, 315.86 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:29.472, 65, 329.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:29.722, 65, 329.24 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:29.973, 65, 332.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:30.223, 65, 332.01 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:30.473, 65, 325.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:30.724, 65, 325.21 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:30.974, 65, 323.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:31.224, 65, 323.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:31.474, 65, 328.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:31.725, 65, 328.71 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:31.975, 65, 332.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:20:32.225, 65, 332.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:20:32.476, 65, 315.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:20:32.726, 65, 315.03 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:20:32.976, 65, 308.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:33.226, 65, 308.20 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:33.477, 65, 320.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:33.727, 65, 320.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:33.977, 66, 335.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:34.227, 66, 335.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:34.478, 65, 329.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:34.728, 65, 329.72 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:34.978, 65, 321.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:35.229, 65, 321.15 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:35.479, 66, 325.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:35.729, 66, 325.67 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:35.979, 66, 332.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:36.230, 66, 332.25 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:36.480, 65, 331.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:36.730, 65, 331.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:36.980, 65, 311.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:37.231, 65, 311.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:37.481, 65, 310.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:37.731, 65, 310.46 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:37.982, 66, 329.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:38.232, 66, 329.08 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:38.482, 66, 332.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:20:38.732, 66, 332.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:20:38.983, 66, 327.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:39.233, 66, 327.91 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:39.483, 65, 317.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:39.734, 65, 317.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:39.984, 66, 327.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:40.234, 66, 327.95 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:20:40.484, 66, 339.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:20:40.735, 66, 339.18 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:20:40.985, 61, 225.29 W, 2310 MHz, 13365 MHz, 0 MiB, 0 %
2026/09/24 18:20:41.235, 61, 225.29 W, 2310 MHz, 13365 MHz, 0 MiB, 0 %
2026/09/24 18:20:41.486, 61, 89.51 W, 2310 MHz, 14001 MHz, 1 MiB, 0 %
2026/09/24 18:20:41.742, 61, 89.51 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 18:20:41.992, 60, 90.41 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 18:20:42.242, 60, 90.41 W, 2310 MHz, 14001 MHz, 1459 MiB, 0 %
2026/09/24 18:20:42.492, 60, 86.94 W, 2310 MHz, 13365 MHz, 1811 MiB, 9 %
2026/09/24 18:20:42.743, 60, 86.94 W, 2310 MHz, 13365 MHz, 2323 MiB, 9 %
2026/09/24 18:20:42.993, 60, 85.31 W, 2310 MHz, 13365 MHz, 2835 MiB, 4 %
2026/09/24 18:20:43.243, 60, 85.31 W, 2310 MHz, 13365 MHz, 3283 MiB, 4 %
2026/09/24 18:20:43.494, 60, 85.73 W, 2310 MHz, 13365 MHz, 3795 MiB, 4 %
2026/09/24 18:20:43.744, 60, 85.73 W, 2310 MHz, 13365 MHz, 4275 MiB, 4 %
2026/09/24 18:20:43.994, 60, 85.20 W, 2310 MHz, 13365 MHz, 4787 MiB, 4 %
2026/09/24 18:20:44.244, 60, 85.20 W, 2310 MHz, 13365 MHz, 5267 MiB, 4 %
2026/09/24 18:20:44.495, 59, 84.44 W, 2310 MHz, 13365 MHz, 5811 MiB, 4 %
2026/09/24 18:20:44.745, 59, 84.44 W, 2310 MHz, 13365 MHz, 6259 MiB, 4 %
2026/09/24 18:20:44.995, 59, 83.82 W, 2310 MHz, 13365 MHz, 6771 MiB, 3 %
2026/09/24 18:20:45.246, 59, 83.82 W, 2310 MHz, 13365 MHz, 7219 MiB, 3 %
2026/09/24 18:20:45.496, 59, 83.52 W, 2310 MHz, 13365 MHz, 7731 MiB, 4 %
2026/09/24 18:20:45.746, 59, 83.52 W, 2310 MHz, 13365 MHz, 8243 MiB, 4 %
2026/09/24 18:20:45.996, 59, 83.25 W, 2310 MHz, 13365 MHz, 8691 MiB, 4 %
2026/09/24 18:20:46.247, 59, 83.25 W, 2310 MHz, 13365 MHz, 9267 MiB, 4 %
2026/09/24 18:20:46.497, 59, 83.21 W, 2310 MHz, 13365 MHz, 9715 MiB, 4 %
2026/09/24 18:20:46.747, 59, 83.21 W, 2310 MHz, 13365 MHz, 10195 MiB, 4 %
2026/09/24 18:20:46.998, 59, 83.36 W, 2310 MHz, 13365 MHz, 10707 MiB, 3 %
2026/09/24 18:20:47.248, 59, 83.36 W, 2310 MHz, 13365 MHz, 11187 MiB, 3 %
2026/09/24 18:20:47.498, 59, 83.46 W, 2310 MHz, 13365 MHz, 11731 MiB, 3 %
2026/09/24 18:20:47.749, 59, 83.46 W, 2310 MHz, 13365 MHz, 12179 MiB, 3 %
2026/09/24 18:20:47.999, 58, 83.35 W, 2310 MHz, 13365 MHz, 12691 MiB, 4 %
2026/09/24 18:20:48.249, 58, 83.35 W, 2310 MHz, 13365 MHz, 13203 MiB, 4 %
2026/09/24 18:20:48.499, 58, 83.28 W, 2310 MHz, 13365 MHz, 13651 MiB, 4 %
2026/09/24 18:20:48.750, 58, 83.28 W, 2310 MHz, 13365 MHz, 14163 MiB, 4 %
2026/09/24 18:20:49.000, 58, 83.24 W, 2310 MHz, 13365 MHz, 14643 MiB, 4 %
2026/09/24 18:20:49.250, 58, 83.24 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 18:20:49.501, 58, 82.85 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:49.751, 58, 82.85 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:50.001, 58, 82.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:50.252, 58, 82.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:50.502, 58, 81.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:50.752, 58, 81.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:51.002, 58, 81.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:51.253, 58, 81.62 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:51.503, 58, 80.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:51.753, 58, 80.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:52.004, 58, 80.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:52.254, 58, 80.86 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:52.504, 57, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:52.755, 57, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:53.005, 57, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:53.255, 57, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:53.505, 57, 80.58 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:53.756, 57, 80.58 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:54.006, 57, 80.58 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:54.256, 57, 80.58 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:54.507, 57, 80.65 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:54.757, 57, 80.65 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:55.007, 57, 80.65 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:55.257, 57, 80.65 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:55.508, 57, 80.55 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:55.758, 57, 80.55 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:56.008, 57, 80.55 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:56.259, 57, 80.55 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:56.509, 57, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:56.759, 57, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:57.010, 57, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:57.260, 57, 80.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:57.510, 56, 80.43 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:57.760, 56, 80.43 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:58.011, 56, 80.43 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:58.261, 56, 80.43 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:58.511, 56, 80.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:58.762, 56, 80.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:59.012, 56, 80.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:59.262, 56, 80.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:59.513, 56, 80.38 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 18:20:59.763, 56, 80.38 W, 2310 MHz, 13365 MHz, 15891 MiB, 0 %
2026/09/24 18:21:00.013, 59, 97.57 W, 2310 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:21:00.263, 59, 97.57 W, 2310 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:21:00.514, 60, 216.38 W, 2302 MHz, 13365 MHz, 15891 MiB, 100 %
2026/09/24 18:21:00.764, 60, 216.38 W, 2302 MHz, 13365 MHz, 15891 MiB, 100 %
2026/09/24 18:21:01.014, 61, 317.26 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:21:01.265, 61, 317.26 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:21:01.515, 61, 324.22 W, 2302 MHz, 13365 MHz, 15891 MiB, 99 %
2026/09/24 18:21:01.765, 61, 324.22 W, 2302 MHz, 13365 MHz, 16211 MiB, 99 %
2026/09/24 18:21:02.015, 61, 326.21 W, 2302 MHz, 13365 MHz, 16211 MiB, 91 %
2026/09/24 18:21:02.266, 61, 326.21 W, 2302 MHz, 13365 MHz, 16659 MiB, 91 %
2026/09/24 18:21:02.516, 61, 310.06 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:02.766, 61, 310.06 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:03.017, 61, 303.62 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:03.267, 61, 303.62 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:03.517, 62, 317.16 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:03.767, 62, 317.16 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:04.018, 62, 331.49 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:04.268, 62, 331.49 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:04.518, 62, 326.48 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:04.769, 62, 326.48 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:05.019, 62, 318.55 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:05.269, 62, 318.55 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:05.519, 62, 321.69 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:05.770, 62, 321.69 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:06.020, 62, 330.69 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:06.270, 62, 330.69 W, 2302 MHz, 13365 MHz, 16659 MiB, 99 %
2026/09/24 18:21:06.521, 62, 327.73 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 18:21:06.771, 62, 327.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:07.021, 62, 286.55 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:07.271, 62, 286.55 W, 2310 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:07.522, 62, 285.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:07.772, 62, 285.66 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:08.022, 62, 324.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:08.273, 62, 324.48 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:08.523, 62, 333.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:08.773, 62, 333.32 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:09.023, 62, 326.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:09.274, 62, 326.12 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:09.524, 62, 316.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:09.774, 62, 316.89 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:10.025, 63, 323.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:10.275, 63, 323.83 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:10.525, 63, 332.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:10.775, 63, 332.19 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:11.026, 63, 323.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:11.276, 63, 323.63 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:11.526, 62, 306.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 18:21:11.776, 62, 306.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 18:21:12.027, 63, 311.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:12.277, 63, 311.36 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:12.527, 63, 329.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:12.778, 63, 329.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:13.028, 63, 328.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:13.278, 63, 328.73 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:13.528, 63, 323.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:13.779, 63, 323.34 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:14.029, 63, 322.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:14.279, 63, 322.42 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:14.529, 63, 328.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:14.780, 63, 328.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:15.030, 63, 329.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:15.280, 63, 329.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:15.531, 63, 311.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:21:15.781, 63, 311.81 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:21:16.031, 63, 308.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:16.281, 63, 308.87 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:16.532, 63, 324.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:16.782, 63, 324.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:17.032, 63, 334.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:17.282, 63, 334.77 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:17.533, 63, 327.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:17.783, 63, 327.76 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:18.033, 63, 317.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:18.284, 63, 317.41 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:18.534, 64, 323.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:18.784, 64, 323.92 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:19.034, 64, 331.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:19.285, 64, 331.52 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:19.535, 64, 328.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:19.785, 64, 328.37 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:20.036, 63, 308.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:20.286, 63, 308.54 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:20.536, 64, 311.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:20.786, 64, 311.14 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:21.037, 64, 328.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:21.287, 64, 328.56 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:21.537, 64, 329.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:21.788, 64, 329.59 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:22.038, 64, 323.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:22.288, 64, 323.64 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:22.538, 64, 321.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 18:21:22.789, 64, 321.57 W, 2302 MHz, 13365 MHz, 17139 MiB, 100 %
2026/09/24 18:21:23.039, 64, 326.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:23.289, 64, 326.98 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:23.539, 64, 329.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:21:23.790, 64, 329.99 W, 2302 MHz, 13365 MHz, 17139 MiB, 93 %
2026/09/24 18:21:24.040, 64, 316.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:21:24.290, 64, 316.11 W, 2302 MHz, 13365 MHz, 17139 MiB, 98 %
2026/09/24 18:21:24.540, 64, 307.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:24.791, 64, 307.55 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:25.041, 64, 319.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:25.291, 64, 319.69 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
2026/09/24 18:21:25.541, 64, 333.70 W, 2302 MHz, 13365 MHz, 17139 MiB, 99 %
