timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 13:00:42.615, 62, 90.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:42.865, 62, 90.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:43.115, 62, 90.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:43.365, 62, 90.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:43.615, 62, 88.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:43.866, 62, 88.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:44.116, 62, 88.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:44.366, 62, 88.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:44.616, 61, 87.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:44.866, 61, 87.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:45.116, 61, 87.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:45.366, 61, 87.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:45.617, 61, 87.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:45.867, 61, 87.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:46.117, 61, 87.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:46.367, 61, 87.03 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:46.617, 60, 86.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:46.867, 60, 86.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:47.117, 60, 86.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:47.368, 60, 86.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:47.618, 60, 85.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:47.868, 60, 85.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:48.119, 60, 85.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:48.369, 60, 85.37 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:48.620, 60, 85.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:48.871, 60, 85.75 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:49.121, 60, 85.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:49.372, 60, 85.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:49.622, 60, 85.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:00:49.872, 60, 85.79 W, 2610 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/25 13:00:50.123, 72, 177.37 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 13:00:50.373, 72, 177.37 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 13:00:50.623, 73, 295.39 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 13:00:50.873, 73, 295.39 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 13:00:51.123, 74, 602.08 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 13:00:51.373, 74, 602.08 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:51.623, 74, 580.75 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:51.873, 74, 580.75 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:52.123, 74, 581.03 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:52.373, 74, 581.03 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:52.623, 65, 560.93 W, 2685 MHz, 13365 MHz, 20148 MiB, 73 %
2026/09/25 13:00:52.874, 65, 560.93 W, 2685 MHz, 13365 MHz, 20148 MiB, 73 %
2026/09/25 13:00:53.124, 69, 466.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:53.374, 69, 466.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:53.624, 68, 400.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:53.874, 68, 400.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:54.124, 69, 466.49 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:54.374, 69, 466.49 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:54.624, 69, 482.14 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:54.874, 69, 482.14 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:55.124, 66, 471.20 W, 2820 MHz, 13365 MHz, 20148 MiB, 80 %
2026/09/25 13:00:55.375, 66, 471.20 W, 2820 MHz, 13365 MHz, 20148 MiB, 80 %
2026/09/25 13:00:55.625, 68, 404.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 81 %
2026/09/25 13:00:55.875, 68, 404.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 81 %
2026/09/25 13:00:56.125, 69, 397.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:56.375, 69, 397.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:56.625, 70, 471.60 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:56.875, 70, 471.60 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:57.125, 69, 483.44 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:57.375, 69, 483.44 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:57.626, 69, 470.43 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:57.876, 69, 470.43 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:58.126, 70, 463.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:58.376, 70, 463.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:58.626, 70, 479.07 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:58.876, 70, 479.07 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:59.126, 70, 484.93 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:59.376, 70, 484.93 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:00:59.626, 69, 452.49 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:00:59.876, 69, 452.49 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:01:00.127, 70, 424.42 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:00.377, 70, 424.42 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:00.627, 70, 456.16 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:00.877, 70, 456.16 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:01.127, 70, 482.36 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:01.377, 70, 482.36 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:01.627, 70, 475.35 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:01.877, 70, 475.35 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:02.128, 70, 458.00 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:02.378, 70, 458.00 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:02.628, 70, 476.03 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:02.878, 70, 476.03 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:03.128, 70, 486.07 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:03.378, 70, 486.07 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:03.628, 70, 458.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:03.878, 70, 458.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:04.128, 70, 427.03 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:04.379, 70, 427.03 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:04.629, 71, 450.44 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:04.879, 71, 450.44 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:05.129, 70, 482.93 W, 2835 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 13:01:05.379, 70, 482.93 W, 2835 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 13:01:05.629, 70, 477.32 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:05.879, 70, 477.32 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:06.129, 70, 457.67 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:06.379, 70, 457.67 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:06.629, 71, 472.04 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:06.879, 71, 472.04 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:07.130, 71, 484.78 W, 2835 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 13:01:07.380, 71, 484.78 W, 2835 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 13:01:07.630, 69, 459.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:07.880, 69, 459.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:08.130, 70, 431.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:08.380, 70, 431.86 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:08.630, 71, 444.76 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:08.881, 71, 444.76 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:09.131, 71, 484.03 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:09.381, 71, 484.03 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:09.631, 71, 482.50 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:09.881, 71, 482.50 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:10.131, 71, 465.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:10.381, 71, 465.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:10.631, 71, 471.93 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:10.881, 71, 471.93 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:11.131, 72, 491.33 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:11.382, 72, 491.33 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:11.632, 69, 468.32 W, 2820 MHz, 13365 MHz, 20148 MiB, 68 %
2026/09/25 13:01:11.882, 69, 468.32 W, 2820 MHz, 13365 MHz, 20148 MiB, 68 %
2026/09/25 13:01:12.132, 70, 428.56 W, 2820 MHz, 13365 MHz, 20148 MiB, 74 %
2026/09/25 13:01:12.382, 70, 428.56 W, 2820 MHz, 13365 MHz, 20148 MiB, 74 %
2026/09/25 13:01:12.632, 71, 432.45 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:12.882, 71, 432.45 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:13.132, 72, 470.23 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:13.383, 72, 470.23 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:13.633, 71, 484.72 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:13.883, 71, 484.72 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:14.133, 69, 449.56 W, 2820 MHz, 13365 MHz, 20148 MiB, 92 %
2026/09/25 13:01:14.383, 69, 449.56 W, 2820 MHz, 13365 MHz, 20148 MiB, 92 %
2026/09/25 13:01:14.633, 72, 434.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:01:14.883, 72, 434.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 13:01:15.133, 72, 460.75 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:15.384, 72, 460.75 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:15.634, 72, 483.53 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:15.884, 72, 483.53 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:16.134, 71, 475.07 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:16.384, 71, 475.07 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:16.634, 72, 467.51 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:16.884, 72, 467.51 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:17.134, 72, 481.17 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:17.384, 72, 481.17 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:17.634, 72, 489.56 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:17.885, 72, 489.56 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:18.135, 71, 454.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:18.385, 71, 454.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:18.635, 72, 430.63 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:18.885, 72, 430.63 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:19.135, 72, 460.01 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:19.385, 72, 460.01 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:19.635, 72, 483.21 W, 2835 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 13:01:19.886, 72, 483.21 W, 2835 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 13:01:20.136, 72, 478.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:20.386, 72, 478.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:20.636, 72, 462.34 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:20.886, 72, 462.34 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:21.136, 72, 478.55 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:21.386, 72, 478.55 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:21.636, 72, 488.99 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:21.886, 72, 488.99 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:22.136, 72, 457.03 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:22.387, 72, 457.03 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:22.637, 72, 432.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:22.887, 72, 432.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:23.137, 73, 455.90 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:23.387, 73, 455.90 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:23.637, 73, 491.56 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:23.887, 73, 491.56 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:24.137, 72, 482.88 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:24.387, 72, 482.88 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:24.638, 72, 461.04 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:24.888, 72, 461.04 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:25.138, 73, 476.26 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:25.388, 73, 476.26 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:25.638, 73, 493.80 W, 2835 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 13:01:25.888, 73, 493.80 W, 2835 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 13:01:26.138, 72, 465.00 W, 2820 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 13:01:26.389, 72, 465.00 W, 2820 MHz, 13365 MHz, 20148 MiB, 91 %
2026/09/25 13:01:26.639, 72, 434.39 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:26.889, 72, 434.39 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:27.139, 73, 442.40 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:27.389, 73, 442.40 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:27.639, 73, 484.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:27.889, 73, 484.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:28.139, 73, 486.73 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:28.389, 73, 486.73 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:28.639, 72, 469.41 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:28.890, 72, 469.41 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:29.140, 73, 474.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:29.390, 73, 474.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:29.640, 73, 493.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:29.890, 73, 493.70 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:30.140, 70, 479.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 78 %
2026/09/25 13:01:30.390, 70, 479.51 W, 2812 MHz, 13365 MHz, 20148 MiB, 78 %
2026/09/25 13:01:30.640, 71, 435.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 75 %
2026/09/25 13:01:30.890, 71, 435.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 75 %
2026/09/25 13:01:31.141, 73, 437.14 W, 2827 MHz, 13365 MHz, 20148 MiB, 96 %
2026/09/25 13:01:31.391, 73, 437.14 W, 2827 MHz, 13365 MHz, 20148 MiB, 96 %
2026/09/25 13:01:31.641, 73, 473.03 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:31.891, 73, 473.03 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:32.141, 73, 485.88 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:32.391, 73, 485.88 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:32.641, 73, 471.63 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:32.891, 73, 471.63 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:33.141, 73, 473.14 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:33.391, 73, 473.14 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:33.642, 73, 487.12 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 13:01:33.892, 73, 487.12 W, 2820 MHz, 13365 MHz, 20142 MiB, 100 %
2026/09/25 13:01:34.148, 67, 390.50 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 13:01:34.398, 67, 390.50 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 13:01:34.649, 66, 187.00 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 13:01:34.899, 66, 187.00 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 13:01:35.164, 65, 118.19 W, 2842 MHz, 14001 MHz, 596 MiB, 1 %
2026/09/25 13:01:35.414, 65, 118.19 W, 2842 MHz, 14001 MHz, 2068 MiB, 1 %
2026/09/25 13:01:35.664, 65, 116.31 W, 2820 MHz, 13365 MHz, 3092 MiB, 12 %
2026/09/25 13:01:35.914, 65, 116.31 W, 2820 MHz, 13365 MHz, 4116 MiB, 12 %
2026/09/25 13:01:36.165, 64, 104.23 W, 2617 MHz, 13365 MHz, 5076 MiB, 12 %
2026/09/25 13:01:36.415, 64, 104.23 W, 2617 MHz, 13365 MHz, 6004 MiB, 12 %
2026/09/25 13:01:36.665, 64, 95.58 W, 2617 MHz, 13365 MHz, 6964 MiB, 11 %
2026/09/25 13:01:36.915, 64, 95.58 W, 2617 MHz, 13365 MHz, 7892 MiB, 11 %
2026/09/25 13:01:37.165, 63, 94.66 W, 2617 MHz, 13365 MHz, 8788 MiB, 11 %
2026/09/25 13:01:37.415, 63, 94.66 W, 2617 MHz, 13365 MHz, 9716 MiB, 11 %
2026/09/25 13:01:37.665, 63, 94.42 W, 2617 MHz, 13365 MHz, 10676 MiB, 11 %
2026/09/25 13:01:37.916, 63, 94.42 W, 2617 MHz, 13365 MHz, 11604 MiB, 11 %
2026/09/25 13:01:38.166, 63, 94.30 W, 2617 MHz, 13365 MHz, 12532 MiB, 10 %
2026/09/25 13:01:38.416, 63, 94.30 W, 2617 MHz, 13365 MHz, 13460 MiB, 10 %
2026/09/25 13:01:38.666, 63, 93.89 W, 2617 MHz, 13365 MHz, 14388 MiB, 10 %
2026/09/25 13:01:38.916, 63, 93.89 W, 2617 MHz, 13365 MHz, 14740 MiB, 10 %
2026/09/25 13:01:39.166, 63, 92.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:39.416, 63, 92.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:39.667, 62, 90.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:39.917, 62, 90.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:40.167, 62, 90.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:40.417, 62, 90.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:40.667, 62, 90.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:40.917, 62, 90.44 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:41.167, 62, 88.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:41.418, 62, 88.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:41.668, 62, 88.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:41.918, 62, 88.42 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:42.168, 61, 87.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:42.418, 61, 87.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:42.668, 61, 87.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:42.919, 61, 87.83 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:43.169, 61, 87.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:43.419, 61, 87.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:43.669, 61, 87.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:43.919, 61, 87.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:44.169, 60, 85.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:44.419, 60, 85.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:44.670, 60, 85.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:44.920, 60, 85.51 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:45.170, 60, 84.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:45.420, 60, 84.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:45.671, 60, 84.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:45.922, 60, 84.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:46.172, 60, 84.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:46.422, 60, 84.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:46.673, 60, 84.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 13:01:46.923, 60, 84.88 W, 2610 MHz, 13365 MHz, 15188 MiB, 0 %
