timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 16:21:28.791, 65, 435.03 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:29.042, 65, 435.03 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:29.292, 66, 440.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:29.542, 66, 440.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:29.792, 66, 464.18 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:30.042, 66, 464.18 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:30.292, 66, 461.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:30.542, 66, 461.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:30.792, 65, 448.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:31.042, 65, 448.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:31.292, 66, 450.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:31.543, 66, 450.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:31.793, 66, 463.53 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:32.043, 66, 463.53 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:32.293, 66, 460.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:21:32.543, 66, 460.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:21:32.793, 66, 442.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:33.043, 66, 442.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:33.293, 66, 442.54 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:33.543, 66, 442.54 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:33.793, 67, 461.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:34.043, 67, 461.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:34.294, 66, 465.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:34.544, 66, 465.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:34.794, 66, 443.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:35.044, 66, 443.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:35.294, 67, 439.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:35.544, 67, 439.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:35.794, 67, 462.08 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:36.044, 67, 462.08 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:36.294, 67, 468.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:36.544, 67, 468.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:36.794, 67, 457.03 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:37.045, 67, 457.03 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:37.295, 67, 450.49 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:37.545, 67, 450.49 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:37.795, 67, 463.29 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:38.045, 67, 463.29 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:38.295, 67, 468.37 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:38.545, 67, 468.37 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:38.795, 67, 449.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:39.045, 67, 449.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:39.295, 67, 442.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:39.546, 67, 442.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:39.796, 68, 460.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:40.046, 68, 460.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:40.296, 67, 468.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:40.546, 67, 468.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:40.796, 67, 458.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:41.046, 67, 458.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:41.296, 68, 450.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:41.546, 68, 450.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:41.796, 68, 462.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:42.046, 68, 462.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:42.297, 68, 469.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:42.547, 68, 469.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:42.797, 68, 452.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:43.047, 68, 452.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:43.297, 67, 440.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:43.547, 67, 440.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:43.797, 68, 460.86 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:44.047, 68, 460.86 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:44.297, 68, 468.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:21:44.548, 68, 468.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:21:44.798, 68, 462.58 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:45.048, 68, 462.58 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:45.298, 68, 451.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:45.548, 68, 451.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:45.798, 69, 460.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:46.048, 69, 460.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:46.298, 68, 471.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:46.548, 68, 471.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:46.799, 68, 453.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:21:47.049, 68, 453.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:21:47.299, 68, 441.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:47.549, 68, 441.85 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:47.799, 69, 459.80 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:48.049, 69, 459.80 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:48.299, 68, 475.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:21:48.549, 68, 475.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:21:48.799, 68, 465.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:49.050, 68, 465.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:49.300, 68, 449.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:49.550, 68, 449.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:49.800, 69, 461.28 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:50.050, 69, 461.28 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:50.300, 69, 474.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:21:50.550, 69, 474.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:21:50.800, 69, 456.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:21:51.050, 69, 456.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:21:51.301, 69, 443.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:51.551, 69, 443.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:51.801, 69, 456.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:52.051, 69, 456.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:52.301, 70, 476.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:52.551, 70, 476.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:52.801, 69, 466.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:53.051, 69, 466.89 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:53.301, 69, 452.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:53.551, 69, 452.60 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:53.801, 70, 461.33 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:54.052, 70, 461.33 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:54.302, 70, 479.02 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:21:54.552, 70, 479.02 W, 2827 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 16:21:54.802, 62, 323.08 W, 2850 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:21:55.053, 62, 323.08 W, 2850 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:21:55.303, 61, 121.91 W, 2850 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:21:55.553, 61, 121.91 W, 2850 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 16:21:55.803, 61, 114.07 W, 2850 MHz, 14001 MHz, 1812 MiB, 13 %
2026/09/26 16:21:56.053, 61, 114.07 W, 2850 MHz, 14001 MHz, 2868 MiB, 13 %
2026/09/26 16:21:56.303, 60, 110.35 W, 2662 MHz, 13365 MHz, 3956 MiB, 15 %
2026/09/26 16:21:56.553, 60, 110.35 W, 2662 MHz, 13365 MHz, 5044 MiB, 15 %
2026/09/26 16:21:56.804, 60, 98.03 W, 2625 MHz, 13365 MHz, 6100 MiB, 16 %
2026/09/26 16:21:57.054, 60, 98.03 W, 2625 MHz, 13365 MHz, 7188 MiB, 16 %
2026/09/26 16:21:57.304, 59, 91.19 W, 2625 MHz, 13365 MHz, 8244 MiB, 17 %
2026/09/26 16:21:57.554, 59, 91.19 W, 2625 MHz, 13365 MHz, 9332 MiB, 17 %
2026/09/26 16:21:57.804, 59, 90.97 W, 2625 MHz, 13365 MHz, 10388 MiB, 16 %
2026/09/26 16:21:58.054, 59, 90.97 W, 2625 MHz, 13365 MHz, 11508 MiB, 16 %
2026/09/26 16:21:58.305, 59, 90.43 W, 2625 MHz, 13365 MHz, 12596 MiB, 15 %
2026/09/26 16:21:58.555, 59, 90.43 W, 2625 MHz, 13365 MHz, 13652 MiB, 15 %
2026/09/26 16:21:58.805, 58, 90.05 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 16:21:59.055, 58, 90.05 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 16:21:59.305, 58, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:21:59.555, 58, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:21:59.805, 58, 87.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:00.055, 58, 87.06 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:00.306, 58, 86.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:00.556, 58, 86.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:00.806, 58, 86.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:01.056, 58, 86.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:01.306, 58, 85.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:01.556, 58, 85.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:01.806, 58, 85.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:02.057, 58, 85.22 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:02.307, 57, 85.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:02.557, 57, 85.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:02.807, 57, 85.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:03.057, 57, 85.13 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:03.307, 57, 84.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:03.557, 57, 84.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:03.807, 57, 84.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:04.058, 57, 84.43 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:04.308, 56, 84.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:04.558, 56, 84.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:04.808, 56, 84.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:05.058, 56, 84.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:05.309, 56, 84.05 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:05.559, 56, 84.05 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 16:22:05.809, 63, 133.51 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:06.059, 63, 133.51 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:06.309, 64, 356.75 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:06.559, 64, 356.75 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:06.809, 65, 445.86 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:07.059, 65, 445.86 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:07.309, 65, 459.35 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:07.559, 65, 459.35 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 16:22:07.810, 65, 462.48 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:08.060, 65, 462.48 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:08.310, 65, 440.67 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:08.560, 65, 440.67 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:08.810, 66, 438.69 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:09.060, 66, 438.69 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:09.310, 66, 459.94 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:09.560, 66, 459.94 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:09.810, 66, 465.50 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:10.060, 66, 465.50 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:10.310, 65, 453.68 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:10.561, 65, 453.68 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:10.811, 66, 449.00 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:11.061, 66, 449.00 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:11.311, 66, 460.49 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:11.561, 66, 460.49 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:22:11.811, 66, 465.63 W, 2820 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/26 16:22:12.061, 66, 465.63 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:12.312, 66, 444.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:12.562, 66, 444.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:12.812, 67, 440.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:13.062, 67, 440.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:13.312, 67, 460.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:13.562, 67, 460.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:13.812, 67, 467.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:22:14.062, 67, 467.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:22:14.312, 66, 457.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:14.563, 66, 457.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:14.813, 67, 449.36 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:15.063, 67, 449.36 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:15.313, 67, 460.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:15.563, 67, 460.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:15.813, 67, 468.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:16.063, 67, 468.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:16.313, 67, 450.79 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:16.563, 67, 450.79 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:16.814, 67, 440.15 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:17.064, 67, 440.15 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:17.314, 68, 459.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:17.564, 68, 459.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:17.814, 67, 468.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 16:22:18.064, 67, 468.28 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 16:22:18.314, 67, 459.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:18.564, 67, 459.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:18.814, 68, 446.10 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:19.064, 68, 446.10 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:19.315, 68, 462.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:19.565, 68, 462.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:19.815, 68, 469.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:20.065, 68, 469.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:20.315, 68, 453.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:20.565, 68, 453.71 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:20.815, 67, 441.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:21.065, 67, 441.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:21.315, 68, 459.28 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:21.566, 68, 459.28 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:21.816, 68, 469.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:22:22.066, 68, 469.92 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:22:22.316, 68, 461.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:22.566, 68, 461.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:22.816, 68, 447.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:23.066, 68, 447.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:23.316, 69, 460.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:23.566, 69, 460.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:23.817, 68, 472.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:22:24.067, 68, 472.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:22:24.317, 68, 456.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:22:24.567, 68, 456.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:22:24.817, 68, 440.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:25.067, 68, 440.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:25.317, 69, 457.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:25.567, 69, 457.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:25.818, 69, 476.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:26.068, 69, 476.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:26.318, 69, 458.23 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:22:26.568, 69, 458.23 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:22:26.818, 68, 445.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:27.068, 68, 445.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:27.318, 69, 451.29 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:27.568, 69, 451.29 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:27.818, 69, 470.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:28.069, 69, 470.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:28.319, 69, 467.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:28.569, 69, 467.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:28.819, 69, 454.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:29.069, 69, 454.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:29.319, 70, 459.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:29.569, 70, 459.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:29.819, 70, 472.74 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:30.069, 70, 472.74 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:30.319, 70, 464.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:22:30.570, 70, 464.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:22:30.820, 69, 444.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:31.070, 69, 444.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:31.320, 70, 449.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:31.570, 70, 449.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:31.820, 70, 472.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:32.070, 70, 472.42 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:32.320, 70, 470.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:32.570, 70, 470.82 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:32.821, 69, 458.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:33.071, 69, 458.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
