timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 04:46:36.015, 77, 474.86 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:36.265, 77, 481.31 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:36.515, 77, 481.31 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:36.766, 76, 455.10 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:37.016, 76, 455.10 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:37.266, 77, 431.75 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:37.516, 77, 431.75 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:37.766, 77, 457.46 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:38.016, 77, 457.46 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:38.266, 77, 476.65 W, 2797 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:46:38.516, 77, 476.65 W, 2797 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:46:38.767, 77, 473.06 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:39.017, 77, 473.06 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:39.267, 77, 456.57 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:39.517, 77, 456.57 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:39.767, 78, 472.80 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:40.017, 78, 472.80 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:40.267, 77, 481.69 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:40.517, 77, 481.69 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:40.767, 77, 454.05 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:41.018, 77, 454.05 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:41.268, 77, 432.97 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:41.518, 77, 432.97 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:41.768, 78, 455.80 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:42.018, 78, 455.80 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:42.268, 78, 485.03 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:42.518, 78, 485.03 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:42.768, 77, 463.01 W, 2790 MHz, 13365 MHz, 20148 MiB, 80 %
2026/09/25 04:46:43.019, 77, 463.01 W, 2790 MHz, 13365 MHz, 20148 MiB, 80 %
2026/09/25 04:46:43.269, 77, 435.35 W, 2790 MHz, 13365 MHz, 20148 MiB, 79 %
2026/09/25 04:46:43.519, 77, 435.35 W, 2790 MHz, 13365 MHz, 20148 MiB, 79 %
2026/09/25 04:46:43.769, 78, 439.05 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:44.019, 78, 439.05 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:44.269, 78, 480.34 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:44.519, 78, 480.34 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:44.769, 78, 479.59 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:45.020, 78, 479.59 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:45.270, 77, 465.01 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:45.520, 77, 465.01 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:45.770, 78, 467.17 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:46.020, 78, 467.17 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:46.270, 78, 484.81 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:46.520, 78, 484.81 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:46.770, 77, 478.11 W, 2790 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/25 04:46:47.020, 77, 478.11 W, 2790 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/25 04:46:47.270, 77, 446.82 W, 2782 MHz, 13365 MHz, 20148 MiB, 81 %
2026/09/25 04:46:47.521, 77, 446.82 W, 2782 MHz, 13365 MHz, 20148 MiB, 81 %
2026/09/25 04:46:47.771, 78, 435.56 W, 2797 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/25 04:46:48.021, 78, 435.56 W, 2797 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/25 04:46:48.271, 78, 464.88 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:48.521, 78, 464.88 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:48.771, 78, 482.33 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:49.021, 78, 482.33 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:49.271, 78, 466.62 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:49.521, 78, 466.62 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:49.771, 78, 465.61 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:50.022, 78, 465.61 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:50.272, 78, 478.88 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:50.522, 78, 478.88 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:50.772, 78, 482.82 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:51.022, 78, 482.82 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:51.272, 78, 449.06 W, 2782 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:46:51.522, 78, 449.06 W, 2782 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:46:51.772, 78, 437.57 W, 2790 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:46:52.022, 78, 437.57 W, 2790 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:46:52.273, 78, 463.54 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:52.523, 78, 463.54 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:52.773, 78, 482.01 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:53.023, 78, 482.01 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:53.273, 78, 470.90 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:53.523, 78, 470.90 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:53.773, 79, 466.73 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:54.023, 79, 466.73 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:54.273, 79, 479.23 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:54.523, 79, 479.23 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:54.774, 78, 485.00 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:55.024, 78, 485.00 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:55.274, 78, 458.78 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:55.524, 78, 458.78 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:55.774, 78, 432.59 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:56.024, 78, 432.59 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:56.274, 79, 459.18 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:56.524, 79, 459.18 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:56.774, 78, 480.86 W, 2797 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:46:57.024, 78, 480.86 W, 2797 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:46:57.275, 78, 475.50 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:57.525, 78, 475.50 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:57.776, 79, 460.77 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:58.026, 79, 460.77 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:58.276, 79, 475.18 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:58.526, 79, 475.18 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:58.776, 79, 485.29 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:59.026, 79, 485.29 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:59.276, 78, 459.20 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:59.526, 78, 459.20 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:46:59.776, 78, 437.85 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:00.027, 78, 437.85 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:00.277, 79, 457.46 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:00.527, 79, 457.46 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:00.777, 79, 487.96 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:01.027, 79, 487.96 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:01.277, 79, 479.10 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:01.527, 79, 479.10 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:01.777, 78, 460.50 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:02.027, 78, 460.50 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:02.277, 79, 474.76 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:02.528, 79, 474.76 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:02.778, 77, 485.99 W, 2797 MHz, 13365 MHz, 20148 MiB, 80 %
2026/09/25 04:47:03.028, 77, 485.99 W, 2797 MHz, 13365 MHz, 2 MiB, 80 %
2026/09/25 04:47:03.279, 72, 331.12 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:47:03.529, 72, 331.12 W, 2805 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:47:03.779, 71, 136.74 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 04:47:04.029, 71, 136.74 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 04:47:04.280, 71, 133.46 W, 2820 MHz, 14001 MHz, 1812 MiB, 22 %
2026/09/25 04:47:04.530, 71, 133.46 W, 2820 MHz, 14001 MHz, 3028 MiB, 22 %
2026/09/25 04:47:04.780, 70, 129.57 W, 2730 MHz, 13365 MHz, 4276 MiB, 13 %
2026/09/25 04:47:05.030, 70, 129.57 W, 2730 MHz, 13365 MHz, 5428 MiB, 13 %
2026/09/25 04:47:05.280, 70, 118.32 W, 2625 MHz, 13365 MHz, 6676 MiB, 13 %
2026/09/25 04:47:05.530, 70, 118.32 W, 2625 MHz, 13365 MHz, 7892 MiB, 13 %
2026/09/25 04:47:05.780, 70, 109.31 W, 2625 MHz, 13365 MHz, 9108 MiB, 12 %
2026/09/25 04:47:06.031, 70, 109.31 W, 2625 MHz, 13365 MHz, 10292 MiB, 12 %
2026/09/25 04:47:06.281, 69, 108.82 W, 2625 MHz, 13365 MHz, 11508 MiB, 13 %
2026/09/25 04:47:06.531, 69, 108.82 W, 2625 MHz, 13365 MHz, 12692 MiB, 13 %
2026/09/25 04:47:06.781, 69, 108.57 W, 2625 MHz, 13365 MHz, 13844 MiB, 13 %
2026/09/25 04:47:07.031, 69, 108.57 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/25 04:47:07.281, 69, 107.66 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:07.532, 69, 107.66 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:07.782, 68, 106.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:08.032, 68, 106.00 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:08.282, 68, 105.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:08.532, 68, 105.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:08.782, 68, 105.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:09.033, 68, 105.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:09.283, 68, 104.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:09.533, 68, 104.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:09.783, 68, 104.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:10.033, 68, 104.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:10.283, 67, 104.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:10.533, 67, 104.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:10.784, 67, 104.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:11.034, 67, 104.02 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:11.284, 67, 103.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:11.534, 67, 103.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:11.784, 67, 103.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:12.034, 67, 103.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:12.284, 67, 103.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:12.535, 67, 103.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:12.785, 67, 103.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:13.035, 67, 103.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:13.285, 66, 102.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:13.535, 66, 102.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:13.786, 66, 102.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 04:47:14.036, 66, 102.81 W, 2610 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/25 04:47:14.286, 78, 218.81 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:47:14.536, 78, 218.81 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:47:14.786, 80, 502.58 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:47:15.037, 80, 502.58 W, 2617 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/25 04:47:15.287, 78, 598.05 W, 2640 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:47:15.537, 78, 598.05 W, 2640 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:47:15.787, 81, 582.04 W, 2632 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:16.037, 81, 582.04 W, 2632 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:16.287, 81, 583.74 W, 2617 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:16.537, 81, 583.74 W, 2617 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:16.787, 71, 549.39 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:17.037, 71, 549.39 W, 2677 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:17.288, 75, 464.62 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:17.538, 75, 464.62 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:17.788, 75, 410.08 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:18.038, 75, 410.08 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:18.288, 76, 463.48 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:18.538, 76, 463.48 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:18.788, 76, 482.13 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:19.038, 76, 482.13 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:19.288, 74, 458.75 W, 2790 MHz, 13365 MHz, 20148 MiB, 78 %
2026/09/25 04:47:19.538, 74, 458.75 W, 2790 MHz, 13365 MHz, 20148 MiB, 78 %
2026/09/25 04:47:19.789, 75, 406.46 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:20.039, 75, 406.46 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:20.289, 76, 405.19 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:20.539, 76, 405.19 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:20.789, 76, 467.83 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:21.039, 76, 467.83 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:21.289, 76, 478.17 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:21.539, 76, 478.17 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:21.789, 75, 464.02 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:22.040, 75, 464.02 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:22.290, 76, 461.10 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:22.540, 76, 461.10 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:22.790, 76, 475.76 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:23.040, 76, 475.76 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:23.290, 76, 476.49 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:23.540, 76, 476.49 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:23.790, 76, 443.89 W, 2782 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:47:24.040, 76, 443.89 W, 2782 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:47:24.291, 76, 432.12 W, 2790 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:47:24.541, 76, 432.12 W, 2790 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:47:24.791, 76, 458.01 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:25.041, 76, 458.01 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:25.291, 76, 476.79 W, 2797 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:47:25.541, 76, 476.79 W, 2797 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/25 04:47:25.791, 76, 467.89 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:26.041, 76, 467.89 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:26.291, 76, 460.42 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:26.541, 76, 460.42 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:26.792, 77, 473.78 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:27.042, 77, 473.78 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:27.292, 76, 480.43 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:27.542, 76, 480.43 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:27.792, 76, 450.64 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:28.042, 76, 450.64 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:28.292, 76, 427.94 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:28.542, 76, 427.94 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:28.793, 77, 454.33 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:29.043, 77, 454.33 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:29.293, 77, 478.76 W, 2797 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:47:29.543, 77, 478.76 W, 2797 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/25 04:47:29.793, 76, 472.41 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:30.043, 76, 472.41 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:30.293, 77, 455.42 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:30.543, 77, 455.42 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:30.793, 77, 470.04 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:31.043, 77, 470.04 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:31.294, 77, 482.51 W, 2797 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 04:47:31.544, 77, 482.51 W, 2797 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 04:47:31.794, 76, 454.71 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:32.044, 76, 454.71 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:32.294, 76, 431.63 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:32.544, 76, 431.63 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:32.794, 77, 453.69 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:33.044, 77, 453.69 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:33.294, 77, 483.02 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:33.545, 77, 483.02 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:33.795, 77, 476.23 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:34.045, 77, 476.23 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:34.295, 77, 459.16 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:34.545, 77, 459.16 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:34.795, 78, 469.18 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:35.045, 78, 469.18 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:35.295, 78, 488.58 W, 2797 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 04:47:35.545, 78, 488.58 W, 2797 MHz, 13365 MHz, 20148 MiB, 95 %
2026/09/25 04:47:35.795, 77, 459.77 W, 2790 MHz, 13365 MHz, 20148 MiB, 74 %
2026/09/25 04:47:36.046, 77, 459.77 W, 2790 MHz, 13365 MHz, 20148 MiB, 74 %
2026/09/25 04:47:36.296, 77, 429.44 W, 2790 MHz, 13365 MHz, 20148 MiB, 98 %
2026/09/25 04:47:36.546, 77, 429.44 W, 2790 MHz, 13365 MHz, 20148 MiB, 98 %
2026/09/25 04:47:36.796, 78, 439.41 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:37.046, 78, 439.41 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:37.296, 78, 480.42 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:37.546, 78, 480.42 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:37.796, 77, 476.27 W, 2790 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/25 04:47:38.047, 77, 476.27 W, 2790 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/25 04:47:38.297, 77, 442.42 W, 2782 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/25 04:47:38.547, 77, 442.42 W, 2782 MHz, 13365 MHz, 20148 MiB, 89 %
2026/09/25 04:47:38.797, 77, 434.55 W, 2797 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 04:47:39.047, 77, 434.55 W, 2797 MHz, 13365 MHz, 20148 MiB, 90 %
2026/09/25 04:47:39.297, 78, 462.81 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:39.547, 78, 462.81 W, 2797 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:39.797, 78, 479.67 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:40.047, 78, 479.67 W, 2790 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/25 04:47:40.297, 77, 466.38 W, 2782 MHz, 13365 MHz, 20148 MiB, 100 %
