timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 12:56:25.762, 72, 470.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:26.012, 71, 477.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:56:26.262, 71, 477.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:56:26.512, 71, 465.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:26.762, 71, 465.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:27.012, 72, 461.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:27.262, 72, 461.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:27.512, 72, 472.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:27.762, 72, 472.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:28.013, 72, 477.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:28.263, 72, 477.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:28.513, 71, 460.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:28.763, 71, 460.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:29.013, 71, 452.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:29.263, 71, 452.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:29.513, 72, 471.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:29.763, 72, 471.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:30.013, 72, 480.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 12:56:30.264, 72, 480.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 12:56:30.514, 72, 468.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:30.764, 72, 468.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:31.014, 72, 459.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:31.264, 72, 459.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:31.514, 72, 471.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:31.764, 72, 471.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:32.014, 72, 479.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:56:32.264, 72, 479.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 12:56:32.515, 72, 462.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:56:32.765, 72, 462.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:56:33.015, 72, 450.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:33.265, 72, 450.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:33.515, 73, 469.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:33.765, 73, 469.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:34.015, 73, 481.79 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:34.265, 73, 481.79 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:34.515, 72, 466.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:56:34.766, 72, 466.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:56:35.016, 72, 450.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:35.266, 72, 450.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:35.516, 73, 468.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:35.766, 73, 468.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:36.016, 73, 483.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:36.266, 73, 483.09 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:36.516, 73, 476.13 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:36.766, 73, 476.13 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:37.016, 72, 456.60 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:37.266, 72, 456.60 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:37.517, 73, 469.51 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:37.767, 73, 469.51 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:38.017, 73, 482.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:38.267, 73, 482.84 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:38.517, 73, 468.69 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:56:38.767, 73, 468.69 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:56:39.017, 73, 451.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:39.267, 73, 451.18 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:39.517, 73, 462.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:39.767, 73, 462.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:40.018, 73, 481.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:40.268, 73, 481.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:40.518, 73, 476.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:40.768, 73, 476.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:41.018, 73, 463.10 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:41.268, 73, 463.10 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:41.518, 74, 468.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:41.768, 74, 468.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:42.018, 74, 485.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:42.268, 74, 485.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:42.519, 73, 471.48 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:42.769, 73, 471.48 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:43.019, 73, 455.98 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:43.269, 73, 455.98 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:43.519, 74, 459.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:43.769, 74, 459.33 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:44.019, 74, 480.16 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:44.269, 74, 480.16 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:44.519, 74, 480.40 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:44.769, 74, 480.40 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:45.019, 73, 466.11 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:45.270, 73, 466.11 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:45.520, 74, 468.35 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:45.770, 74, 468.35 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:46.020, 74, 484.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:46.270, 74, 484.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:46.520, 74, 478.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:46.770, 74, 478.14 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:47.020, 73, 456.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:47.270, 73, 456.71 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:47.520, 74, 459.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:47.770, 74, 459.52 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:48.020, 74, 479.50 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:48.271, 74, 479.50 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:48.521, 74, 483.22 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:48.771, 74, 483.22 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:49.021, 74, 467.42 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:49.271, 74, 467.42 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:49.521, 74, 468.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:49.771, 74, 468.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:50.021, 74, 483.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:50.271, 74, 483.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:50.521, 74, 481.89 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:50.771, 74, 481.89 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:51.021, 74, 462.46 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:51.271, 74, 462.46 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:51.522, 74, 459.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:51.772, 74, 459.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:52.022, 75, 480.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:52.272, 75, 480.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:52.522, 74, 485.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:52.772, 74, 485.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:53.022, 74, 472.58 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:53.272, 74, 472.58 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:53.523, 75, 467.62 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:53.773, 75, 467.62 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:54.023, 75, 481.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:54.274, 75, 481.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:56:54.524, 68, 410.66 W, 2827 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 12:56:54.774, 68, 410.66 W, 2827 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 12:56:55.025, 67, 214.66 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 12:56:55.275, 67, 214.66 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 12:56:55.526, 66, 122.14 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 12:56:55.776, 66, 122.14 W, 2835 MHz, 14001 MHz, 2068 MiB, 0 %
2026/09/26 12:56:56.026, 66, 119.29 W, 2835 MHz, 13365 MHz, 3124 MiB, 15 %
2026/09/26 12:56:56.276, 66, 119.29 W, 2835 MHz, 13365 MHz, 4212 MiB, 15 %
2026/09/26 12:56:56.526, 65, 107.81 W, 2625 MHz, 13365 MHz, 5268 MiB, 14 %
2026/09/26 12:56:56.777, 65, 107.81 W, 2625 MHz, 13365 MHz, 6356 MiB, 14 %
2026/09/26 12:56:57.027, 64, 99.07 W, 2625 MHz, 13365 MHz, 7444 MiB, 14 %
2026/09/26 12:56:57.277, 64, 99.07 W, 2625 MHz, 13365 MHz, 8500 MiB, 14 %
2026/09/26 12:56:57.527, 64, 96.35 W, 2625 MHz, 13365 MHz, 9556 MiB, 14 %
2026/09/26 12:56:57.777, 64, 96.35 W, 2625 MHz, 13365 MHz, 10676 MiB, 14 %
2026/09/26 12:56:58.027, 64, 96.00 W, 2625 MHz, 13365 MHz, 11764 MiB, 14 %
2026/09/26 12:56:58.277, 64, 96.00 W, 2625 MHz, 13365 MHz, 12852 MiB, 14 %
2026/09/26 12:56:58.528, 64, 95.86 W, 2625 MHz, 13365 MHz, 13940 MiB, 15 %
2026/09/26 12:56:58.778, 64, 95.86 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 12:56:59.028, 63, 95.25 W, 2617 MHz, 13365 MHz, 14740 MiB, 5 %
2026/09/26 12:56:59.278, 63, 95.25 W, 2617 MHz, 13365 MHz, 14740 MiB, 5 %
2026/09/26 12:56:59.528, 63, 93.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:56:59.779, 63, 93.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:00.029, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:00.279, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:00.529, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:00.779, 63, 92.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:01.029, 62, 90.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:01.280, 62, 90.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:01.530, 62, 90.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:01.780, 62, 90.35 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:02.030, 62, 89.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:02.280, 62, 89.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:02.530, 62, 89.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:02.780, 62, 89.73 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:03.031, 61, 88.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:03.281, 61, 88.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:03.531, 61, 88.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:03.781, 61, 88.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:04.031, 61, 88.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:04.281, 61, 88.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:04.532, 61, 88.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:04.782, 61, 88.32 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:05.032, 61, 87.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:05.282, 61, 87.67 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 12:57:05.533, 64, 93.94 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 12:57:05.783, 64, 93.94 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 12:57:06.033, 68, 248.66 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:57:06.283, 68, 248.66 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:57:06.533, 68, 424.78 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:57:06.783, 68, 424.78 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:57:07.033, 70, 461.32 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:57:07.283, 70, 461.32 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 12:57:07.533, 69, 473.76 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 12:57:07.784, 69, 473.76 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:08.034, 70, 456.50 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:08.284, 70, 456.50 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:08.534, 69, 447.69 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:08.784, 69, 447.69 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:09.034, 70, 460.28 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:09.284, 70, 460.28 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:09.534, 70, 476.43 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:09.785, 70, 476.43 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:10.035, 70, 469.65 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:10.285, 70, 469.65 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:10.535, 70, 450.51 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:10.785, 70, 450.51 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:11.035, 71, 463.70 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:11.285, 71, 463.70 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:11.535, 70, 479.84 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 12:57:11.785, 70, 479.84 W, 2827 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/26 12:57:12.035, 71, 460.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:57:12.286, 71, 460.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:57:12.536, 70, 447.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:12.786, 70, 447.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:13.036, 71, 458.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:13.286, 71, 458.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:13.536, 71, 480.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:13.786, 71, 480.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:14.036, 71, 473.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:14.286, 71, 473.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:14.536, 71, 458.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:14.786, 71, 458.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:15.037, 71, 465.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:15.287, 71, 465.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:15.537, 72, 478.87 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:15.787, 72, 478.87 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:16.037, 71, 466.51 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:57:16.287, 71, 466.51 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:57:16.537, 71, 447.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:16.787, 71, 447.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:17.037, 72, 455.45 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:17.287, 72, 455.45 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:17.538, 72, 476.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:17.788, 72, 476.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:18.038, 71, 474.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:18.288, 71, 474.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:18.538, 71, 458.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:18.788, 71, 458.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:19.038, 72, 464.01 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:19.288, 72, 464.01 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:19.538, 72, 480.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:19.788, 72, 480.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:20.039, 72, 472.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:20.289, 72, 472.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:20.539, 71, 454.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:20.789, 71, 454.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:21.039, 72, 455.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:21.289, 72, 455.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:21.539, 72, 475.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:21.789, 72, 475.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:22.039, 72, 477.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:22.290, 72, 477.57 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:22.540, 72, 462.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:22.790, 72, 462.75 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:23.040, 72, 465.05 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:23.290, 72, 465.05 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:23.540, 73, 479.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:23.790, 73, 479.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:24.040, 72, 476.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:24.291, 72, 476.81 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:24.541, 72, 454.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:24.791, 72, 454.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:25.041, 73, 454.51 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:25.291, 73, 454.51 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:25.541, 73, 474.92 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:25.791, 73, 474.92 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:26.041, 72, 480.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:26.291, 72, 480.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:26.541, 72, 458.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:26.792, 72, 458.27 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:27.042, 73, 454.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:27.292, 73, 454.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:27.542, 73, 474.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:27.792, 73, 474.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:28.042, 73, 481.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:57:28.292, 73, 481.55 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 12:57:28.542, 72, 470.77 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:28.792, 72, 470.77 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:29.042, 73, 462.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:29.293, 73, 462.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:29.543, 73, 474.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:29.793, 73, 474.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 12:57:30.043, 73, 481.28 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
