timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 15:21:59.231, 73, 477.65 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:21:59.481, 73, 477.65 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:21:59.732, 73, 479.55 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:21:59.982, 73, 479.55 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:00.232, 73, 458.44 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:00.482, 73, 458.44 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:00.732, 73, 453.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:00.982, 73, 453.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:01.232, 74, 475.09 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:01.482, 74, 475.09 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:01.732, 73, 480.66 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:01.983, 73, 480.66 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:02.233, 73, 466.40 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:02.483, 73, 466.40 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:02.733, 73, 465.21 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:02.983, 73, 465.21 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:03.233, 74, 478.71 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:03.483, 74, 478.71 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:03.733, 73, 480.58 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:03.983, 73, 480.58 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:04.234, 73, 455.97 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:04.484, 73, 455.97 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:04.734, 74, 453.72 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:04.984, 74, 453.72 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:05.234, 74, 474.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:05.484, 74, 474.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:05.734, 73, 481.21 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:05.984, 73, 481.21 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:06.234, 73, 467.53 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:06.484, 73, 467.53 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:06.735, 74, 464.65 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:06.985, 74, 464.65 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:07.235, 74, 478.35 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:07.485, 74, 478.35 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:07.735, 74, 482.31 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:07.985, 74, 482.31 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:08.235, 73, 460.21 W, 2805 MHz, 13365 MHz, 20148 MiB, 97 %
2026/09/26 15:22:08.485, 73, 460.21 W, 2805 MHz, 13365 MHz, 20148 MiB, 97 %
2026/09/26 15:22:08.735, 74, 453.67 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:08.985, 74, 453.67 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:09.236, 74, 476.01 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:09.486, 74, 476.01 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:09.736, 74, 482.90 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:09.986, 74, 482.90 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:10.236, 73, 471.85 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:10.486, 73, 471.85 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:10.736, 74, 466.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:10.986, 74, 466.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:11.236, 74, 477.79 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:11.486, 74, 477.79 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:11.737, 68, 415.60 W, 2812 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 15:22:11.987, 68, 415.60 W, 2812 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 15:22:12.237, 67, 255.40 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:22:12.488, 67, 255.40 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:22:12.738, 67, 122.31 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 15:22:12.988, 67, 122.31 W, 2835 MHz, 14001 MHz, 2228 MiB, 0 %
2026/09/26 15:22:13.239, 66, 118.95 W, 2835 MHz, 13365 MHz, 3284 MiB, 14 %
2026/09/26 15:22:13.489, 66, 118.95 W, 2835 MHz, 13365 MHz, 4372 MiB, 14 %
2026/09/26 15:22:13.739, 65, 111.76 W, 2625 MHz, 13365 MHz, 5428 MiB, 15 %
2026/09/26 15:22:13.989, 65, 111.76 W, 2625 MHz, 13365 MHz, 6516 MiB, 15 %
2026/09/26 15:22:14.239, 65, 102.17 W, 2625 MHz, 13365 MHz, 7572 MiB, 15 %
2026/09/26 15:22:14.490, 65, 102.17 W, 2625 MHz, 13365 MHz, 8660 MiB, 15 %
2026/09/26 15:22:14.740, 64, 95.73 W, 2625 MHz, 13365 MHz, 9716 MiB, 14 %
2026/09/26 15:22:14.990, 64, 95.73 W, 2625 MHz, 13365 MHz, 10804 MiB, 14 %
2026/09/26 15:22:15.240, 64, 95.32 W, 2625 MHz, 13365 MHz, 11860 MiB, 15 %
2026/09/26 15:22:15.490, 64, 95.32 W, 2625 MHz, 13365 MHz, 12980 MiB, 15 %
2026/09/26 15:22:15.741, 64, 95.10 W, 2625 MHz, 13365 MHz, 14068 MiB, 16 %
2026/09/26 15:22:15.991, 64, 95.10 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 15:22:16.241, 63, 94.59 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:16.491, 63, 94.59 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:16.741, 63, 93.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:16.991, 63, 93.08 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:17.241, 63, 92.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:17.492, 63, 92.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:17.742, 63, 92.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:17.992, 63, 92.09 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:18.242, 62, 89.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:18.492, 62, 89.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:18.742, 62, 89.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:18.993, 62, 89.71 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:19.243, 62, 88.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:19.493, 62, 88.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:19.743, 62, 88.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:19.993, 62, 88.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:20.243, 61, 88.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:20.493, 61, 88.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:20.743, 61, 88.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:20.994, 61, 88.11 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:21.244, 61, 87.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:21.494, 61, 87.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:21.744, 61, 87.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:21.994, 61, 87.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:22.245, 60, 87.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:22:22.495, 60, 87.19 W, 2610 MHz, 13365 MHz, 16116 MiB, 0 %
2026/09/26 15:22:22.745, 60, 87.32 W, 2617 MHz, 13365 MHz, 19572 MiB, 28 %
2026/09/26 15:22:22.995, 60, 87.32 W, 2617 MHz, 13365 MHz, 19572 MiB, 28 %
2026/09/26 15:22:23.245, 74, 297.94 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:22:23.495, 74, 297.94 W, 2670 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:22:23.745, 74, 596.34 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:22:23.995, 74, 596.34 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:24.245, 75, 581.31 W, 2737 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:24.495, 75, 581.31 W, 2737 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:24.746, 74, 581.00 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:24.996, 74, 581.00 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:25.246, 76, 604.57 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:25.496, 76, 604.57 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:25.746, 70, 493.85 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:25.996, 70, 493.85 W, 2827 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:26.246, 70, 412.79 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:26.496, 70, 412.79 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:26.746, 70, 456.20 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:26.997, 70, 456.20 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:27.247, 71, 467.15 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:27.497, 71, 467.15 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:27.747, 70, 475.32 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:27.997, 70, 475.32 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:28.247, 69, 390.59 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:28.497, 69, 390.59 W, 2835 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:28.747, 70, 370.81 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:28.997, 70, 370.81 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:29.248, 71, 432.49 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:29.498, 71, 432.49 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:29.748, 71, 474.28 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:29.998, 71, 474.28 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:30.248, 70, 470.65 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:30.498, 70, 470.65 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:30.748, 70, 456.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:30.998, 70, 456.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:31.248, 71, 461.76 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:31.498, 71, 461.76 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:31.748, 71, 476.09 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:31.999, 71, 476.09 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:32.249, 70, 467.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:22:32.499, 70, 467.52 W, 2820 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:22:32.749, 70, 444.68 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:32.999, 70, 444.68 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:33.249, 71, 451.40 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:33.499, 71, 451.40 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:33.749, 71, 474.33 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:33.999, 71, 474.33 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:34.249, 71, 472.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:34.500, 71, 472.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:34.750, 71, 456.57 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:35.000, 71, 456.57 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:35.250, 71, 463.24 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:35.500, 71, 463.24 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:35.750, 72, 476.99 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:36.000, 72, 476.99 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:36.250, 71, 470.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:22:36.501, 71, 470.76 W, 2820 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:22:36.751, 71, 447.02 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:37.001, 71, 447.02 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:37.251, 72, 452.32 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:37.501, 72, 452.32 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:37.751, 72, 477.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:38.001, 72, 477.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:38.251, 71, 474.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:38.501, 71, 474.78 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:38.751, 71, 458.90 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:39.002, 71, 458.90 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:39.252, 72, 463.90 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:39.502, 72, 463.90 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:39.752, 72, 479.97 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:40.002, 72, 479.97 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:40.253, 71, 471.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 15:22:40.503, 71, 471.90 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 15:22:40.753, 72, 448.53 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:41.003, 72, 448.53 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:41.253, 72, 453.09 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:41.503, 72, 453.09 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:41.753, 72, 474.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:42.003, 72, 474.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:42.253, 72, 476.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:42.503, 72, 476.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:42.754, 72, 461.38 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:43.004, 72, 461.38 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:43.254, 72, 465.21 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:43.504, 72, 465.21 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:43.754, 72, 479.81 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:44.004, 72, 479.81 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:44.254, 72, 473.69 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 15:22:44.504, 72, 473.69 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 15:22:44.754, 72, 453.88 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:45.004, 72, 453.88 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:45.255, 72, 453.21 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:45.505, 72, 453.21 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:45.755, 73, 477.43 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:46.005, 73, 477.43 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:46.255, 72, 478.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:46.505, 72, 478.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:46.755, 72, 452.69 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:47.005, 72, 452.69 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:47.255, 73, 451.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:47.505, 73, 451.17 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:47.756, 73, 473.86 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:48.006, 73, 473.86 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:48.256, 73, 479.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:48.506, 73, 479.19 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:48.756, 72, 467.11 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:49.006, 72, 467.11 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:49.256, 73, 465.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:49.506, 73, 465.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:49.756, 73, 476.55 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:50.006, 73, 476.55 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:50.256, 73, 480.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:50.507, 73, 480.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:50.757, 72, 459.06 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:51.007, 72, 459.06 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:51.257, 73, 451.68 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:51.507, 73, 451.68 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:51.757, 73, 473.20 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:52.007, 73, 473.20 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:52.257, 73, 480.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:52.507, 73, 480.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:52.757, 73, 466.64 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:53.008, 73, 466.64 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:53.258, 73, 463.95 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:53.508, 73, 463.95 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:53.758, 73, 475.83 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:54.008, 73, 475.83 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:54.258, 73, 481.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:54.508, 73, 481.36 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:54.758, 73, 456.57 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:55.008, 73, 456.57 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:55.258, 73, 453.65 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:55.509, 73, 453.65 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:55.759, 73, 473.25 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:56.009, 73, 473.25 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:56.259, 73, 480.83 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:56.509, 73, 480.83 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:56.759, 73, 468.18 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:57.009, 73, 468.18 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:57.259, 73, 466.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:57.509, 73, 466.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:57.759, 74, 476.12 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:58.009, 74, 476.12 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:58.259, 73, 480.92 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:58.510, 73, 480.92 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:22:58.760, 73, 457.59 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:59.010, 73, 457.59 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:59.260, 73, 453.55 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:59.510, 73, 453.55 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:22:59.760, 74, 472.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:00.010, 74, 472.61 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:00.260, 74, 481.73 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:00.511, 74, 481.73 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:00.761, 73, 471.63 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:01.011, 73, 471.63 W, 2805 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:01.261, 74, 464.19 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:01.511, 74, 464.19 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:01.761, 74, 476.66 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:02.011, 74, 476.66 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:02.261, 74, 482.73 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:02.511, 74, 482.73 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:23:02.761, 73, 459.35 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:23:03.011, 73, 459.35 W, 2805 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:23:03.262, 74, 451.59 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:23:03.512, 74, 451.59 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
