epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790202590764,45107,54676226048,29356920648,46674214912,0,0,2268239872
1790202591014,46035,54676226048,38259382344,46674214912,0,0,2473617408
1790202591264,46515,54676226048,38259382344,46674214912,0,0,2473617408
1790202591514,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790202591764,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790202592014,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790202592264,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790202592514,46547,54676226048,38259382344,46674214912,0,0,2473617408
1790202592764,46547,53166276608,38465749064,48184164352,0,0,2680004608
1790202593014,46707,53166276608,38465749064,48184164352,0,0,2680004608
1790202593264,46739,53166276608,38465749064,48184164352,0,0,2680004608
1790202593514,46739,53166276608,38465749064,48184164352,0,0,2680004608
1790202593764,46739,53166276608,38465749064,48184164352,0,0,2680004608
1790202594014,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790202594264,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790202594514,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790202594764,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790202595014,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790202595264,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790202595514,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790202595764,46739,52964950016,47897121228,48385490944,9922854872,1,2885382144
1790202596014,46739,52964950016,38671106120,48385490944,0,0,2885382144
1790202596264,46899,52964950016,38671106120,48385490944,0,0,2885382144
1790202596514,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202596764,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202597014,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202597264,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202597514,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202597764,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202598014,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202598264,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202598514,46963,52964950016,38671106120,48385490944,0,0,2885382144
1790202598764,46963,52964950016,38671106120,48385490944,0,0,2885382144
