timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 07:59:20.888, 67, 467.56 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:21.138, 67, 467.56 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:21.389, 67, 476.69 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/24 07:59:21.639, 67, 476.69 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/24 07:59:21.889, 66, 461.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 07:59:22.140, 66, 461.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 07:59:22.390, 66, 451.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:22.640, 66, 451.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:22.891, 67, 465.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:23.141, 67, 465.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:23.391, 67, 482.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:23.641, 67, 482.50 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:23.891, 67, 472.34 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:24.142, 67, 472.34 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:24.392, 66, 458.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:24.642, 66, 458.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:24.892, 67, 466.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:25.142, 67, 466.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:25.393, 67, 484.66 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:25.643, 67, 484.66 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:25.893, 67, 464.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 07:59:26.143, 67, 464.67 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 07:59:26.394, 66, 451.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:26.644, 66, 451.88 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:26.894, 67, 458.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:27.144, 67, 458.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:27.394, 67, 478.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:27.645, 67, 478.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:27.895, 67, 475.38 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:28.145, 67, 475.38 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:28.395, 66, 459.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:28.646, 66, 459.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:28.896, 67, 466.43 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:29.146, 67, 466.43 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:29.396, 67, 482.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:29.647, 67, 482.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:29.897, 67, 473.15 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 07:59:30.147, 67, 473.15 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 07:59:30.397, 67, 451.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:30.648, 67, 451.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:30.898, 67, 456.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:31.148, 67, 456.24 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:31.398, 67, 476.63 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:31.648, 67, 476.63 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:31.899, 67, 477.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:32.149, 67, 477.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:32.399, 67, 464.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:32.649, 67, 464.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:32.899, 67, 465.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:33.150, 67, 465.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:33.400, 68, 480.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:33.650, 68, 480.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:33.901, 67, 477.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 07:59:34.151, 67, 477.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 07:59:34.401, 67, 454.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:34.651, 67, 454.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:34.901, 67, 455.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:35.152, 67, 455.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:35.402, 68, 477.13 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:35.652, 68, 477.13 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:35.902, 67, 479.38 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:36.153, 67, 479.38 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:36.403, 67, 467.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:36.653, 67, 467.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:36.903, 68, 464.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:37.154, 68, 464.48 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:37.404, 68, 477.82 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:37.654, 68, 477.82 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:37.904, 61, 399.97 W, 2842 MHz, 14001 MHz, 2 MiB, 28 %
2026/09/24 07:59:38.155, 61, 399.97 W, 2842 MHz, 14001 MHz, 2 MiB, 28 %
2026/09/24 07:59:38.405, 60, 206.76 W, 2850 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/24 07:59:38.655, 60, 206.76 W, 2850 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/24 07:59:38.905, 59, 124.53 W, 2850 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/24 07:59:39.156, 59, 124.53 W, 2850 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/24 07:59:39.406, 59, 122.34 W, 2850 MHz, 13365 MHz, 1716 MiB, 22 %
2026/09/24 07:59:39.656, 59, 122.34 W, 2850 MHz, 13365 MHz, 2420 MiB, 22 %
2026/09/24 07:59:39.907, 58, 111.83 W, 2617 MHz, 13365 MHz, 3124 MiB, 8 %
2026/09/24 07:59:40.157, 58, 111.83 W, 2617 MHz, 13365 MHz, 3796 MiB, 8 %
2026/09/24 07:59:40.407, 57, 101.71 W, 2617 MHz, 13365 MHz, 4500 MiB, 7 %
2026/09/24 07:59:40.658, 57, 101.71 W, 2617 MHz, 13365 MHz, 5236 MiB, 7 %
2026/09/24 07:59:40.908, 57, 101.31 W, 2617 MHz, 13365 MHz, 5972 MiB, 7 %
2026/09/24 07:59:41.158, 57, 101.31 W, 2617 MHz, 13365 MHz, 6676 MiB, 7 %
2026/09/24 07:59:41.409, 57, 100.94 W, 2617 MHz, 13365 MHz, 7380 MiB, 7 %
2026/09/24 07:59:41.659, 57, 100.94 W, 2617 MHz, 13365 MHz, 8084 MiB, 7 %
2026/09/24 07:59:41.909, 56, 100.63 W, 2617 MHz, 13365 MHz, 8820 MiB, 7 %
2026/09/24 07:59:42.160, 56, 100.63 W, 2617 MHz, 13365 MHz, 9524 MiB, 7 %
2026/09/24 07:59:42.410, 56, 100.47 W, 2617 MHz, 13365 MHz, 10228 MiB, 8 %
2026/09/24 07:59:42.660, 56, 100.47 W, 2617 MHz, 13365 MHz, 10964 MiB, 8 %
2026/09/24 07:59:42.910, 56, 100.25 W, 2617 MHz, 13365 MHz, 11700 MiB, 7 %
2026/09/24 07:59:43.161, 56, 100.25 W, 2617 MHz, 13365 MHz, 12372 MiB, 7 %
2026/09/24 07:59:43.411, 56, 99.90 W, 2617 MHz, 13365 MHz, 13044 MiB, 7 %
2026/09/24 07:59:43.661, 56, 99.90 W, 2617 MHz, 13365 MHz, 13748 MiB, 7 %
2026/09/24 07:59:43.912, 56, 99.66 W, 2617 MHz, 13365 MHz, 14420 MiB, 8 %
2026/09/24 07:59:44.162, 56, 99.66 W, 2617 MHz, 13365 MHz, 14740 MiB, 8 %
2026/09/24 07:59:44.412, 55, 99.23 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:44.663, 55, 99.23 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:44.913, 55, 98.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:45.163, 55, 98.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:45.413, 55, 98.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:45.664, 55, 98.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:45.914, 55, 98.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:46.164, 55, 98.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:46.415, 55, 97.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:46.665, 55, 97.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:46.915, 55, 97.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:47.165, 55, 97.89 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:47.416, 54, 97.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:47.666, 54, 97.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:47.916, 54, 97.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:48.166, 54, 97.65 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:48.417, 54, 97.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:48.667, 54, 97.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/24 07:59:48.917, 54, 97.50 W, 2610 MHz, 13365 MHz, 15892 MiB, 21 %
2026/09/24 07:59:49.168, 54, 97.50 W, 2610 MHz, 13365 MHz, 15892 MiB, 21 %
2026/09/24 07:59:49.418, 61, 226.23 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 07:59:49.668, 61, 226.23 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 07:59:49.918, 62, 435.82 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 07:59:50.168, 62, 435.82 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 07:59:50.419, 63, 455.32 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 07:59:50.669, 63, 455.32 W, 2835 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/24 07:59:50.919, 63, 470.71 W, 2827 MHz, 13365 MHz, 16212 MiB, 92 %
2026/09/24 07:59:51.169, 63, 470.71 W, 2827 MHz, 13365 MHz, 16532 MiB, 92 %
2026/09/24 07:59:51.420, 63, 451.67 W, 2812 MHz, 13365 MHz, 16660 MiB, 98 %
2026/09/24 07:59:51.670, 63, 451.67 W, 2812 MHz, 13365 MHz, 16660 MiB, 98 %
2026/09/24 07:59:51.920, 63, 439.20 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:52.170, 63, 439.20 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:52.421, 64, 451.04 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:52.671, 64, 451.04 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:52.921, 64, 469.50 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:53.171, 64, 469.50 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:53.422, 64, 466.30 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:53.672, 64, 466.30 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:53.922, 63, 448.72 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:54.172, 63, 448.72 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:54.423, 64, 458.37 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:54.673, 64, 458.37 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:54.923, 65, 472.45 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:55.173, 65, 472.45 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/24 07:59:55.423, 61, 455.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 65 %
2026/09/24 07:59:55.674, 61, 455.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 65 %
2026/09/24 07:59:55.924, 64, 424.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:56.174, 64, 424.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:56.424, 65, 431.56 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:56.675, 65, 431.56 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:56.925, 65, 468.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:57.175, 65, 468.81 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:57.425, 65, 470.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:57.675, 65, 470.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:57.926, 64, 456.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:58.176, 64, 456.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:58.426, 65, 458.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:58.676, 65, 458.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:58.927, 65, 473.37 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:59.177, 65, 473.37 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:59.427, 65, 471.75 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:59.677, 65, 471.75 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 07:59:59.928, 65, 449.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:00.178, 65, 449.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:00.428, 65, 450.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:00.678, 65, 450.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:00.929, 65, 469.05 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:01.179, 65, 469.05 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:01.429, 65, 474.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:01.679, 65, 474.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:01.930, 65, 463.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:02.180, 65, 463.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:02.430, 65, 460.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:02.681, 65, 460.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:02.931, 66, 473.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:03.181, 66, 473.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:03.431, 65, 475.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:03.682, 65, 475.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:03.932, 65, 456.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:04.182, 65, 456.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:04.432, 66, 448.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:04.682, 66, 448.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:04.933, 66, 468.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:05.183, 66, 468.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:05.433, 66, 476.82 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:05.683, 66, 476.82 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:05.934, 65, 464.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:06.184, 65, 464.10 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:06.434, 66, 458.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:06.684, 66, 458.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:06.935, 66, 469.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:07.185, 66, 469.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:07.435, 66, 477.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:07.685, 66, 477.12 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:07.936, 66, 456.29 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:08.186, 66, 456.29 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:08.436, 66, 448.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:08.686, 66, 448.17 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:08.937, 66, 467.36 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:09.187, 66, 467.36 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:09.437, 66, 476.21 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/24 08:00:09.687, 66, 476.21 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/24 08:00:09.938, 66, 459.92 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:00:10.188, 66, 459.92 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:00:10.438, 66, 446.54 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:10.688, 66, 446.54 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:10.939, 66, 465.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:11.189, 66, 465.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:11.439, 67, 484.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 96 %
2026/09/24 08:00:11.689, 67, 484.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 96 %
2026/09/24 08:00:11.940, 66, 471.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:12.190, 66, 471.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:12.440, 66, 456.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:12.690, 66, 456.30 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:12.941, 67, 467.15 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:13.191, 67, 467.15 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:13.441, 66, 481.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 93 %
2026/09/24 08:00:13.691, 66, 481.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 93 %
2026/09/24 08:00:13.942, 66, 462.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 08:00:14.192, 66, 462.25 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 08:00:14.442, 66, 449.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:14.692, 66, 449.82 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:14.943, 67, 460.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:15.193, 67, 460.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:15.443, 67, 478.33 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:15.693, 67, 478.33 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:15.943, 66, 472.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:16.194, 66, 472.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:16.444, 66, 456.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:16.694, 66, 456.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:16.944, 67, 466.04 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:17.195, 67, 466.04 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:17.445, 67, 483.03 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:17.695, 67, 483.03 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:17.945, 66, 467.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 08:00:18.196, 66, 467.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/24 08:00:18.446, 66, 453.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:18.696, 66, 453.32 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:18.946, 67, 457.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:19.197, 67, 457.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:19.447, 67, 479.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:19.697, 67, 479.47 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:19.947, 67, 476.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:20.197, 67, 476.44 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:20.448, 66, 462.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:20.698, 66, 462.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:20.948, 67, 465.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:21.198, 67, 465.27 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:21.449, 67, 481.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:21.699, 67, 481.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:21.949, 67, 473.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:00:22.200, 67, 473.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/24 08:00:22.450, 66, 452.51 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:22.700, 66, 452.51 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:22.950, 67, 456.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:23.201, 67, 456.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:23.451, 67, 477.89 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:23.701, 67, 477.89 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:23.951, 67, 477.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:24.201, 67, 477.73 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:24.452, 67, 465.59 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:24.702, 67, 465.59 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:24.952, 67, 465.17 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/24 08:00:25.202, 67, 465.17 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
