timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 03:11:13.165, 70, 469.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:13.415, 70, 469.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:13.665, 69, 473.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:13.915, 69, 473.78 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:14.165, 69, 459.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:14.415, 69, 459.19 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:14.665, 70, 456.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:14.915, 70, 456.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:15.165, 70, 468.69 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:15.415, 70, 468.69 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:15.666, 70, 474.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:15.916, 70, 474.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:16.166, 69, 457.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:16.416, 69, 457.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:16.666, 70, 452.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:16.916, 70, 452.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:17.166, 70, 469.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:17.416, 70, 469.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:17.666, 70, 473.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:17.916, 70, 473.54 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:18.166, 70, 461.58 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:18.416, 70, 461.58 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:18.667, 70, 457.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:18.917, 70, 457.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:19.167, 70, 471.36 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:19.417, 70, 471.36 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:19.667, 70, 473.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:19.917, 70, 473.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:20.167, 70, 451.87 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:20.417, 70, 451.87 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:20.667, 70, 446.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:20.917, 70, 446.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:21.168, 71, 468.08 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:21.418, 71, 468.08 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:21.668, 70, 475.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:21.918, 70, 475.00 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:22.168, 70, 455.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:22.418, 70, 455.08 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:22.668, 70, 447.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:22.918, 70, 447.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:23.168, 71, 464.60 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:23.419, 71, 464.60 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:23.669, 70, 473.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:11:23.919, 70, 473.65 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:11:24.169, 70, 465.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:24.419, 70, 465.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:24.669, 70, 452.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:24.919, 70, 452.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:25.169, 71, 466.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:25.419, 71, 466.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:25.669, 71, 476.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:25.919, 71, 476.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:26.170, 70, 458.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:11:26.420, 70, 458.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:11:26.670, 70, 446.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:26.920, 70, 446.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:27.170, 71, 465.58 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:27.420, 71, 465.58 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:27.670, 71, 480.84 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:11:27.920, 71, 480.84 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:11:28.170, 71, 469.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:28.420, 71, 469.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:28.670, 70, 453.51 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:28.920, 70, 453.51 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:29.170, 71, 466.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:29.421, 71, 466.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:29.671, 71, 479.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:11:29.921, 71, 479.69 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:11:30.171, 71, 465.22 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:11:30.421, 71, 465.22 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:11:30.671, 71, 450.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:30.921, 71, 450.94 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:31.171, 72, 465.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:31.421, 72, 465.38 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:31.671, 72, 481.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:11:31.921, 72, 481.62 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:11:32.171, 71, 470.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:32.422, 71, 470.21 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:32.672, 71, 454.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:32.922, 71, 454.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:33.172, 72, 468.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:33.422, 72, 468.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:33.672, 72, 480.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:11:33.922, 72, 480.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:11:34.172, 71, 462.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:11:34.423, 71, 462.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:11:34.673, 71, 449.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:34.923, 71, 449.31 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:35.173, 72, 463.19 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:35.423, 72, 463.19 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:35.673, 72, 480.17 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:35.923, 72, 480.17 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:36.173, 72, 474.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:36.423, 72, 474.68 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:36.673, 71, 459.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:36.923, 71, 459.08 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:37.174, 72, 467.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:37.424, 72, 467.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:37.674, 72, 481.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:37.924, 72, 481.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:38.174, 72, 465.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:38.424, 72, 465.64 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:38.674, 72, 449.04 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:38.924, 72, 449.04 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:39.174, 72, 459.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:39.424, 72, 459.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:39.675, 72, 478.60 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:39.925, 72, 478.60 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:40.175, 72, 476.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:40.425, 72, 476.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:40.675, 72, 461.36 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:40.925, 72, 461.36 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:41.175, 72, 466.45 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:41.425, 72, 466.45 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:41.675, 73, 483.06 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:41.925, 73, 483.06 W, 2827 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 03:11:42.176, 65, 347.76 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 03:11:42.426, 65, 347.76 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 03:11:42.677, 64, 177.75 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 03:11:42.927, 64, 177.75 W, 2835 MHz, 14001 MHz, 560 MiB, 0 %
2026/09/26 03:11:43.177, 64, 116.76 W, 2835 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/26 03:11:43.427, 64, 116.76 W, 2835 MHz, 14001 MHz, 2516 MiB, 0 %
2026/09/26 03:11:43.677, 63, 113.49 W, 2655 MHz, 13365 MHz, 3636 MiB, 14 %
2026/09/26 03:11:43.928, 63, 113.49 W, 2655 MHz, 13365 MHz, 4724 MiB, 14 %
2026/09/26 03:11:44.178, 63, 101.46 W, 2625 MHz, 13365 MHz, 5844 MiB, 15 %
2026/09/26 03:11:44.428, 63, 101.46 W, 2625 MHz, 13365 MHz, 6932 MiB, 15 %
2026/09/26 03:11:44.678, 62, 93.71 W, 2625 MHz, 13365 MHz, 8020 MiB, 15 %
2026/09/26 03:11:44.928, 62, 93.71 W, 2625 MHz, 13365 MHz, 9108 MiB, 15 %
2026/09/26 03:11:45.178, 62, 92.96 W, 2625 MHz, 13365 MHz, 10196 MiB, 15 %
2026/09/26 03:11:45.429, 62, 92.96 W, 2625 MHz, 13365 MHz, 11316 MiB, 15 %
2026/09/26 03:11:45.679, 62, 92.62 W, 2625 MHz, 13365 MHz, 12372 MiB, 14 %
2026/09/26 03:11:45.929, 62, 92.62 W, 2625 MHz, 13365 MHz, 13492 MiB, 14 %
2026/09/26 03:11:46.179, 61, 92.35 W, 2625 MHz, 13365 MHz, 14580 MiB, 13 %
2026/09/26 03:11:46.429, 61, 92.35 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/26 03:11:46.680, 61, 91.10 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:46.930, 61, 91.10 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:47.180, 61, 89.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:47.430, 61, 89.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:47.680, 61, 89.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:47.930, 61, 89.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:48.180, 61, 89.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:48.430, 61, 89.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:48.681, 60, 87.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:48.931, 60, 87.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:49.181, 60, 87.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:49.431, 60, 87.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:49.681, 60, 87.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:49.931, 60, 87.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:50.181, 60, 87.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:50.432, 60, 87.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:50.682, 59, 86.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:50.932, 59, 86.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:51.182, 59, 86.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:51.432, 59, 86.92 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:51.682, 59, 86.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:51.932, 59, 86.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:52.183, 59, 86.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:52.433, 59, 86.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:52.683, 58, 86.07 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 03:11:52.934, 58, 86.07 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 03:11:53.184, 65, 123.46 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 03:11:53.434, 65, 123.46 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 03:11:53.684, 66, 314.74 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 03:11:53.934, 66, 314.74 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 03:11:54.184, 67, 448.95 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 03:11:54.434, 67, 448.95 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 03:11:54.684, 68, 462.08 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 03:11:54.934, 68, 462.08 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 03:11:55.185, 67, 468.15 W, 2820 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 03:11:55.435, 67, 468.15 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:55.685, 67, 447.48 W, 2812 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:55.935, 67, 447.48 W, 2812 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:56.185, 68, 444.36 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:56.435, 68, 444.36 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:56.685, 68, 462.06 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:56.935, 68, 462.06 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:57.185, 68, 470.96 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:57.435, 68, 470.96 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:57.686, 68, 460.47 W, 2812 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:57.936, 68, 460.47 W, 2812 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:58.186, 68, 452.93 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:58.436, 68, 452.93 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:58.686, 69, 465.64 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:58.936, 69, 465.64 W, 2827 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:59.186, 68, 472.36 W, 2820 MHz, 13365 MHz, 16692 MiB, 100 %
2026/09/26 03:11:59.436, 68, 472.36 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:59.686, 68, 446.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:11:59.936, 68, 446.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:00.187, 68, 433.40 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:00.437, 68, 433.40 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:00.687, 69, 461.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:00.937, 69, 461.16 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:01.187, 68, 472.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:12:01.437, 68, 472.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:12:01.687, 69, 462.68 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:01.937, 69, 462.68 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:02.187, 69, 448.93 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:02.437, 69, 448.93 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:02.687, 69, 463.13 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:02.938, 69, 463.13 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:03.188, 69, 473.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:03.438, 69, 473.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:03.688, 69, 457.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:12:03.938, 69, 457.89 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:12:04.188, 69, 442.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:04.438, 69, 442.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:04.688, 70, 462.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:04.938, 70, 462.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:05.188, 70, 478.23 W, 2827 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 03:12:05.438, 70, 478.23 W, 2827 MHz, 13365 MHz, 17140 MiB, 94 %
2026/09/26 03:12:05.689, 69, 466.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:05.939, 69, 466.93 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:06.189, 69, 451.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:06.439, 69, 451.29 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:06.689, 70, 463.69 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:06.939, 70, 463.69 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:07.189, 70, 476.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:12:07.439, 70, 476.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:12:07.689, 69, 462.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:12:07.940, 69, 462.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:12:08.190, 69, 448.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:08.440, 69, 448.55 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:08.690, 70, 463.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:08.940, 70, 463.31 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:09.190, 71, 476.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:12:09.440, 71, 476.55 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:12:09.690, 70, 469.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:09.940, 70, 469.74 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:10.190, 70, 451.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:10.440, 70, 451.98 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:10.691, 70, 465.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:10.941, 70, 465.26 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:11.191, 70, 478.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:12:11.441, 70, 478.05 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 03:12:11.691, 70, 459.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:12:11.941, 70, 459.43 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:12:12.191, 70, 446.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:12.441, 70, 446.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:12.691, 71, 460.06 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:12.941, 71, 460.06 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:13.191, 71, 480.23 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:13.442, 71, 480.23 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:13.692, 71, 465.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:12:13.942, 71, 465.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 03:12:14.192, 70, 446.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:14.442, 70, 446.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:14.692, 71, 453.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:14.942, 71, 453.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:15.192, 71, 474.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:15.442, 71, 474.30 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:15.692, 71, 474.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:15.942, 71, 474.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:16.192, 70, 456.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:16.443, 70, 456.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:16.693, 71, 462.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:16.943, 71, 462.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:17.193, 71, 479.17 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 03:12:17.443, 71, 479.17 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
