2026-08-13T02:03:42.302Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 514.43, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 32.06, 97887, 0, 0
2026-08-13T02:06:14.893Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 512.95, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.81, 97887, 0, 0
2026-08-13T02:06:15.208Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 511.17, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.81, 97887, 0, 0
2026-08-13T02:06:15.523Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 510.06, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.81, 97887, 0, 0
2026-08-13T02:06:15.837Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 508.02, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.23, 97887, 0, 0
2026-08-13T02:06:16.152Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 506.49, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.23, 97887, 0, 0
2026-08-13T02:06:16.467Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 505.55, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.23, 97887, 0, 0
2026-08-13T02:06:16.781Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 504.42, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.28, 97887, 0, 0
2026-08-13T02:06:17.094Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 501.24, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.28, 97887, 0, 0
2026-08-13T02:06:17.409Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 497.44, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.28, 97887, 0, 0
2026-08-13T02:06:17.723Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 493.74, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.33, 97887, 0, 0
2026-08-13T02:06:18.039Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 487.30, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.33, 97887, 0, 0
2026-08-13T02:06:18.356Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 61, 454.70, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.33, 97887, 0, 0
2026-08-13T02:06:18.677Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 61, 412.29, 97887, 28787, 99
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.59, 97887, 0, 0
2026-08-13T02:06:18.995Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 60, 380.32, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.59, 97887, 0, 0
2026-08-13T02:06:19.314Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 398.90, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.59, 97887, 0, 0
2026-08-13T02:06:19.630Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 436.16, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.59, 97887, 0, 0
2026-08-13T02:06:19.945Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 476.66, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 32.29, 97887, 0, 0
2026-08-13T02:06:20.262Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 503.29, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 32.29, 97887, 0, 0
2026-08-13T02:06:20.575Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 501.66, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 32.29, 97887, 0, 0
2026-08-13T02:06:20.888Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 498.35, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.81, 97887, 0, 0
2026-08-13T02:06:21.204Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 497.85, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.81, 97887, 0, 0
2026-08-13T02:06:21.519Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 496.63, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.81, 97887, 0, 0
2026-08-13T02:06:21.834Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 493.83, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.56, 97887, 0, 0
2026-08-13T02:06:22.149Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 492.63, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.56, 97887, 0, 0
2026-08-13T02:06:22.465Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 489.09, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.56, 97887, 0, 0
2026-08-13T02:06:22.781Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 490.53, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.79, 97887, 0, 0
2026-08-13T02:06:23.095Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 489.97, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.79, 97887, 0, 0
2026-08-13T02:06:23.410Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 61, 462.13, 97887, 28787, 97
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.79, 97887, 0, 0
2026-08-13T02:06:23.728Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 61, 428.61, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.58, 97887, 0, 0
2026-08-13T02:06:24.044Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 60, 394.59, 97887, 28787, 99
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.58, 97887, 0, 0
2026-08-13T02:06:24.360Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 64, 388.90, 97887, 28787, 99
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.58, 97887, 0, 0
2026-08-13T02:06:24.674Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 431.59, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.79, 97887, 0, 0
2026-08-13T02:06:24.989Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 459.58, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.79, 97887, 0, 0
2026-08-13T02:06:25.302Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 477.38, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.79, 97887, 0, 0
2026-08-13T02:06:25.618Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 479.18, 97887, 28787, 97
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.79, 97887, 0, 0
2026-08-13T02:06:25.933Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 490.21, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 31.25, 97887, 0, 0
2026-08-13T02:06:26.251Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 497.49, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 31.25, 97887, 0, 0
2026-08-13T02:06:26.566Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 505.65, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 31.25, 97887, 0, 0
2026-08-13T02:06:26.880Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 498.07, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.29, 97887, 0, 0
2026-08-13T02:06:27.195Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 496.73, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.29, 97887, 0, 0
2026-08-13T02:06:27.509Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 491.77, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.29, 97887, 0, 0
2026-08-13T02:06:27.822Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 491.55, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.77, 97887, 0, 0
2026-08-13T02:06:28.139Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 482.79, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.77, 97887, 0, 0
2026-08-13T02:06:28.454Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 63, 470.94, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.77, 97887, 0, 0
2026-08-13T02:06:28.770Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 61, 426.42, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.38, 97887, 0, 0
2026-08-13T02:06:29.086Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 60, 398.02, 97887, 28787, 99
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.38, 97887, 0, 0
2026-08-13T02:06:29.399Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 59, 380.29, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.38, 97887, 0, 0
2026-08-13T02:06:29.713Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 419.08, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.58, 97887, 0, 0
2026-08-13T02:06:30.028Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 453.36, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.58, 97887, 0, 0
2026-08-13T02:06:30.341Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 494.04, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.58, 97887, 0, 0
2026-08-13T02:06:30.656Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 497.55, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.28, 97887, 0, 0
2026-08-13T02:06:30.970Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 496.74, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.28, 97887, 0, 0
2026-08-13T02:06:31.289Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 487.64, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.28, 97887, 0, 0
2026-08-13T02:06:31.604Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 490.06, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.28, 97887, 0, 0
2026-08-13T02:06:31.916Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 487.30, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 31.24, 97887, 0, 0
2026-08-13T02:06:32.230Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 490.10, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 31.24, 97887, 0, 0
2026-08-13T02:06:32.543Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 487.77, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 31.24, 97887, 0, 0
2026-08-13T02:06:32.855Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 482.55, 97887, 28787, 98
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.28, 97887, 0, 0
2026-08-13T02:06:33.169Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 478.90, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.28, 97887, 0, 0
2026-08-13T02:06:33.486Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 64, 465.32, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.28, 97887, 0, 0
2026-08-13T02:06:33.804Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 60, 433.67, 97887, 28787, 99
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.87, 97887, 0, 0
2026-08-13T02:06:34.121Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 60, 403.56, 97887, 28787, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.87, 97887, 0, 0
2026-08-13T02:06:34.439Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 60, 377.90, 97887, 28787, 99
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.87, 97887, 0, 0
2026-08-13T02:06:34.759Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 57, 342.05, 97887, 28979, 26
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.59, 97887, 0, 0
2026-08-13T02:06:35.075Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 402.24, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.59, 97887, 0, 0
2026-08-13T02:06:35.389Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 447.83, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.59, 97887, 0, 0
2026-08-13T02:06:35.703Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 516.83, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.58, 97887, 0, 0
2026-08-13T02:06:36.018Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 515.91, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.58, 97887, 0, 0
2026-08-13T02:06:36.334Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 513.88, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.58, 97887, 0, 0
2026-08-13T02:06:36.646Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 510.66, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 31.02, 97887, 0, 0
2026-08-13T02:06:36.962Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 509.07, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 31.02, 97887, 0, 0
2026-08-13T02:06:37.278Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 506.77, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 31.02, 97887, 0, 0
2026-08-13T02:06:37.592Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 505.83, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 31.02, 97887, 0, 0
2026-08-13T02:06:37.905Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 504.77, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.29, 97887, 0, 0
2026-08-13T02:06:38.219Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 67, 503.50, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.29, 97887, 0, 0
2026-08-13T02:06:38.534Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 500.00, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 30.29, 97887, 0, 0
2026-08-13T02:06:38.847Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 498.26, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.81, 97887, 0, 0
2026-08-13T02:06:39.162Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 496.47, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.81, 97887, 0, 0
2026-08-13T02:06:39.476Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 65, 489.96, 97887, 28979, 100
1, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, 27, 29.81, 97887, 0, 0
2026-08-13T02:06:39.790Z
0, NVIDIA RTX PRO 6000 Blackwell Server Edition, GPU-54dd2b6f-9311-dd31-672b-60be2ed28a79, 66, 482.83, 97887, 28979, 100
