timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 23:58:31.612, 59, 82.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:31.862, 59, 82.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:32.112, 59, 81.81 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:32.363, 59, 81.81 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:32.613, 59, 81.81 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:32.863, 59, 81.81 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:33.114, 59, 81.80 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:33.364, 59, 81.80 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:33.614, 59, 81.80 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:33.864, 59, 81.80 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:34.115, 58, 81.75 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:34.365, 58, 81.75 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:34.615, 58, 81.75 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:34.865, 58, 81.75 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:35.116, 58, 81.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:35.366, 58, 81.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:35.616, 58, 81.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:35.867, 58, 81.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:36.117, 58, 81.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:36.367, 58, 81.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:36.617, 58, 81.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:36.868, 58, 81.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:37.118, 58, 81.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:37.368, 58, 81.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:37.618, 58, 81.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:37.869, 58, 81.21 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:38.119, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:38.369, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:38.620, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:38.870, 58, 81.05 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:39.120, 57, 80.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:39.370, 57, 80.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:39.621, 57, 80.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:39.871, 57, 80.96 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:58:40.121, 57, 80.94 W, 2310 MHz, 13365 MHz, 16051 MiB, 0 %
2026/09/24 23:58:40.372, 57, 80.94 W, 2310 MHz, 13365 MHz, 16499 MiB, 0 %
2026/09/24 23:58:40.622, 58, 103.62 W, 2310 MHz, 13365 MHz, 16819 MiB, 13 %
2026/09/24 23:58:40.872, 58, 103.62 W, 2310 MHz, 13365 MHz, 16819 MiB, 13 %
2026/09/24 23:58:41.122, 62, 233.22 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:58:41.373, 62, 233.22 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:58:41.623, 62, 308.59 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:58:41.873, 62, 308.59 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:58:42.124, 63, 322.75 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:58:42.374, 63, 322.75 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:58:42.624, 63, 331.96 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:58:42.874, 63, 331.96 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:43.125, 63, 326.93 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:43.375, 63, 326.93 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:43.625, 63, 313.82 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:58:43.876, 63, 313.82 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:58:44.126, 63, 314.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:44.376, 63, 314.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:44.626, 63, 329.17 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:44.877, 63, 329.17 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:45.127, 63, 328.48 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:45.377, 63, 328.48 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:45.627, 63, 322.90 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:45.878, 63, 322.90 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:46.128, 63, 320.95 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:46.378, 63, 326.94 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:46.628, 63, 326.94 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:46.879, 63, 329.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:47.129, 63, 329.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:47.379, 63, 316.10 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:47.629, 63, 316.10 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:47.880, 63, 312.02 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:48.130, 63, 312.02 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:48.380, 64, 325.10 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:48.630, 64, 325.10 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:48.881, 64, 336.71 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:49.131, 64, 336.71 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:49.381, 64, 326.69 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:49.631, 64, 326.69 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:49.882, 63, 315.37 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:50.132, 63, 315.37 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:50.382, 64, 324.78 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:50.632, 64, 324.78 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:50.883, 64, 333.11 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:51.133, 64, 333.11 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:51.383, 64, 323.63 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:58:51.633, 64, 323.63 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:58:51.884, 64, 311.57 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:52.134, 64, 311.57 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:52.384, 64, 317.06 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:52.635, 64, 317.06 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:52.885, 64, 330.07 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:53.135, 64, 330.07 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:53.385, 64, 328.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:53.636, 64, 328.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:53.886, 64, 320.78 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:54.136, 64, 320.78 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:54.386, 64, 323.55 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:54.637, 64, 323.55 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:54.887, 64, 330.96 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:55.137, 64, 330.96 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:55.388, 64, 330.68 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:55.638, 64, 330.68 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:55.888, 64, 318.25 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:56.138, 64, 318.25 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:56.389, 64, 315.83 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:56.639, 64, 315.83 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:56.889, 64, 327.82 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:57.139, 64, 327.82 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:57.390, 64, 330.38 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:58:57.640, 64, 330.38 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:58:57.890, 64, 326.44 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:58.141, 64, 326.44 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:58.391, 64, 321.51 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:58.641, 64, 321.51 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:58.891, 65, 326.43 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:59.142, 65, 326.43 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:58:59.392, 65, 336.76 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:58:59.642, 65, 336.76 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:58:59.893, 64, 320.72 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:59:00.143, 64, 320.72 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:59:00.393, 64, 312.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:00.643, 64, 312.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:00.894, 65, 321.32 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:01.144, 65, 321.32 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:01.394, 65, 333.36 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:01.644, 65, 333.36 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:01.895, 65, 330.04 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:02.145, 65, 330.04 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:02.395, 65, 314.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:59:02.646, 65, 314.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:59:02.896, 65, 317.03 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:03.146, 65, 317.03 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:03.396, 65, 330.73 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:03.647, 65, 330.73 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:03.897, 65, 331.59 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:04.147, 65, 331.59 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:04.397, 65, 325.28 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:04.648, 65, 325.28 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:04.898, 65, 323.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:05.148, 65, 323.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:05.399, 65, 330.73 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:05.649, 65, 330.73 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:05.899, 65, 332.22 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:06.149, 65, 332.22 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:06.400, 65, 321.07 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:59:06.650, 65, 321.07 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:59:06.900, 65, 316.59 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:07.151, 65, 316.59 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:07.401, 65, 328.06 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:07.651, 65, 328.06 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:07.901, 65, 336.00 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:59:08.152, 65, 336.00 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:59:08.402, 65, 328.66 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:08.652, 65, 328.66 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:08.902, 65, 318.17 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:09.153, 65, 318.17 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:09.403, 65, 327.41 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:09.653, 65, 327.41 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:09.904, 66, 336.21 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:10.154, 66, 336.21 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:10.404, 65, 324.95 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:59:10.654, 65, 324.95 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:59:10.905, 65, 313.26 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:11.155, 65, 313.26 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:11.405, 66, 319.51 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:11.655, 66, 319.51 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:11.906, 66, 333.27 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:12.156, 66, 333.27 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:12.406, 66, 332.10 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:12.657, 66, 332.10 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:12.907, 65, 323.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:13.157, 65, 323.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:13.407, 66, 325.50 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:13.658, 66, 325.50 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:13.908, 66, 333.39 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:14.158, 66, 333.39 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:14.408, 66, 331.71 W, 2310 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:14.659, 66, 331.71 W, 2310 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:14.909, 66, 320.48 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:15.159, 66, 320.48 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:15.410, 66, 318.51 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:15.660, 66, 318.51 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:15.910, 66, 330.32 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:16.160, 66, 330.32 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:16.411, 66, 332.26 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:59:16.661, 66, 332.26 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:59:16.911, 66, 328.63 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:17.161, 66, 328.63 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:17.412, 66, 318.23 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:59:17.662, 66, 318.23 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:59:17.912, 66, 329.03 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:18.163, 66, 329.03 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:18.413, 66, 337.93 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:59:18.663, 66, 337.93 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:59:18.913, 66, 323.48 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:59:19.164, 66, 323.48 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:59:19.414, 66, 314.30 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:59:19.664, 66, 314.30 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:59:19.914, 66, 322.54 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:20.165, 66, 322.54 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:20.415, 66, 334.24 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:20.665, 66, 334.24 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:20.916, 66, 329.70 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:21.166, 66, 329.70 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:21.416, 66, 322.41 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:21.666, 66, 322.41 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:21.917, 66, 325.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:22.167, 66, 325.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:22.417, 66, 334.49 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:22.667, 66, 334.49 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:59:22.918, 62, 263.85 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 23:59:23.168, 62, 263.85 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 23:59:23.418, 61, 157.76 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 23:59:23.669, 61, 157.76 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 23:59:23.919, 61, 89.01 W, 2310 MHz, 14001 MHz, 22 MiB, 0 %
2026/09/24 23:59:24.170, 61, 89.01 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 23:59:24.420, 61, 87.10 W, 2310 MHz, 13365 MHz, 595 MiB, 0 %
2026/09/24 23:59:24.670, 61, 87.10 W, 2310 MHz, 13365 MHz, 1459 MiB, 0 %
2026/09/24 23:59:24.920, 60, 86.84 W, 2310 MHz, 13365 MHz, 1971 MiB, 4 %
2026/09/24 23:59:25.171, 60, 86.84 W, 2310 MHz, 13365 MHz, 2419 MiB, 4 %
2026/09/24 23:59:25.421, 60, 85.15 W, 2310 MHz, 13365 MHz, 2899 MiB, 4 %
2026/09/24 23:59:25.671, 60, 85.15 W, 2310 MHz, 13365 MHz, 3379 MiB, 4 %
2026/09/24 23:59:25.922, 60, 84.56 W, 2310 MHz, 13365 MHz, 3859 MiB, 3 %
2026/09/24 23:59:26.172, 60, 84.56 W, 2310 MHz, 13365 MHz, 4371 MiB, 3 %
2026/09/24 23:59:26.422, 60, 84.36 W, 2310 MHz, 13365 MHz, 4819 MiB, 4 %
2026/09/24 23:59:26.672, 60, 84.36 W, 2310 MHz, 13365 MHz, 5331 MiB, 4 %
2026/09/24 23:59:26.923, 60, 84.29 W, 2310 MHz, 13365 MHz, 5811 MiB, 4 %
2026/09/24 23:59:27.173, 60, 84.29 W, 2310 MHz, 13365 MHz, 6259 MiB, 4 %
2026/09/24 23:59:27.423, 60, 84.30 W, 2310 MHz, 13365 MHz, 6835 MiB, 4 %
2026/09/24 23:59:27.674, 60, 84.30 W, 2310 MHz, 13365 MHz, 7283 MiB, 4 %
2026/09/24 23:59:27.924, 59, 84.37 W, 2310 MHz, 13365 MHz, 7731 MiB, 4 %
2026/09/24 23:59:28.174, 59, 84.37 W, 2310 MHz, 13365 MHz, 8243 MiB, 4 %
2026/09/24 23:59:28.425, 59, 84.23 W, 2310 MHz, 13365 MHz, 8691 MiB, 4 %
2026/09/24 23:59:28.675, 59, 84.23 W, 2310 MHz, 13365 MHz, 9171 MiB, 4 %
2026/09/24 23:59:28.925, 59, 83.78 W, 2310 MHz, 13365 MHz, 9683 MiB, 3 %
2026/09/24 23:59:29.175, 59, 83.78 W, 2310 MHz, 13365 MHz, 10195 MiB, 3 %
2026/09/24 23:59:29.426, 59, 83.33 W, 2310 MHz, 13365 MHz, 10643 MiB, 4 %
2026/09/24 23:59:29.676, 59, 83.33 W, 2310 MHz, 13365 MHz, 11091 MiB, 4 %
2026/09/24 23:59:29.926, 59, 83.13 W, 2310 MHz, 13365 MHz, 11603 MiB, 4 %
2026/09/24 23:59:30.177, 59, 83.13 W, 2310 MHz, 13365 MHz, 12115 MiB, 4 %
2026/09/24 23:59:30.427, 59, 83.02 W, 2310 MHz, 13365 MHz, 12595 MiB, 4 %
2026/09/24 23:59:30.677, 59, 83.02 W, 2310 MHz, 13365 MHz, 13043 MiB, 4 %
2026/09/24 23:59:30.928, 59, 83.01 W, 2310 MHz, 13365 MHz, 13555 MiB, 3 %
2026/09/24 23:59:31.178, 59, 83.01 W, 2310 MHz, 13365 MHz, 14003 MiB, 3 %
2026/09/24 23:59:31.428, 59, 83.04 W, 2310 MHz, 13365 MHz, 14483 MiB, 3 %
2026/09/24 23:59:31.679, 59, 83.04 W, 2310 MHz, 13365 MHz, 14739 MiB, 3 %
2026/09/24 23:59:31.929, 58, 82.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:32.179, 58, 82.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:32.429, 58, 81.76 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:32.680, 58, 81.76 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:32.930, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:33.180, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:33.431, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:33.681, 58, 81.36 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:33.931, 58, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:34.182, 58, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:34.432, 58, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:34.682, 58, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:34.933, 58, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:35.183, 58, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:35.433, 58, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:35.684, 58, 80.64 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:59:35.934, 57, 80.54 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
