epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790372127077,74,93.74,1087,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372127327,74,93.53,1065,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372127577,74,93.96,1080,12602,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372127827,74,93.66,1117,12620,11935481856,12195817928,12482248704,286430776,8,1992818688,415236096,452984832,37748736,0,144,270,0
1790372128077,74,93.61,1095,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372128327,74,93.61,1057,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372128577,74,93.67,1087,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372128827,74,93.69,1110,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372129077,74,93.54,1087,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372129327,74,93.73,1057,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372129577,74,93.78,1102,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372129827,74,93.71,1125,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372130077,74,93.62,1087,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372130327,74,93.75,1102,12649,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372130577,74,93.84,1102,12666,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372130827,74,93.74,1192,12947,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372131077,74,93.59,1192,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372131327,74,93.62,1140,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372131577,74,93.54,1110,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372131827,74,93.63,1102,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372132077,74,94.39,1065,12620,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372132327,74,93.86,1080,12638,11916607488,12195817928,12482248704,286430776,8,1992818688,434110464,452984832,18874368,0,144,279,0
1790372132577,74,93.79,1110,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372132827,74,93.61,1110,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372133077,74,93.78,1050,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372133327,74,93.88,1095,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372133577,74,93.82,1110,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372133827,74,93.31,1095,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372134077,74,93.76,1042,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372134327,74,93.64,1087,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372134577,74,93.73,1102,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372134827,74,93.68,1080,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372135077,74,93.80,1050,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372135327,74,93.78,1102,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372135577,74,93.68,1102,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372135827,74,93.59,1080,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372136077,74,93.83,1057,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372136327,74,93.77,1102,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372136577,74,93.58,1102,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372136827,74,93.71,1072,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372137077,74,93.79,1065,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372137327,74,93.71,1110,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372137577,74,93.64,1110,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372137827,74,93.60,1072,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372138077,74,93.82,1087,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372138327,74,93.77,1125,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372138577,74,93.74,1095,12667,11867652096,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372138827,74,93.73,1095,12688,11867652096,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372139077,74,94.13,1117,13260,11867652096,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372139327,74,93.77,1222,12638,11867652096,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372139577,74,93.51,1072,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372139827,74,93.52,1087,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372140077,74,93.57,1072,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372140327,74,93.66,1125,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372140577,74,93.77,1080,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372140827,74,93.47,1080,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372141077,74,93.72,1087,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372141327,74,93.56,1117,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372141577,74,93.73,1080,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372141827,74,93.79,1087,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372142077,74,93.74,1095,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372142327,74,93.63,1095,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372142577,74,93.70,1080,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372142827,74,93.72,1080,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372143077,74,93.68,1095,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372143327,74,93.64,1087,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372143577,74,93.64,1095,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372143827,74,93.67,1080,12638,11897733120,12195817928,12482248704,286430776,8,1992818688,452984832,452984832,0,0,144,288,0
1790372144077,74,93.48,1087,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372144327,74,93.59,1042,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372144577,74,93.50,1050,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372144827,74,93.57,1050,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372145077,74,93.41,1050,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372145327,74,93.54,1050,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372145577,74,93.51,1050,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372145827,74,93.49,1057,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372146077,74,93.49,1042,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372146327,74,93.57,1057,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372146577,74,93.47,1050,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372146827,74,93.57,1050,12667,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372147077,74,93.45,1050,13156,11866341376,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372147327,74,93.62,1095,12638,11866341376,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372147577,74,93.42,1095,12638,11866341376,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372147827,74,93.58,1027,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372148077,74,93.65,1057,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372148327,74,93.31,1057,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372148577,74,93.53,1042,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372148827,74,93.52,1035,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372149077,74,93.65,1050,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372149327,74,93.53,1072,12638,11897733120,12010513684,12482248704,471735020,7,1992818688,452984832,452984832,0,0,144,288,0
1790372149577,74,93.55,1035,12638,11897733120,11824441056,12482248704,657807648,6,1992818688,452984832,452984832,0,0,144,288,0
1790372149827,74,93.33,1042,12638,11897733120,11824441056,12482248704,657807648,6,1992818688,452984832,452984832,0,0,144,288,0
1790372150077,74,93.58,1005,12638,11897733120,11824441056,12482248704,657807648,6,1992818688,452984832,452984832,0,0,144,288,0
1790372150327,74,93.32,1042,12638,11897733120,11824441056,12482248704,657807648,6,1992818688,452984832,452984832,0,0,144,288,0
1790372150577,74,93.16,997,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372150827,74,92.99,975,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372151077,74,93.17,975,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372151327,74,93.05,997,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372151577,74,93.09,967,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372151827,74,93.20,952,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372152077,74,93.26,990,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372152327,74,93.16,990,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372152577,73,93.00,960,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372152827,74,93.35,960,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372153077,73,93.12,997,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372153327,73,93.02,975,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372153577,73,93.08,960,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372153827,73,93.13,967,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372154077,73,93.19,1005,12566,11973230592,11639927156,12482248704,842321548,5,1992818688,377487360,396361728,0,0,144,288,0
1790372154327,73,92.90,975,12512,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372154577,73,92.88,855,12512,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372154827,73,93.07,907,12512,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372155077,73,92.86,892,12541,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372155327,73,92.57,892,12564,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372155577,73,93.12,1042,12839,11412570112,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372155827,73,92.75,1042,12512,11412570112,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372156077,73,92.80,877,12512,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372156327,73,92.45,885,12512,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372156577,73,92.81,862,12512,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372156827,73,92.62,900,12512,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372157077,73,92.72,907,12512,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372157327,73,92.55,870,12512,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372157577,73,92.63,885,12512,12029853696,11454908680,12482248704,1027340024,4,1992818688,320864256,339738624,0,0,144,288,0
1790372157827,74,92.97,885,12476,12029853696,11269931676,12482248704,1212317028,3,1992818688,283115520,283115520,0,37748736,144,288,0
1790372158077,73,92.59,922,12476,12029853696,11269931676,12482248704,1212317028,3,1992818688,283115520,283115520,0,37748736,144,288,0
1790372158327,73,92.77,825,12476,12067602432,11269931676,12482248704,1212317028,3,1992818688,283115520,283115520,0,0,144,288,0
1790372158577,73,92.67,870,12476,12067602432,11269931676,12482248704,1212317028,3,1992818688,283115520,283115520,0,0,144,288,0
1790372158827,73,92.99,847,12476,12067602432,11269931676,12482248704,1212317028,3,1992818688,283115520,283115520,0,0,144,288,0
1790372159077,73,92.58,885,12422,12067602432,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,56623104,144,288,0
1790372159327,73,92.68,810,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372159577,73,92.52,817,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372159827,73,92.87,832,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372160077,73,92.66,832,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372160327,73,92.62,787,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372160577,73,92.81,795,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372160827,73,92.59,862,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372161077,73,92.48,817,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372161327,73,92.64,795,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372161577,73,92.80,795,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372161827,73,92.63,877,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372162077,73,92.71,802,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372162327,73,92.71,802,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372162577,73,93.15,795,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372162827,73,92.50,870,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372163077,73,92.57,802,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372163327,73,92.71,810,12451,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372163577,73,92.61,892,12462,12083920896,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372163827,73,92.96,892,13044,12083920896,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372164077,73,92.91,1012,12422,12083920896,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372164327,73,92.82,772,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372164577,73,92.84,795,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372164827,73,92.72,855,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372165077,73,92.74,847,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372165327,73,92.64,787,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372165577,73,92.65,795,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372165827,73,92.64,855,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372166077,73,92.73,825,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372166327,73,92.83,787,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372166577,73,92.84,795,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372166827,73,92.61,840,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372167077,73,92.71,810,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372167327,73,92.72,802,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372167577,73,92.76,795,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372167827,73,92.63,840,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372168077,73,92.69,810,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372168327,73,92.66,802,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372168577,73,92.92,802,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372168827,73,92.54,825,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372169077,73,92.49,810,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372169327,73,92.55,810,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372169577,73,92.87,810,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372169827,73,92.64,840,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372170077,73,92.59,802,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372170327,73,92.69,802,12422,12124225536,11085645872,12482248704,1396602832,2,1992818688,226492416,226492416,0,0,144,288,0
1790372170577,73,93.14,832,12368,12124225536,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,56623104,144,288,0
1790372170827,73,93.18,877,12368,12180848640,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372171077,73,93.23,795,12398,12149391360,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372171327,73,93.45,795,12890,12149391360,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372171577,73,93.51,990,12368,11527913472,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372171827,72,93.09,990,12368,11527913472,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372172077,73,93.24,712,12368,12180848640,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372172327,73,93.25,832,12368,12180848640,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372172577,73,93.18,885,12368,12180848640,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372172827,73,92.86,870,12368,12180848640,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372173077,73,93.21,705,12368,12180848640,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372173327,73,93.24,832,12368,12180848640,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372173577,73,93.14,937,12368,12180848640,10901145796,12482248704,1581102908,1,1992818688,169869312,169869312,0,0,144,288,0
1790372173827,71,84.31,817,12314,12180848640,10715906136,12482248704,1766342568,0,1992818688,113246208,113246208,0,56623104,144,288,0
1790372174077,70,65.67,1560,12314,12180848640,10715906136,12482248704,1766342568,0,1992818688,113246208,113246208,0,56623104,144,288,0
1790372174327,70,53.09,1582,12314,12180848640,10715906136,12482248704,1766342568,0,1992818688,113246208,113246208,0,56623104,144,288,0
1790372174577,70,36.77,1590,12314,12180848640,10715906136,12482248704,1766342568,0,1992818688,113246208,113246208,0,56623104,144,288,0
