timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 05:37:39.694, 70, 127.00 W, 2625 MHz, 13365 MHz, 6164 MiB, 12 %
2026/09/25 05:37:39.944, 69, 115.38 W, 2625 MHz, 13365 MHz, 7412 MiB, 12 %
2026/09/25 05:37:40.194, 69, 115.38 W, 2625 MHz, 13365 MHz, 8596 MiB, 12 %
2026/09/25 05:37:40.444, 69, 109.04 W, 2625 MHz, 13365 MHz, 9812 MiB, 13 %
2026/09/25 05:37:40.695, 69, 109.04 W, 2625 MHz, 13365 MHz, 11060 MiB, 13 %
2026/09/25 05:37:40.945, 69, 108.67 W, 2625 MHz, 13365 MHz, 12276 MiB, 13 %
2026/09/25 05:37:41.195, 69, 108.67 W, 2625 MHz, 13365 MHz, 13492 MiB, 13 %
2026/09/25 05:37:41.445, 69, 108.36 W, 2625 MHz, 13365 MHz, 14708 MiB, 13 %
2026/09/25 05:37:41.695, 69, 108.36 W, 2625 MHz, 13365 MHz, 14740 MiB, 13 %
2026/09/25 05:37:41.945, 68, 106.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:42.196, 68, 106.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:42.446, 68, 105.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:42.696, 68, 105.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:42.946, 68, 105.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:43.196, 68, 105.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:43.446, 68, 103.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:43.696, 68, 103.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:43.946, 68, 103.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:44.197, 68, 103.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:44.447, 67, 103.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:44.697, 67, 103.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:44.947, 67, 103.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:45.197, 67, 103.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:45.447, 67, 103.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:45.697, 67, 103.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:45.947, 67, 103.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:46.198, 67, 103.29 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:46.448, 66, 103.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:46.698, 66, 103.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:46.948, 66, 103.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:47.198, 66, 103.17 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:47.448, 66, 102.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:47.698, 66, 102.88 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:47.949, 66, 102.75 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:48.199, 66, 102.75 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:37:48.449, 66, 102.87 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 05:37:48.699, 66, 102.87 W, 2610 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/25 05:37:48.950, 73, 258.88 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:37:49.200, 73, 258.88 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:37:49.450, 73, 399.56 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:37:49.700, 73, 399.56 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:37:49.950, 74, 459.10 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:37:50.200, 74, 459.10 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:37:50.450, 74, 478.48 W, 2797 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 05:37:50.700, 74, 478.48 W, 2797 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/25 05:37:50.950, 74, 461.25 W, 2782 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 05:37:51.200, 74, 461.25 W, 2782 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 05:37:51.451, 74, 445.09 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:51.701, 74, 445.09 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:51.951, 75, 457.27 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:52.201, 75, 457.27 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:52.451, 75, 475.61 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:52.701, 75, 475.61 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:52.951, 75, 471.57 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:53.201, 75, 471.57 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:53.451, 74, 452.86 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:53.702, 74, 452.86 W, 2782 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:53.952, 75, 460.42 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:54.202, 75, 460.42 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:54.452, 75, 475.60 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:54.702, 75, 475.60 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:37:54.952, 75, 467.37 W, 2790 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 05:37:55.202, 75, 467.37 W, 2790 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/25 05:37:55.452, 75, 438.15 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:55.702, 75, 438.15 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:55.952, 76, 442.47 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:56.202, 76, 442.47 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:56.453, 76, 471.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:56.703, 76, 471.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:56.953, 75, 475.88 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:57.203, 75, 475.88 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:57.453, 75, 458.47 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:57.703, 75, 458.47 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:57.953, 76, 460.53 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:58.203, 76, 460.53 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:58.453, 76, 476.99 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:58.703, 76, 476.99 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:58.954, 76, 475.29 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:59.204, 76, 475.29 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:59.454, 75, 454.72 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:59.704, 75, 454.72 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:37:59.954, 76, 448.99 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:00.204, 76, 448.99 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:00.454, 76, 470.98 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:00.704, 76, 470.98 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:00.954, 76, 478.94 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:01.205, 76, 478.94 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:01.455, 76, 463.03 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:01.705, 76, 463.03 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:01.955, 76, 460.99 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:02.205, 76, 460.99 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:02.455, 77, 475.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:02.705, 77, 475.36 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:02.955, 76, 478.90 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:03.205, 76, 478.90 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:03.455, 76, 457.37 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:03.706, 76, 457.37 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:03.956, 77, 449.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:04.206, 77, 449.76 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:04.456, 77, 471.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:04.706, 77, 471.69 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:04.956, 77, 480.10 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 05:38:05.206, 77, 480.10 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 05:38:05.456, 76, 468.67 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:05.706, 76, 468.67 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:05.956, 77, 460.06 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:06.207, 77, 460.06 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:06.457, 77, 474.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:06.707, 77, 474.05 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:06.957, 77, 480.55 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:07.207, 77, 480.55 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:07.458, 76, 461.48 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:07.708, 76, 461.48 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:07.958, 77, 451.73 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:08.208, 77, 451.73 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:08.458, 77, 471.27 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:08.708, 77, 471.27 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:08.958, 77, 482.53 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 05:38:09.208, 77, 482.53 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 05:38:09.458, 77, 464.95 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 05:38:09.708, 77, 464.95 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 05:38:09.959, 77, 448.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:10.209, 77, 448.13 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:10.459, 78, 468.10 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:10.709, 78, 468.10 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:10.959, 78, 486.91 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:11.209, 78, 486.91 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:11.459, 77, 474.32 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:11.709, 77, 474.32 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:11.959, 77, 458.48 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:12.209, 77, 458.48 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:12.459, 78, 468.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:12.709, 78, 468.33 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:12.959, 76, 485.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 05:38:13.209, 76, 485.86 W, 2797 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/25 05:38:13.460, 77, 465.93 W, 2782 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 05:38:13.710, 77, 465.93 W, 2782 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/25 05:38:13.960, 77, 450.55 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:14.210, 77, 450.55 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:14.460, 78, 461.51 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:14.710, 78, 461.51 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:14.960, 78, 484.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:15.210, 78, 484.58 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:15.461, 78, 478.98 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:15.711, 78, 478.98 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:15.961, 77, 462.89 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:16.211, 77, 462.89 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:16.461, 78, 468.34 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:16.711, 78, 468.34 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:16.961, 78, 483.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:17.211, 78, 483.26 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:17.461, 78, 471.50 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 05:38:17.711, 78, 471.50 W, 2782 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 05:38:17.961, 77, 454.94 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:18.211, 77, 454.94 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:18.462, 78, 458.07 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:18.712, 78, 458.07 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:18.962, 78, 483.40 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:19.212, 78, 483.40 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:19.462, 78, 480.63 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:19.712, 78, 480.63 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:19.962, 78, 463.98 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:20.213, 78, 463.98 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:20.463, 78, 467.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:20.713, 78, 467.94 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:20.963, 79, 482.19 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:21.213, 79, 482.19 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:21.463, 78, 480.47 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 05:38:21.713, 78, 480.47 W, 2790 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/25 05:38:21.963, 78, 459.09 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:22.213, 78, 459.09 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:22.464, 79, 457.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:22.714, 79, 457.68 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:22.964, 79, 478.95 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:23.214, 79, 478.95 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:23.464, 78, 483.49 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:23.714, 78, 483.49 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:23.964, 78, 466.80 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:24.214, 78, 466.80 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:24.464, 79, 466.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:24.715, 79, 466.54 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:24.965, 79, 480.04 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:25.215, 79, 480.04 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:25.465, 78, 483.70 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:25.715, 78, 483.70 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:25.965, 78, 459.09 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:26.215, 78, 459.09 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:26.465, 79, 455.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:26.715, 79, 455.72 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:26.966, 79, 477.88 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:27.216, 79, 477.88 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:27.466, 79, 486.10 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:27.716, 79, 486.10 W, 2790 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:27.966, 78, 470.36 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:28.216, 78, 470.36 W, 2782 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:28.466, 79, 465.61 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:28.716, 79, 465.61 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:28.966, 79, 480.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:29.217, 79, 480.83 W, 2797 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/25 05:38:29.467, 73, 415.78 W, 2805 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 05:38:29.718, 73, 415.78 W, 2805 MHz, 14001 MHz, 2 MiB, 29 %
2026/09/25 05:38:29.968, 71, 233.88 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 05:38:30.218, 71, 233.88 W, 2820 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 05:38:30.468, 71, 135.41 W, 2820 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 05:38:30.719, 71, 135.41 W, 2820 MHz, 14001 MHz, 1716 MiB, 0 %
2026/09/25 05:38:30.969, 71, 132.03 W, 2820 MHz, 13365 MHz, 2932 MiB, 12 %
2026/09/25 05:38:31.219, 71, 132.03 W, 2820 MHz, 13365 MHz, 4180 MiB, 12 %
2026/09/25 05:38:31.469, 70, 120.33 W, 2625 MHz, 13365 MHz, 5364 MiB, 13 %
2026/09/25 05:38:31.720, 70, 120.33 W, 2625 MHz, 13365 MHz, 6612 MiB, 13 %
2026/09/25 05:38:31.970, 69, 111.36 W, 2625 MHz, 13365 MHz, 7796 MiB, 12 %
2026/09/25 05:38:32.220, 69, 111.36 W, 2625 MHz, 13365 MHz, 9012 MiB, 12 %
2026/09/25 05:38:32.470, 69, 108.81 W, 2625 MHz, 13365 MHz, 10228 MiB, 12 %
2026/09/25 05:38:32.720, 69, 108.81 W, 2625 MHz, 13365 MHz, 11412 MiB, 12 %
2026/09/25 05:38:32.970, 69, 108.53 W, 2625 MHz, 13365 MHz, 12628 MiB, 12 %
2026/09/25 05:38:33.221, 69, 108.53 W, 2625 MHz, 13365 MHz, 13812 MiB, 12 %
2026/09/25 05:38:33.471, 69, 108.36 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/25 05:38:33.721, 69, 108.36 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/25 05:38:33.971, 68, 106.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:34.221, 68, 106.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:34.471, 68, 105.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:34.721, 68, 105.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:34.971, 68, 105.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:35.222, 68, 105.19 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:35.472, 67, 103.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:35.722, 67, 103.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:35.972, 67, 103.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:36.222, 67, 103.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:36.472, 67, 103.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:36.722, 67, 103.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:36.973, 67, 103.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:37.223, 67, 103.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:37.473, 67, 103.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:37.723, 67, 103.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:37.973, 67, 103.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:38.223, 67, 103.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:38.473, 66, 102.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:38.723, 66, 102.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:38.974, 66, 102.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:39.224, 66, 102.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:39.474, 66, 102.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:39.724, 66, 102.39 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:39.975, 66, 102.38 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:40.225, 66, 102.38 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 05:38:40.475, 67, 106.64 W, 2617 MHz, 13365 MHz, 15892 MiB, 48 %
2026/09/25 05:38:40.726, 67, 106.64 W, 2617 MHz, 13365 MHz, 15892 MiB, 48 %
2026/09/25 05:38:40.976, 73, 279.89 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:38:41.226, 73, 279.89 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:38:41.476, 73, 418.08 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:38:41.726, 73, 418.08 W, 2805 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:38:41.976, 74, 460.67 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:38:42.226, 74, 460.67 W, 2797 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/25 05:38:42.476, 74, 474.64 W, 2797 MHz, 13365 MHz, 16212 MiB, 93 %
2026/09/25 05:38:42.726, 74, 474.64 W, 2797 MHz, 13365 MHz, 16532 MiB, 93 %
2026/09/25 05:38:42.976, 74, 459.29 W, 2782 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 05:38:43.227, 74, 459.29 W, 2782 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/25 05:38:43.477, 74, 442.92 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:38:43.727, 74, 442.92 W, 2790 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/25 05:38:43.977, 75, 457.30 W, 2797 MHz, 13365 MHz, 16660 MiB, 100 %
