2026/08/13 06:24:19.624, 1, P8, 27, 32.65, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:19.878, 0, P0, 43, 260.38, 600.00, 2392, 19727, 77526, 98
2026/08/13 06:24:19.878, 1, P8, 27, 32.65, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:20.132, 0, P0, 44, 333.27, 600.00, 2392, 19727, 77526, 94
2026/08/13 06:24:20.133, 1, P8, 27, 30.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:20.387, 0, P0, 44, 350.36, 600.00, 2347, 19727, 77526, 99
2026/08/13 06:24:20.387, 1, P8, 27, 30.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:20.641, 0, P0, 44, 329.86, 600.00, 2362, 19727, 77526, 98
2026/08/13 06:24:20.641, 1, P8, 27, 30.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:20.895, 0, P0, 44, 332.57, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:20.896, 1, P8, 27, 30.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:21.150, 0, P0, 44, 330.08, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:21.150, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:21.404, 0, P0, 45, 323.67, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:21.404, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:21.658, 0, P0, 44, 322.36, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:21.659, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:21.911, 0, P0, 44, 321.47, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:21.912, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:22.166, 0, P0, 45, 321.08, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:22.166, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:22.422, 0, P0, 44, 318.56, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:22.422, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:22.676, 0, P0, 44, 316.91, 600.00, 2377, 19727, 77526, 98
2026/08/13 06:24:22.677, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:22.931, 0, P0, 44, 315.41, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:22.931, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:23.185, 0, P0, 45, 316.27, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:23.185, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:23.439, 0, P0, 40, 292.84, 600.00, 2377, 19727, 77526, 2
2026/08/13 06:24:23.439, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:23.693, 0, P0, 39, 227.65, 600.00, 2400, 19727, 77526, 2
2026/08/13 06:24:23.693, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:23.951, 0, P0, 38, 181.70, 600.00, 2400, 19727, 77526, 2
2026/08/13 06:24:23.953, 1, P8, 27, 31.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:24.210, 0, P0, 38, 119.06, 600.00, 2400, 19727, 77526, 2
2026/08/13 06:24:24.211, 1, P8, 27, 32.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:24.464, 0, P0, 38, 94.26, 600.00, 2400, 0, 97252, 0
2026/08/13 06:24:24.474, 1, P8, 27, 32.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:24.728, 0, P0, 38, 96.81, 600.00, 2392, 0, 97252, 22
2026/08/13 06:24:24.728, 1, P8, 27, 32.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:24.982, 0, P0, 38, 96.53, 600.00, 2392, 0, 97252, 0
2026/08/13 06:24:24.982, 1, P8, 27, 32.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:25.236, 0, P0, 38, 96.07, 600.00, 2392, 0, 97252, 0
2026/08/13 06:24:25.236, 1, P8, 27, 31.92, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:25.490, 0, P0, 38, 95.11, 600.00, 2392, 0, 97252, 0
2026/08/13 06:24:25.490, 1, P8, 27, 31.92, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:25.743, 0, P0, 38, 92.68, 600.00, 2392, 22, 97231, 0
2026/08/13 06:24:25.744, 1, P8, 27, 32.85, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:25.996, 0, P0, 38, 97.64, 600.00, 2392, 595, 96658, 1
2026/08/13 06:24:25.996, 1, P8, 27, 32.71, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:26.247, 0, P0, 37, 97.61, 600.00, 2392, 1043, 96210, 5
2026/08/13 06:24:26.252, 1, P8, 27, 33.67, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:26.503, 0, P0, 37, 98.07, 600.00, 2392, 1843, 95410, 8
2026/08/13 06:24:26.503, 1, P8, 27, 33.31, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:26.754, 0, P0, 37, 97.19, 600.00, 2392, 2581, 94672, 4
2026/08/13 06:24:26.755, 1, P8, 27, 33.18, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:27.009, 0, P0, 37, 92.80, 600.00, 2400, 3031, 94222, 8
2026/08/13 06:24:27.009, 1, P8, 27, 33.18, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:27.263, 0, P0, 37, 92.93, 600.00, 2400, 3799, 93454, 4
2026/08/13 06:24:27.273, 1, P8, 27, 33.18, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:27.527, 0, P0, 37, 92.88, 600.00, 2392, 4601, 92652, 8
2026/08/13 06:24:27.528, 1, P8, 27, 33.18, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:27.782, 0, P0, 37, 92.67, 600.00, 2392, 5371, 91882, 1
2026/08/13 06:24:27.791, 1, P8, 27, 29.45, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:28.045, 0, P0, 37, 92.58, 600.00, 2392, 6171, 91082, 4
2026/08/13 06:24:28.045, 1, P8, 27, 29.45, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:28.299, 0, P0, 37, 92.73, 600.00, 2392, 6973, 90280, 8
2026/08/13 06:24:28.299, 1, P8, 27, 29.45, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:28.562, 0, P0, 37, 92.59, 600.00, 2392, 7359, 89894, 8
2026/08/13 06:24:28.562, 1, P8, 27, 29.45, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:28.816, 0, P0, 37, 92.58, 600.00, 2392, 8159, 89094, 8
2026/08/13 06:24:28.817, 1, P8, 27, 29.98, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:29.070, 0, P0, 37, 92.52, 600.00, 2392, 8929, 88324, 0
2026/08/13 06:24:29.071, 1, P8, 27, 29.98, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:29.325, 0, P0, 37, 92.39, 600.00, 2392, 9729, 87524, 8
2026/08/13 06:24:29.325, 1, P8, 27, 29.98, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:29.579, 0, P0, 37, 92.23, 600.00, 2392, 10499, 86754, 1
2026/08/13 06:24:29.580, 1, P8, 27, 29.98, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:29.833, 0, P0, 36, 92.37, 600.00, 2392, 11301, 85952, 8
2026/08/13 06:24:29.842, 1, P8, 27, 29.93, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:30.096, 0, P0, 36, 92.61, 600.00, 2392, 11685, 85568, 8
2026/08/13 06:24:30.097, 1, P8, 27, 29.93, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:30.351, 0, P0, 36, 92.81, 600.00, 2392, 12487, 84766, 8
2026/08/13 06:24:30.351, 1, P8, 27, 29.93, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:30.605, 0, P0, 36, 92.86, 600.00, 2392, 13257, 83996, 8
2026/08/13 06:24:30.605, 1, P8, 27, 29.93, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:30.871, 0, P0, 36, 92.79, 600.00, 2392, 14057, 83196, 1
2026/08/13 06:24:30.872, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:31.125, 0, P0, 36, 92.86, 600.00, 2392, 14923, 82330, 8
2026/08/13 06:24:31.126, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:31.378, 0, P0, 36, 92.71, 600.00, 2392, 15693, 81560, 9
2026/08/13 06:24:31.378, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:31.632, 0, P0, 36, 92.47, 600.00, 2392, 16109, 81144, 8
2026/08/13 06:24:31.633, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:31.886, 0, P0, 36, 92.36, 600.00, 2392, 17103, 80150, 2
2026/08/13 06:24:31.887, 1, P8, 27, 31.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:32.141, 0, P0, 36, 92.17, 600.00, 2392, 17455, 79798, 1
2026/08/13 06:24:32.141, 1, P8, 27, 31.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:32.395, 0, P0, 36, 91.74, 600.00, 2392, 17455, 79798, 0
2026/08/13 06:24:32.395, 1, P8, 27, 31.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:32.649, 0, P0, 36, 91.45, 600.00, 2392, 17455, 79798, 0
2026/08/13 06:24:32.649, 1, P8, 27, 31.42, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:32.903, 0, P0, 41, 97.78, 600.00, 2392, 19727, 77526, 0
2026/08/13 06:24:32.905, 1, P8, 27, 32.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:33.159, 0, P0, 44, 172.36, 600.00, 2385, 19727, 77526, 96
2026/08/13 06:24:33.159, 1, P8, 27, 32.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:33.413, 0, P0, 43, 248.65, 600.00, 2392, 19727, 77526, 97
2026/08/13 06:24:33.414, 1, P8, 27, 32.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:33.668, 0, P0, 43, 295.65, 600.00, 2385, 19727, 77526, 92
2026/08/13 06:24:33.668, 1, P8, 27, 32.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:33.922, 0, P0, 44, 364.68, 600.00, 2377, 19727, 77526, 99
2026/08/13 06:24:33.923, 1, P8, 27, 32.31, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:34.176, 0, P0, 44, 340.20, 600.00, 2347, 19727, 77526, 99
2026/08/13 06:24:34.177, 1, P8, 27, 32.31, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:34.431, 0, P0, 44, 337.55, 600.00, 2340, 19727, 77526, 98
2026/08/13 06:24:34.431, 1, P8, 27, 32.31, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:34.685, 0, P0, 44, 344.81, 600.00, 2347, 19727, 77526, 98
2026/08/13 06:24:34.686, 1, P8, 27, 32.31, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:34.940, 0, P0, 44, 346.94, 600.00, 2347, 19727, 77526, 98
2026/08/13 06:24:34.940, 1, P8, 27, 32.27, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:35.194, 0, P0, 44, 345.34, 600.00, 2347, 19727, 77526, 98
2026/08/13 06:24:35.194, 1, P8, 27, 32.27, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:35.448, 0, P0, 44, 342.68, 600.00, 2355, 19727, 77526, 98
2026/08/13 06:24:35.449, 1, P8, 27, 32.27, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:35.705, 0, P0, 44, 339.67, 600.00, 2355, 19727, 77526, 98
2026/08/13 06:24:35.706, 1, P8, 27, 32.27, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:35.960, 0, P0, 44, 334.14, 600.00, 2355, 19727, 77526, 98
2026/08/13 06:24:35.960, 1, P8, 27, 31.55, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:36.214, 0, P0, 44, 328.61, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:36.215, 1, P8, 27, 31.55, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:36.468, 0, P0, 44, 324.30, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:36.470, 1, P8, 27, 31.55, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:36.724, 0, P0, 43, 317.89, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:36.724, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:36.978, 0, P0, 44, 317.92, 600.00, 2370, 19727, 77526, 98
2026/08/13 06:24:36.981, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:37.233, 0, P0, 39, 264.67, 600.00, 2392, 19727, 77526, 1
2026/08/13 06:24:37.234, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:37.492, 0, P0, 38, 220.52, 600.00, 2392, 19727, 77526, 2
2026/08/13 06:24:37.492, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:37.751, 0, P0, 38, 155.13, 600.00, 2400, 19727, 77526, 2
2026/08/13 06:24:37.752, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:38.010, 0, P0, 38, 94.14, 600.00, 2400, 19696, 77557, 0
2026/08/13 06:24:38.011, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:38.264, 0, P0, 38, 96.64, 600.00, 2400, 0, 97252, 39
2026/08/13 06:24:38.265, 1, P8, 27, 29.88, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:38.518, 0, P0, 38, 98.77, 600.00, 2400, 595, 96658, 0
2026/08/13 06:24:38.518, 1, P8, 27, 31.97, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:38.769, 0, P0, 37, 98.39, 600.00, 2400, 595, 96658, 0
2026/08/13 06:24:38.769, 1, P8, 27, 33.87, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:39.020, 0, P0, 37, 97.55, 600.00, 2400, 1459, 95794, 0
2026/08/13 06:24:39.020, 1, P8, 27, 33.59, 600.00, 172, 0, 97252, 0
2026/08/13 06:24:39.271, 0, P0, 37, 94.78, 600.00, 2400, 1811, 95442, 5
2026/08/13 06:24:39.271, 1, P8, 27, 33.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:39.522, 0, P0, 37, 92.71, 600.00, 2400, 2419, 94834, 5
2026/08/13 06:24:39.522, 1, P8, 27, 33.23, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:39.776, 0, P0, 37, 93.03, 600.00, 2400, 3123, 94130, 5
2026/08/13 06:24:39.777, 1, P8, 27, 33.23, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:40.031, 0, P0, 37, 93.19, 600.00, 2400, 3795, 93458, 6
2026/08/13 06:24:40.031, 1, P8, 27, 33.23, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:40.285, 0, P0, 37, 92.81, 600.00, 2400, 4467, 92786, 6
2026/08/13 06:24:40.286, 1, P8, 27, 33.23, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:40.539, 0, P0, 37, 92.75, 600.00, 2400, 5139, 92114, 5
2026/08/13 06:24:40.540, 1, P8, 27, 29.44, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:40.794, 0, P0, 37, 92.57, 600.00, 2400, 5811, 91442, 5
2026/08/13 06:24:40.794, 1, P8, 27, 29.44, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:41.048, 0, P0, 37, 92.67, 600.00, 2400, 6451, 90802, 5
2026/08/13 06:24:41.048, 1, P8, 27, 29.44, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:41.302, 0, P0, 36, 92.55, 600.00, 2400, 7123, 90130, 6
2026/08/13 06:24:41.302, 1, P8, 27, 29.44, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:41.556, 0, P0, 36, 92.52, 600.00, 2400, 7827, 89426, 5
2026/08/13 06:24:41.557, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:41.811, 0, P0, 36, 92.49, 600.00, 2400, 8435, 88818, 4
2026/08/13 06:24:41.811, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:42.065, 0, P0, 36, 92.48, 600.00, 2392, 9075, 88178, 6
2026/08/13 06:24:42.065, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:42.319, 0, P0, 36, 92.53, 600.00, 2400, 9715, 87538, 5
2026/08/13 06:24:42.319, 1, P8, 27, 29.40, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:42.573, 0, P0, 36, 92.48, 600.00, 2400, 10387, 86866, 5
2026/08/13 06:24:42.574, 1, P8, 27, 30.94, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:42.827, 0, P0, 36, 92.37, 600.00, 2400, 11091, 86162, 5
2026/08/13 06:24:42.828, 1, P8, 27, 30.94, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:43.082, 0, P0, 36, 92.40, 600.00, 2400, 11763, 85490, 6
2026/08/13 06:24:43.082, 1, P8, 27, 30.94, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:43.336, 0, P0, 36, 92.35, 600.00, 2400, 12435, 84818, 5
2026/08/13 06:24:43.336, 1, P8, 27, 30.94, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:43.590, 0, P0, 36, 92.39, 600.00, 2400, 13107, 84146, 6
2026/08/13 06:24:43.590, 1, P8, 27, 29.97, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:43.844, 0, P0, 36, 92.31, 600.00, 2400, 13747, 83506, 5
2026/08/13 06:24:43.845, 1, P8, 27, 29.97, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:44.099, 0, P0, 36, 92.21, 600.00, 2400, 14419, 82834, 6
2026/08/13 06:24:44.099, 1, P8, 27, 29.97, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:44.353, 0, P0, 36, 92.11, 600.00, 2400, 14739, 82514, 6
2026/08/13 06:24:44.353, 1, P8, 27, 29.97, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:44.607, 0, P0, 36, 91.73, 600.00, 2400, 14739, 82514, 0
2026/08/13 06:24:44.607, 1, P8, 27, 29.97, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:44.861, 0, P0, 36, 91.35, 600.00, 2400, 14739, 82514, 0
2026/08/13 06:24:44.861, 1, P8, 27, 29.97, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:45.115, 0, P0, 36, 90.81, 600.00, 2400, 14739, 82514, 0
2026/08/13 06:24:45.115, 1, P8, 27, 29.97, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:45.369, 0, P0, 36, 90.61, 600.00, 2400, 14739, 82514, 0
2026/08/13 06:24:45.375, 1, P8, 27, 29.97, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:45.627, 0, P0, 36, 101.38, 600.00, 2400, 19507, 77746, 19
2026/08/13 06:24:45.629, 1, P8, 27, 32.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:45.883, 0, P0, 47, 180.99, 600.00, 2392, 19507, 77746, 100
2026/08/13 06:24:45.883, 1, P8, 27, 32.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:46.137, 0, P0, 48, 297.30, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:24:46.138, 1, P8, 27, 32.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:46.392, 0, P0, 49, 348.58, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:24:46.392, 1, P8, 27, 32.16, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:46.646, 0, P0, 49, 480.11, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:24:46.646, 1, P8, 27, 31.26, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:46.900, 0, P0, 48, 473.45, 600.00, 2422, 19507, 77746, 100
2026/08/13 06:24:46.900, 1, P8, 27, 31.26, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:47.154, 0, P0, 44, 441.57, 600.00, 2415, 19507, 77746, 99
2026/08/13 06:24:47.155, 1, P8, 27, 31.26, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:47.409, 0, P0, 44, 414.32, 600.00, 2407, 19507, 77746, 100
2026/08/13 06:24:47.409, 1, P8, 27, 31.26, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:47.663, 0, P0, 44, 376.69, 600.00, 2400, 19507, 77746, 100
2026/08/13 06:24:47.664, 1, P8, 27, 32.02, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:47.918, 0, P0, 43, 338.66, 600.00, 2392, 24435, 72818, 100
2026/08/13 06:24:47.918, 1, P8, 27, 32.02, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:48.172, 0, P0, 45, 343.86, 600.00, 2392, 24563, 72690, 87
2026/08/13 06:24:48.173, 1, P8, 27, 32.02, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:48.427, 0, P0, 45, 350.04, 600.00, 2392, 24563, 72690, 99
2026/08/13 06:24:48.427, 1, P8, 27, 32.02, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:48.681, 0, P0, 45, 351.99, 600.00, 2392, 24755, 72498, 99
2026/08/13 06:24:48.681, 1, P8, 27, 32.04, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:48.935, 0, P0, 45, 355.81, 600.00, 2385, 24787, 72466, 100
2026/08/13 06:24:48.936, 1, P8, 27, 32.04, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:49.189, 0, P0, 46, 356.88, 600.00, 2385, 24787, 72466, 99
2026/08/13 06:24:49.189, 1, P8, 27, 32.04, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:49.443, 0, P0, 46, 357.18, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:49.444, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:49.697, 0, P0, 46, 357.13, 600.00, 2392, 24787, 72466, 100
2026/08/13 06:24:49.698, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:49.952, 0, P0, 46, 362.33, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:49.952, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:50.206, 0, P0, 46, 361.25, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:50.206, 1, P8, 27, 29.36, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:50.460, 0, P0, 46, 359.46, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:50.461, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:50.715, 0, P0, 46, 357.16, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:50.715, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:50.969, 0, P0, 46, 355.84, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:50.970, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:51.223, 0, P0, 46, 355.46, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:51.224, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:51.478, 0, P0, 46, 355.82, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:51.478, 1, P8, 27, 29.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:51.732, 0, P0, 46, 355.92, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:51.733, 1, P8, 27, 29.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:51.986, 0, P0, 46, 355.89, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:51.987, 1, P8, 27, 29.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:52.241, 0, P0, 47, 356.22, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:52.241, 1, P8, 27, 29.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:52.495, 0, P0, 46, 356.27, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:52.496, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:52.749, 0, P0, 47, 356.34, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:52.750, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:53.003, 0, P0, 47, 356.66, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:53.004, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:53.257, 0, P0, 47, 356.53, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:53.258, 1, P8, 27, 29.86, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:53.512, 0, P0, 47, 356.72, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:53.512, 1, P8, 27, 29.61, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:53.766, 0, P0, 47, 357.11, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:53.766, 1, P8, 27, 29.61, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:54.020, 0, P0, 47, 356.79, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:54.020, 1, P8, 27, 29.61, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:54.274, 0, P0, 47, 357.02, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:54.274, 1, P8, 27, 29.61, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:54.528, 0, P0, 47, 356.80, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:54.529, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:54.782, 0, P0, 47, 356.99, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:54.783, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:55.039, 0, P0, 47, 356.84, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:55.039, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:55.293, 0, P0, 47, 356.99, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:55.294, 1, P8, 27, 29.28, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:55.547, 0, P0, 47, 357.10, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:55.548, 1, P8, 27, 29.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:55.802, 0, P0, 48, 356.93, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:55.802, 1, P8, 27, 29.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:56.056, 0, P0, 47, 356.99, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:56.056, 1, P8, 27, 29.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:56.310, 0, P0, 47, 356.94, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:56.311, 1, P8, 27, 29.32, 600.00, 180, 0, 97252, 0
2026/08/13 06:24:56.565, 0, P0, 48, 356.86, 600.00, 2392, 24787, 72466, 99
2026/08/13 06:24:56.565, 1, P8, 27, 29.85, 600.00, 180, 0, 97252, 0
