timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 16:41:49.862, 61, 89.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:41:50.113, 60, 88.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:41:50.363, 60, 88.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:41:50.613, 60, 88.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:41:50.863, 60, 88.79 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:41:51.113, 60, 87.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:41:51.364, 60, 87.99 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:41:51.614, 61, 88.22 W, 2617 MHz, 13365 MHz, 15892 MiB, 40 %
2026/09/26 16:41:51.864, 61, 88.22 W, 2617 MHz, 13365 MHz, 15892 MiB, 40 %
2026/09/26 16:41:52.114, 67, 237.59 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:41:52.364, 67, 237.59 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:41:52.614, 67, 412.57 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:41:52.865, 67, 412.57 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:41:53.115, 69, 459.16 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:41:53.365, 69, 459.16 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:41:53.615, 69, 473.36 W, 2827 MHz, 13365 MHz, 16212 MiB, 93 %
2026/09/26 16:41:53.865, 69, 473.36 W, 2827 MHz, 13365 MHz, 16660 MiB, 93 %
2026/09/26 16:41:54.115, 68, 455.67 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:54.365, 68, 455.67 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:54.615, 68, 444.45 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:54.865, 68, 444.45 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:55.115, 69, 456.28 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:55.365, 69, 456.28 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:55.616, 70, 474.09 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:55.866, 70, 474.09 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:56.116, 69, 467.92 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:56.366, 69, 467.92 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:56.616, 69, 450.80 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:56.866, 69, 450.80 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:57.116, 70, 461.86 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:57.366, 70, 461.86 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:57.616, 70, 476.82 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:41:57.866, 70, 476.82 W, 2827 MHz, 13365 MHz, 16980 MiB, 100 %
2026/09/26 16:41:58.116, 70, 461.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:41:58.366, 70, 461.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:41:58.616, 69, 447.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:41:58.866, 69, 447.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:41:59.117, 70, 453.86 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:41:59.367, 70, 453.86 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:41:59.617, 70, 476.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:41:59.867, 70, 476.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:00.117, 70, 471.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:00.367, 70, 471.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:00.617, 70, 457.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:00.867, 70, 457.74 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:01.117, 71, 461.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:01.367, 71, 461.95 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:01.617, 71, 475.36 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:01.868, 71, 475.36 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:02.118, 70, 466.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:02.368, 70, 466.61 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:02.618, 70, 447.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:02.868, 70, 447.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:03.118, 71, 452.73 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:03.368, 71, 452.73 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:03.618, 71, 473.21 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:03.869, 71, 473.21 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:04.119, 71, 474.72 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:04.369, 71, 474.72 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:04.619, 70, 460.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:04.869, 70, 460.47 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:05.119, 71, 461.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:05.369, 71, 461.83 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:05.619, 71, 477.75 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:05.869, 71, 477.75 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:06.120, 71, 473.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:06.370, 71, 473.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:06.620, 71, 454.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:06.870, 71, 454.09 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:07.120, 71, 453.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:07.370, 71, 453.11 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:07.620, 71, 472.74 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:07.870, 71, 472.74 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:08.120, 71, 476.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:08.371, 71, 476.09 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:08.621, 71, 461.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:08.871, 71, 461.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:09.121, 72, 461.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:09.371, 72, 461.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:09.621, 72, 476.84 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:09.871, 72, 476.84 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:10.121, 71, 477.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:10.371, 71, 477.45 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:10.621, 71, 457.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:10.871, 71, 457.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:11.122, 72, 452.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:11.372, 72, 452.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:11.622, 72, 473.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:11.872, 72, 473.71 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:12.122, 72, 478.97 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:12.372, 72, 478.97 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:12.622, 71, 460.44 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:12.872, 71, 460.44 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:13.122, 72, 450.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:13.373, 72, 450.66 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:13.623, 72, 470.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:13.873, 72, 470.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:14.123, 72, 479.99 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:14.373, 72, 479.99 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:14.623, 72, 468.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:14.873, 72, 468.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:15.123, 72, 459.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:15.373, 72, 459.26 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:15.623, 72, 473.03 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:15.874, 72, 473.03 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:16.124, 72, 480.35 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:16.374, 72, 480.35 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:16.624, 72, 463.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:16.874, 72, 463.45 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:17.124, 72, 453.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:17.374, 72, 453.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:17.624, 73, 471.07 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:17.874, 73, 471.07 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:18.124, 72, 481.97 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:42:18.375, 72, 481.97 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:42:18.625, 72, 473.12 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:18.875, 72, 473.12 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:19.125, 72, 457.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:19.375, 72, 457.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:19.625, 73, 471.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:19.875, 73, 471.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:20.125, 72, 482.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:42:20.375, 72, 482.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:42:20.625, 72, 465.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:20.876, 72, 465.96 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:21.126, 72, 449.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:21.376, 72, 449.96 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:21.626, 73, 468.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:21.876, 73, 468.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:22.126, 73, 483.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:22.376, 73, 483.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:22.626, 73, 474.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:22.876, 73, 474.47 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:23.126, 72, 459.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:23.376, 72, 459.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:23.627, 73, 470.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:23.877, 73, 470.67 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:24.127, 73, 484.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:42:24.377, 73, 484.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:42:24.627, 73, 466.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:24.877, 73, 466.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:25.127, 73, 453.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:25.378, 73, 453.76 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:25.628, 73, 465.78 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:25.878, 73, 465.78 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:26.128, 73, 482.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:26.378, 73, 482.85 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:26.628, 73, 476.44 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:26.878, 73, 476.44 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:27.128, 73, 459.07 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:27.378, 73, 459.07 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:27.629, 74, 469.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:27.879, 74, 469.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:28.129, 74, 483.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:28.379, 74, 483.73 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:28.629, 73, 472.10 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:28.879, 73, 472.10 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:42:29.129, 73, 451.95 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:29.379, 73, 451.95 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:29.629, 74, 460.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:29.879, 74, 460.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:30.130, 74, 484.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:30.380, 74, 484.13 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:30.630, 73, 479.27 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:30.880, 73, 479.27 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:31.130, 73, 465.78 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:31.380, 73, 465.78 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:31.630, 74, 469.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:31.880, 74, 469.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:32.130, 74, 484.97 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:32.381, 74, 484.97 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 16:42:32.631, 67, 345.65 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:42:32.882, 67, 345.65 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:42:33.132, 66, 188.32 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:42:33.382, 66, 188.32 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 16:42:33.632, 65, 118.70 W, 2835 MHz, 14001 MHz, 1652 MiB, 0 %
2026/09/26 16:42:33.882, 65, 118.70 W, 2835 MHz, 14001 MHz, 2740 MiB, 0 %
2026/09/26 16:42:34.132, 65, 119.74 W, 2835 MHz, 13365 MHz, 3796 MiB, 14 %
2026/09/26 16:42:34.383, 65, 119.74 W, 2835 MHz, 13365 MHz, 4884 MiB, 14 %
2026/09/26 16:42:34.633, 64, 108.09 W, 2625 MHz, 13365 MHz, 5972 MiB, 15 %
2026/09/26 16:42:34.883, 64, 108.09 W, 2625 MHz, 13365 MHz, 7028 MiB, 15 %
2026/09/26 16:42:35.133, 64, 96.83 W, 2625 MHz, 13365 MHz, 8084 MiB, 16 %
2026/09/26 16:42:35.383, 64, 96.83 W, 2625 MHz, 13365 MHz, 9172 MiB, 16 %
2026/09/26 16:42:35.633, 63, 96.10 W, 2625 MHz, 13365 MHz, 10260 MiB, 14 %
2026/09/26 16:42:35.884, 63, 96.10 W, 2625 MHz, 13365 MHz, 11348 MiB, 14 %
2026/09/26 16:42:36.134, 63, 95.80 W, 2625 MHz, 13365 MHz, 12436 MiB, 17 %
2026/09/26 16:42:36.384, 63, 95.80 W, 2625 MHz, 13365 MHz, 13492 MiB, 17 %
2026/09/26 16:42:36.634, 63, 95.04 W, 2625 MHz, 13365 MHz, 14548 MiB, 16 %
2026/09/26 16:42:36.884, 63, 95.04 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 16:42:37.134, 63, 93.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:37.385, 63, 93.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:37.635, 62, 92.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:37.885, 62, 92.33 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:38.135, 62, 91.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:38.385, 62, 91.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:38.635, 62, 91.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:38.885, 62, 91.57 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:39.136, 62, 90.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:39.386, 62, 90.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:39.636, 62, 90.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:39.886, 62, 90.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:40.136, 61, 89.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:40.386, 61, 89.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:40.636, 61, 89.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:40.886, 61, 89.60 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:41.137, 61, 89.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:41.387, 61, 89.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:41.637, 61, 89.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:41.887, 61, 89.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:42.137, 60, 89.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:42.387, 60, 89.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:42.638, 60, 89.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:42.888, 60, 89.12 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:43.138, 60, 88.12 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:42:43.388, 60, 88.12 W, 2617 MHz, 13365 MHz, 15892 MiB, 0 %
2026/09/26 16:42:43.638, 66, 123.42 W, 2745 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:42:43.889, 66, 123.42 W, 2745 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:42:44.139, 67, 311.28 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:42:44.389, 67, 311.28 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:42:44.639, 68, 452.14 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:42:44.889, 68, 452.14 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:42:45.139, 69, 466.34 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:42:45.389, 69, 466.34 W, 2827 MHz, 13365 MHz, 16212 MiB, 100 %
2026/09/26 16:42:45.639, 69, 471.33 W, 2820 MHz, 13365 MHz, 16532 MiB, 100 %
2026/09/26 16:42:45.889, 69, 471.33 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:46.139, 69, 453.43 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:46.390, 69, 453.43 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:46.640, 69, 444.29 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:46.890, 69, 444.29 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:47.140, 70, 463.57 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:47.390, 70, 463.57 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:47.640, 69, 473.14 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:47.890, 69, 473.14 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:48.140, 69, 462.61 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:48.390, 69, 462.61 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:48.640, 70, 455.44 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:48.890, 70, 455.44 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:49.141, 70, 467.64 W, 2827 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 16:42:49.391, 70, 467.64 W, 2827 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 16:42:49.641, 70, 475.36 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:42:49.891, 70, 475.36 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:50.141, 70, 457.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:50.391, 70, 457.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:50.641, 70, 445.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:50.891, 70, 445.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:51.141, 70, 464.59 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:51.392, 70, 464.59 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:51.642, 70, 476.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:42:51.892, 70, 476.61 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:42:52.142, 70, 465.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:52.392, 70, 465.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:52.642, 70, 451.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:52.892, 70, 451.87 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:53.142, 71, 467.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:53.392, 71, 467.57 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:53.643, 70, 475.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:53.893, 70, 475.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:42:54.143, 70, 461.35 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
